qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-802_11e4c2b019af8a62700bd4b1fe6d1cfd,"What musical instruments are played by the composer of ""Thought Of You""?",Vocals,Play,0,0.0,1.0,97.68387500662357,False,quest_kg,12
WebQTrn-3428_1c3fb503f1f7ea34d15b03bb75940d0f,"At which location, did the artist that recorded, Wedding Day, was married?",Mexico,Spouse,0,0.0,1.0,41.69011899648467,False,quest_kg,0
WebQTest-1348_67d901eb5314fe0563f6e2602b72f478,For what sports team that makes its home at Mercedes-Benz Superdome did Peyton Manning's dad play?,New Orleans Saints,"I Am… Tour, New Orleans, LA Concert",0,0.4,1.0,47.474180995777715,False,quest_kg,0
WebQTrn-3034_693b01b24a8f9603a580d83fd80d39c1,"What college did the person that said ""Nothing pains some people more than having to think."" complete his doctorate education?",Boston University,University of Washington,0,0.4,1.0,38.74959800305078,False,quest_kg,0
WebQTest-590_ef6d9d3c6a2c1a1b2cef32193eecfa29,"Who's in charge of the location,  currently, that has a governmental body called, the Libyan Revolutionary Command Council?",Abdullah al-Thani,Muammar Gaddafi,0,0.0,1.0,40.751396998530254,False,quest_kg,5
WebQTest-561_c4965c0149340bcfe2620c82edcf5638,What event ended before 3-4-1865 while Abe Lincoln was the President?,Abraham Lincoln 1861 presidential inauguration,"Martin Luther King, Jr.",0,0.0,1.0,60.54452999524074,False,quest_kg,0
WebQTrn-2069_14d783de97238bd1ef6eb28fe7221306,"Which language is spoken in Chile, its main speaking country is Peru?",Puquina Language,Santiago,0,0.0,1.0,47.467563999816775,False,quest_kg,0
WebQTrn-25_788ea75164ce87773e55b0753fd1b9f6,What movie that debuted at the Stockholm International Film Festival does Taylor Lautner play in?,Twilight,Czech Republic,0,0.0,1.0,110.77385499811498,False,quest_kg,0
WebQTrn-837_6e82d9e61c6b514331784d0cedb1293d,What university did Jennifer Hudson attend that has a large number of undergraduates?,Langston University,Number of undergraduates,0,0.0,1.0,110.20762000407558,False,quest_kg,0
WebQTrn-837_690725e14115ca059d1bcbfb022bbf1f,What high school was attended by the actor who played Sister Rosemary?,Langston University,Rosemary Kennedy,0,0.0,1.0,108.59381099726306,False,quest_kg,0
WebQTrn-808_b4ac4db1c6077de2d6de3bd634f5a8f0,"What was the primary topic of the image titled ""Triptolemos Louvre G187 's brothers and sisters""?",Zeus,Rome,0,0.0,1.0,128.77977899916004,False,quest_kg,0
WebQTest-538_e650705713c2b0f407612c8935722c71,Which film had Lois lowry as it's wirter and starrted musical artist Taylor Swift?,The Giver,Minor,0,0.0,1.0,30.08475600654492,False,quest_kg,0
WebQTrn-3543_58fa00ab06c20e4ef19c1baa364ace47,What country to which Japan exports is the governmental jurisdiction where Ionatana Ionatana holds a governmental office?,Tuvalu,Indonesia,0,0.0,1.0,51.1173479972058,False,quest_kg,0
WebQTest-538_3c662be721b9c2107f0dd05ba38cf729,What movie featuring Taylor Swift was produced by Billy Ray Cyrus?,Hannah Montana: The Movie,Minor,0,0.0,1.0,29.27033699961612,False,quest_kg,0
WebQTrn-1770_6a7c160ace84e7908302f805739ad06d,"Who is the daughter of the composer for the work ""dangerously in Love 2""?",Blue Ivy,Published,0,0.0,1.0,107.14370099594817,False,quest_kg,0
WebQTrn-124_d2cfc86ffc4f88631f9f020c794f26f9,What movie did Angelina Jolie direct that is 126 minutes long?,In the Land of Blood and Honey,In the Land of Blood and Honey,1,1.0,1.0,43.817657002364285,False,quest_kg,1
WebQTest-1797_dea38577dc62de7675415718be1c9286,What member of the Republican Party fought in the Battle of Vicksburg?,Ulysses S. Grant,Vicksburg Campaign,0,0.0,1.0,59.25150599796325,False,quest_kg,25
WebQTrn-2904_19d54d9ec45bcb6a7c0ccc3d7472b2de,Which city serves as home to both Lauren Conrad and fictional character Chloe King?,San Francisco,Blanche DuBois,0,0.0,1.0,104.66422399622388,False,quest_kg,0
WebQTest-1923_4e9c47a2fdd065e939fe0da5b782f120,What movie with film casting director Denise Chamian had Miley Cyrus been in?,Big Fish,Gail Stevens,0,0.0,1.0,100.73802300030366,False,quest_kg,0
WebQTrn-849_29d62c66b3b2bc4938023788455b5bc7,What country that produces Grolsch beer borders Germany?,Netherlands,Bavaria,0,0.0,1.0,55.331016999843996,False,quest_kg,0
WebQTest-712_11e9758e98422bc42f1d085d6723de33,Which country has territories in Oceania and is the location of the fictional universe of Captain Pugwash?,New Zealand,Mambai Language,0,0.0,1.0,62.15324300137581,False,quest_kg,51
WebQTrn-3671_fe491c425ea24501a960040ed645a049,Who played the Queen the movie that Liz Giles starred in Hair?,Jenny Shircore,Female,0,0.0,1.0,100.63532899948768,False,quest_kg,0
WebQTrn-60_2ee819ba474253fdefba8cf094f02553,"In which countries do people speak Portuguese, and the country calling code is greater than fifty-five?",Angola,Countries and regions where Portuguese is spoken or has official status.,0,0.0,1.0,52.50929699832341,False,quest_kg,6
WebQTest-1178_7df82f515bf7947c2bfdd404503b50fd,"Where did the recording artist for ""Beccause I Got a Girl"" grow up?",East Harlem,Whiskey Lullaby,0,0.0,1.0,94.56143099669134,False,quest_kg,0
WebQTest-12_e5e8ef01173e0c22da7839a4038a146c,Which former state senator was governor of Ohio in 2011?,John Kasich,Hurricane Katrina,0,0.0,1.0,54.04777499643387,False,quest_kg,0
WebQTrn-567_5c5b62b8b365e36d8e8836335518d242,What movie by Ron Howard did Lois Freeman-Fox edit?,Osmosis Jones,The Chamber,0,0.0,1.0,47.80237399972975,False,quest_kg,0
WebQTrn-1394_a1572b994d19a14bef9e247c7fb4f300,Which country that trades with Turkey has the largest calling code?,Albania,Istanbul,0,0.0,1.0,50.22273500071606,False,quest_kg,0
WebQTrn-1560_3dba296e57fcc898668201e992da8b6b,"Who's the topic of the movie,The Darwin Adventure, married to?",Emma Darwin,Location of ceremony,0,0.0,1.0,41.40972899767803,False,quest_kg,0
WebQTrn-3744_753e50ef4f21aa5fb14ed5f72ae77636,What college founded in 1848 did Russell Wilson attend?,University of Wisconsin-Madison,Colleges and Universities,0,0.0,1.0,43.90123699704418,False,quest_kg,0
WebQTrn-2319_ad8dbdcd7415526de37bbead25d2b3b4,What is the official language of the Ukraine with the initials RON?,Romanian Language,2014 Winter Olympics,0,0.0,1.0,47.45769999863114,False,quest_kg,13
WebQTrn-2271_2e70435173809311e302350eca716cac,What religion does the actor that played the character Senator Jasper Irving follow?,Scientology,Screenwriter,0,0.0,1.0,120.5135269992752,False,quest_kg,0
WebQTrn-465_e114f4f0cfcd7210adf108b1d781276b,"Which entertaining locations are in the same country, as where the Farsons Cisk Lager beer is manufactured?",Megalithic Temples of Malta,Spain,0,0.0,1.0,139.4648529967526,False,quest_kg,0
WebQTest-159_bbbbf54885ccfa192f01115549bc19db,What time zone is the area where newspaper Ke Klahea is circulated in?,Hawaii-Aleutian Time Zone,United Arab Emirates,0,0.0,1.0,116.31449999549659,False,quest_kg,0
WebQTrn-3166_ce0b2dd544240a0334daa2db22ca156f,What is the capital city of the area impacted by the cyclone Typhoon Whang?,Seoul,Hurricane Joan–Miriam,0,0.0,1.0,113.95076500048162,False,quest_kg,0
WebQTest-106_8a7ae3422867fd4b2d40b06930915468,Who did Armie Hammer play in The Social Network?,Tyler Winklevoss,Television producer,0,0.0,1.0,110.39782700390788,False,quest_kg,0
WebQTest-1941_47cd6842734bd753b0b5e8c75a8d5bf0,What is the type of goverment in the place where the Peruviana Hairless Dog originated?,Presidential system,Constitutional republic,1,1.0,1.0,150.0283900022623,False,quest_kg,3
WebQTrn-849_e70fa56a3d168a6acb77e5bc6f8fd78c,What country borders Germany with the smallest population?,Luxembourg,Lower Bavaria,0,0.0,1.0,54.3672520070686,False,quest_kg,0
WebQTest-1528_e09ecb1702e4df28fe6e7dd0fe299a54,"In which movies, does Logan Lerman act in, that was edited by Mary Jo Markey?",The Perks of Being a Wallflower,Columbia,0,0.0,1.0,118.98125100560719,False,quest_kg,0
WebQTest-1742_4449720a6e25f3093a8065ae980f0221,What type of government is shared by Japan and the Kingdom of Prussia?,Constitutional monarchy,Form of Government,0,0.0,1.0,51.73651399672963,False,quest_kg,0
WebQTest-1528_ac372aaf6e68f8a1bd4b4c8e75972875,What Joel Schumacher directed movie is Logan Lerman in?,The Number 23,Male,0,0.0,1.0,132.9499109997414,False,quest_kg,0
WebQTest-1012_131eaad9f6b360a7166467b5784470d4,"Which building in Hollywood, CA was opened on May 18, 1927, and can be visited this weekend?",TCL Chinese Theatre,Southern California,0,0.0,1.0,50.876745001005474,False,quest_kg,0
WebQTest-538_89a6b4415493addb207777d2954c950b,What films featuring Taylor Swift have netflix_id numbers above 70068848?,Hannah Montana: The Movie,Minor,0,0.0,1.0,29.557552006735932,False,quest_kg,0
WebQTest-1817_9e8c595975df45d106fa8ae7a2cb8e1d,"Where did the author, who published, Unfinished Tales, attended school?","King Edward's School, Birmingham",History,0,0.0,1.0,119.04221700388007,False,quest_kg,0
WebQTest-1251_376c8faeba1d098426ae34c3ab07f824,"What country speaks Germanic languages with a population less than 9,153,489?",Switzerland,Low Franconian languages,0,0.0,1.0,62.76394800079288,False,quest_kg,17
WebQTrn-1629_baeb8abc8493b5cb1102c5be452b73ce,Who did the voice of Jack Skellington and plays Kurotowa?,Chris Sarandon,Kung Fu Panda Holiday,0,0.0,1.0,35.67019200272625,False,quest_kg,0
WebQTrn-1841_5d1cba94c816bec220b9f98e97493b0f,What nominee of the Laureus World Sports Award for Team of the Year represents a popular sport in Spain?,Spain national football team,2010 FIFA World Cup,0,0.0,1.0,49.98250499920687,False,quest_kg,2
WebQTest-743_e8f21e0f0c4375d30317d26f9b95cd91,Which of JFK's brothers was Attorney General?,Robert F. Kennedy,"Joseph P. Kennedy, Jr.",0,0.28571428571428575,1.0,51.872529002139345,False,quest_kg,44
WebQTrn-513_20770de454b17c7799badbcde1572353,"In what nation in Eastern Europe would you find FoleÅtii de Jos, VÃ¢lcea?",Romania,Central and Eastern Europe,0,0.0,1.0,84.71259500220185,False,quest_kg,45
WebQTrn-1722_26f2a509cb989ad10438815034d065bb,On which continent is there a position of Governor-General of the Bahamas?,North America,Americas,0,0.0,1.0,101.89942600118229,False,quest_kg,4
WebQTrn-1557_9ef8e50ae1e6ac1fdc18919ec4827748,"Of the colleges Charles Drew attended, which university has the largest number of undergraduates?",McGill University,Colleges and Universities,0,0.0,1.0,45.481093002308626,False,quest_kg,0
WebQTest-983_090ff53633dfc20839ea68287bc6e119,"Where did the person that stated ""I have always depended on the kindness of strangers."", attend university?",University of Missouri,Founding school,0,0.4,1.0,48.606486001517624,False,quest_kg,42
WebQTrn-849_9b403279ce33759325317d9de5030d6b,Which German border country has the largest country calling code?,Czech Republic,Lower Bavaria,0,0.0,1.0,56.89615300070727,False,quest_kg,0
WebQTrn-2815_0ab198918959e0a63172be1705632a9c,"What is the hometown of the person who said ""Forgive your enemies, but never forget their names?""?",Brookline,Germany,0,0.0,1.0,130.54033600201365,False,quest_kg,2
WebQTrn-738_75d0bf8a1c2aca91051597cd3bdfb371,What did the scientist who was the topic of the jj-thomson2 image discover?,Thomson scattering,Writer,0,0.0,1.0,148.80077399720903,False,quest_kg,0
WebQTrn-1557_9a3c97dd47da5ee98ebf04de29899c5b,What university has more than 7814 undergraduates and was attended by Charles Drew?,McGill University,Number of undergraduates,0,0.0,1.0,45.51751400140347,False,quest_kg,0
WebQTest-626_40c4288896adffe97901ff78149912e5,What state with a symbol of a Ring-necked Pheasant does the Missouri River bisect?,South Dakota,Silver Creek,0,0.0,1.0,121.57745200238423,False,quest_kg,0
WebQTrn-837_74b3c71376702edda17e630c55cd0667,What school in Oklahoma did Jennifer Hudson go to?,Langston University,"EPIC Systems, Inc",0,0.0,1.0,52.371639998455066,False,quest_kg,0
WebQTrn-810_bb7b757a2fe5dfa7023b6b4fe34ead4c,In what season did a particpant of the 2010 world series win the world series?,2014 World Series,2012 Major League Baseball season,0,0.0,1.0,40.153478999855,False,quest_kg,7
WebQTrn-497_a36d1c20b53f39947d462b263c6e1203,"In what nation would you find the topic of the image ""The Montelbaanstoren (1512) on the Oude Schans""?",Netherlands,Places,0,0.0,1.0,131.57918299839366,False,quest_kg,0
WebQTrn-3744_6dcb413fa7f7fe52b9345f95bda76752,What college in Raleigh did Russell Wilson attend?,North Carolina State University,Founding school,0,0.0,1.0,46.4926939966972,False,quest_kg,0
WebQTest-712_66fa3665c34fb6170ebe265fce7d69aa,"On the countries locate din Oceania, which one has the smallest US population?",Pitcairn Islands,Timor-Leste,0,0.0,1.0,63.345770999148954,False,quest_kg,0
WebQTest-1348_2ef518b6a0dd4762e72424e5739a23e6,"For which teams did the father of the performer in ""NFL Super Bowl XLIV Champions: New Orleans Saints"" play?",Ole Miss Rebels football,igor stravinsky hosted by john fitzgerald kennedy,0,0.0,1.0,49.23575499560684,False,quest_kg,0
WebQTest-1171_698c190da80f4609edc89ea60e2181d2,"What voice of Darth Vader was the executive producer of ""That Awkward Moment""?",Zac Efron,Tom Colonic,0,0.0,1.0,35.922280003433116,False,quest_kg,0
WebQTrn-2400_400ed71d115f080056e3437113c51ce2,Who starred in the movie that Dennis Muren played in Raiders of the Lost Ark?,Harrison Ford,Television Director,0,0.0,1.0,96.2642109952867,False,quest_kg,0
WebQTest-743_d3eeae86c5754c57ae7e3d61ba9bc1e2,What was the name of JFK's brothers that were buried in Arlington National Cemetary?,Ted Kennedy,"Kennedy was given a state funeral, attended by the leaders of more than 90 nations.",0,0.11764705882352941,1.0,57.35287599964067,False,quest_kg,55
WebQTest-1348_995227fc5dda25d790a913ba7ce06ae5,For what sports team founded prior to 1967 did Peyton Manning's father play?,Minnesota Vikings,Blue,0,0.0,1.0,48.37137300637551,False,quest_kg,0
WebQTrn-2026_0c8bcc717d50c92c31ff802641504b43,What is the currency of the location containing the 2nd level division Salcedo?,Dominican peso,Hermanas Mirabal,0,0.0,1.0,48.42968299635686,False,quest_kg,0
WebQTest-743_0627e12cd408701b36af0a997336dd51,"Which of JFK's brothers said  ""Those who dare to fail miserably can achieve greatly?""?",Robert F. Kennedy,The wisdom of JFK,0,0.0,1.0,51.28793800395215,False,quest_kg,0
WebQTest-366_17dce559f069bbd76f045192423e1ce0,"What language spoken by British is found in ""Buffyverse""?",English Language,West Germanic languages,0,0.0,1.0,50.1950379984919,False,quest_kg,2
WebQTrn-1053_d1f5861f34b782e38a1c3caf9b076af5,What Star Wars character was played by an actor who was also a host of the history channel?,Qui-Gon Jinn,Screenwriter,0,0.0,1.0,125.99627199961105,False,quest_kg,0
WebQTrn-1077_a1813672f79dbb10259a470ea77a0870,What religions are practiced in the birthplace of the Kuchi breed?,Shia Islam,Hindu Kush,0,0.0,1.0,45.24298899923451,False,quest_kg,0
WebQTest-759_d5838dc0b2134997e3ba9eb8dc264db4,"Who has Brad Pitt dated, that had a romantic relationship that ended after 1988?",Juliette Lewis,Engaged to,0,0.0,1.0,69.02747699496103,False,quest_kg,0
WebQTest-743_0ab198918959e0a63172be1705632a9c,"Who is the brother of the person that said ""Forgive your enemies, but never forget their names.""?",Ted Kennedy,Robert F. Kennedy,1,1.0,1.0,49.993466993328184,False,quest_kg,3
WebQTest-699_de65246ed3d9b6daa0aadb8c7e4f8c71,"What is the name of the capital of Australia where the film ""The Squatter's Daughter"" was made?",Melbourne,Location,0,0.0,1.0,129.8150060029002,False,quest_kg,0
WebQTest-538_80a0782bf3bf28bbd2cbd5898d2861c2,What movie was Taylor Swift in that was edited by Michael Tronick?,Jonas Brothers: The Concert Experience,Minor,0,0.0,1.0,29.780600001686253,False,quest_kg,0
WebQTrn-1392_6fb4733f48e98e385b85d625ad84354f,What university with 3565 postgraduates did Eleanor Roosevelt attend?,The New School,Author,0,0.0,1.0,66.69888000033097,False,quest_kg,0
WebQTrn-2152_1694f4392eb0ff79149337ee3f622d91,What team in the American League West was founded in 1965?,California Angels,Oakland Athletics,0,0.0,1.0,47.364170000946615,False,quest_kg,5
WebQTrn-945_225da1417509919a2e1f041e55562643,What time zone is used in the governmental jurisdiction in which John Early is a governmental office holder?,Central Time Zone,Oman,0,0.0,1.0,132.93910799984587,False,quest_kg,0
WebQTest-450_4b78ad6803335c5b6f1e67c69848cdca,"What is the national flower of the location where the movie ""Blue Hawaii"" is set?",Hawaiian hibiscus,Arizona,0,0.0,1.0,28.662504999374505,False,quest_kg,0
WebQTest-1569_6f91b128b3ff3663ab0fb24cb4bfd1b2,"In the country where Jamaican English is spoken, what money do they use?",Jamaican dollar,Puerto Rico,0,0.0,1.0,125.69586400059052,False,quest_kg,0
WebQTrn-1069_27c5b94375b630c6227fa2eb1a394657,What language that's primarily spoken in the Faroe Islands is also used in Denmark?,Faroese,Danish region,0,0.0,1.0,50.977423998119775,False,quest_kg,0
WebQTest-538_eb6021cedc1eba84b02c43c7505331ef,"Which movie featuring Taylor Swift includes the song ""The Climb?""?",Hannah Montana: The Movie,Minor,0,0.0,1.0,29.490496002836153,False,quest_kg,0
WebQTrn-3170_4e2a785b515c8024dd42f5a9bc60760b,In what subject does the politician who held the position Under Secretary of Defense for Personnel and Readiness hold a degree?,Political Science,Consul,0,0.0,1.0,99.15270899364259,False,quest_kg,0
