qid,gold_e2,pred_e2,em,x_rank,confidence
42600,91409,91409,1,1,0.8744953572750092
42601,38731,38731,1,1,0.8423259556293488
42602,53736,53736,1,1,0.8899291753768921
42603,83388,49009,0,57,0.8197750747203827
42604,49697,43214,0,63,0.8482958972454071
42605,89164,89164,1,1,0.8119248747825623
42606,6491,43534,0,2,0.8285236954689026
42607,75954,75954,1,1,0.8761195540428162
42608,69499,69499,1,1,0.8065628409385681
42609,36619,36619,1,1,0.9297139942646027
42610,6782,6782,1,1,0.8327469527721405
42611,39597,31371,0,9,0.8536940217018127
42612,80128,80128,1,1,0.8612397611141205
42613,23409,23409,1,1,0.8280618190765381
42614,66141,54581,0,9,0.8320220708847046
42615,42731,42731,1,1,0.9085059463977814
42616,73714,73714,1,1,0.8553673923015594
42617,26520,26520,1,1,0.9189523160457611
42618,20271,20271,1,1,0.8727075755596161
42619,40335,84875,0,320,0.826609879732132
42620,91108,91108,1,1,0.7982515692710876
42621,60620,50185,0,14,0.835785299539566
42622,90964,90964,1,1,0.815943568944931
42623,54701,82552,0,1074,0.7970601618289948
42624,9972,32181,0,2,0.731150209903717
42625,8548,8548,1,1,0.8270800709724426
42626,68610,68610,1,1,0.8425008356571198
42627,26495,26495,1,1,0.8086545169353485
42628,75190,75190,1,1,0.8495816290378571
42629,99490,99490,1,1,0.8809535503387451
42630,42220,6814,0,894,0.8159881830215454
42631,43319,43319,1,1,0.7946494817733765
42632,86646,86646,1,1,0.8925800323486328
42633,59917,59917,1,1,0.8723534941673279
42634,7892,7892,1,1,0.8589319288730621
42635,12672,12672,1,1,0.8916239142417908
42636,97880,97870,0,2,0.8595938086509705
42637,18041,18041,1,1,0.8573545217514038
42638,21433,21433,1,1,0.8706955015659332
42639,6691,6691,1,1,0.8211560249328613
42640,9882,9882,1,1,0.9014292359352112
42641,63193,63193,1,1,0.9146930277347565
42642,8869,8869,1,1,0.8587519228458405
42643,78868,78868,1,1,0.9016586542129517
42644,45167,45167,1,1,0.8383890390396118
42645,55862,55862,1,1,0.9013775885105133
42646,70915,70915,1,1,0.8260108232498169
42647,31592,58221,0,238,0.8387535512447357
42648,32033,25729,0,3,0.8801365792751312
42649,15134,15134,1,1,0.8708054423332214
42650,56599,99999,0,79,0.828823447227478
42651,4895,4895,1,1,0.9053788185119629
42652,21834,21834,1,1,0.8977848887443542
42653,49344,49344,1,1,0.853700578212738
42654,77949,77949,1,1,0.9410494267940521
42655,9519,9519,1,1,0.9267418682575226
42656,74332,74332,1,1,0.9002297222614288
42657,41665,55257,0,4,0.7962363660335541
42658,11242,11242,1,1,0.8114889562129974
42659,5767,5767,1,1,0.8791940212249756
42660,11982,11982,1,1,0.8171087205410004
42661,39696,39696,1,1,0.8678252100944519
42662,66511,66511,1,1,0.9424698352813721
42663,6564,6564,1,1,0.8948646783828735
42664,95664,95664,1,1,0.8937211632728577
42665,48690,48690,1,1,0.9005374610424042
42666,51107,51107,1,1,0.8393081426620483
42667,19362,19362,1,1,0.8804902136325836
42668,1764,25974,0,64,0.8936180472373962
42669,37241,37241,1,1,0.9014922380447388
42670,17499,17496,0,221,0.8361121118068695
42671,49494,49494,1,1,0.8747250139713287
42672,41732,41732,1,1,0.8823732733726501
42673,94993,3525,0,954,0.8707586228847504
42674,76863,76863,1,1,0.7773686051368713
42675,76853,76853,1,1,0.8884514570236206
42676,40398,40398,1,1,0.9266224801540375
42677,6891,6891,1,1,0.8478861451148987
42678,734,734,1,1,0.8906628489494324
42679,40567,40567,1,1,0.8235716819763184
42680,46536,46536,1,1,0.8370294868946075
42681,23951,23951,1,1,0.8071051836013794
42682,82619,82619,1,1,0.9078731536865234
42683,20171,95490,0,1025,0.8312929272651672
42684,16349,16349,1,1,0.8611268401145935
42685,30953,30953,1,1,0.8655103147029877
42686,82795,82795,1,1,0.8698468804359436
42687,42778,42778,1,1,0.7673260271549225
42688,7773,7773,1,1,0.8989631235599518
42689,64788,64788,1,1,0.8394105732440948
42690,91881,91881,1,1,0.8781002163887024
42691,44223,44223,1,1,0.8491623401641846
42692,10133,79657,0,174,0.8721002638339996
42693,70433,70433,1,1,0.8960454761981964
42694,69565,69565,1,1,0.8857713937759399
42695,69822,69822,1,1,0.8503585159778595
42696,20950,20950,1,1,0.8468916118144989
42697,34126,25998,0,2,0.7561298310756683
42698,84004,82527,0,66,0.8406319320201874
42699,51695,51695,1,1,0.8304731845855713
42700,70195,70195,1,1,0.9118876457214355
42701,16751,16751,1,1,0.8901054859161377
42702,27390,27889,0,94,0.8476926982402802
42703,35157,35157,1,1,0.859300047159195
42704,79201,79201,1,1,0.9142247438430786
42705,67860,67860,1,1,0.8190019726753235
42706,84934,84934,1,1,0.8985024094581604
42707,50037,50037,1,1,0.8199487030506134
42708,20219,20219,1,1,0.8618688583374023
42709,4935,4935,1,1,0.8492127954959869
42710,88578,25277,0,2,0.7446068674325943
42711,86517,86517,1,1,0.8949335515499115
42712,7826,7826,1,1,0.8717093467712402
42713,93875,93875,1,1,0.8965924978256226
42714,88401,88401,1,1,0.8468930125236511
42715,5164,5163,0,2,0.8205217123031616
42716,53498,53498,1,1,0.9242879450321198
42717,23884,23884,1,1,0.8940626084804535
42718,5221,37349,0,110,0.8610653877258301
42719,71274,71274,1,1,0.9440726041793823
42720,50943,50943,1,1,0.883344441652298
42721,86328,86328,1,1,0.8573336005210876
42722,7224,7224,1,1,0.886902779340744
42723,96657,96657,1,1,0.8588561713695526
42724,65113,17378,0,3,0.891402930021286
42725,77978,14567,0,54,0.8440257608890533
42726,85253,85253,1,1,0.8364090621471405
42727,73737,73737,1,1,0.8967530131340027
42728,50138,50138,1,1,0.9171764850616455
42729,5136,95090,0,2248,0.8686328828334808
42730,84558,84558,1,1,0.8293529748916626
42731,40969,61652,0,2,0.8005705177783966
42732,88555,88555,1,1,0.7459837794303894
42733,55539,55539,1,1,0.8811051249504089
42734,21814,21814,1,1,0.8154832720756531
42735,85314,85314,1,1,0.8657918572425842
42736,50939,50939,1,1,0.8759784698486328
42737,23996,23996,1,1,0.8755062520503998
42738,25086,71186,0,19,0.8510659337043762
42739,37920,37920,1,1,0.930903434753418
42740,5348,86592,0,2,0.7948455214500427
42741,775,775,1,1,0.9050153493881226
42742,67556,67556,1,1,0.8462801873683929
42743,92619,92619,1,1,0.8930090069770813
42744,12383,12383,1,1,0.8569544553756714
42745,45781,65862,0,11,0.8521972000598907
42746,98987,98987,1,1,0.8219082057476044
42747,37403,37403,1,1,0.7688206732273102
42748,55334,55334,1,1,0.844182699918747
42749,55396,28866,0,18598,0.8659673929214478
42750,55148,55148,1,1,0.8933586478233337
42751,22364,22364,1,1,0.955294668674469
42752,59918,59918,1,1,0.8705869317054749
42753,19580,19580,1,1,0.8520529270172119
42754,1092,2328,0,21,0.9004463255405426
42755,85620,85620,1,1,0.8207457065582275
42756,67915,67915,1,1,0.8467317819595337
42757,82530,82530,1,1,0.9558091163635254
42758,80698,80698,1,1,0.8854964077472687
42759,55888,28715,0,2,0.8822277188301086
42760,33939,33939,1,1,0.8345629572868347
42761,37634,14553,0,5013,0.8676091730594635
42762,83814,83814,1,1,0.9185366630554199
42763,28019,28148,0,4,0.8862937986850739
42764,52336,52336,1,1,0.8043049275875092
42765,98196,98196,1,1,0.8095523715019226
42766,49558,49558,1,1,0.905400276184082
42767,47981,47981,1,1,0.8874250650405884
42768,64734,64734,1,1,0.9056816101074219
42769,92931,86539,0,444,0.7573153972625732
42770,1064,1064,1,1,0.8872646987438202
42771,26127,26127,1,1,0.7871340811252594
42772,67207,67207,1,1,0.8897437453269958
42773,11330,17381,0,2,0.8158747851848602
42774,9031,9031,1,1,0.8626216053962708
42775,87531,87531,1,1,0.9136547148227692
42776,132,132,1,1,0.8506106734275818
42777,46371,5149,0,834,0.7773384749889374
42778,32590,78620,0,54,0.8134311437606812
42779,92298,92298,1,1,0.8962216973304749
42780,35522,35522,1,1,0.8569159805774689
42781,88682,88682,1,1,0.8597330451011658
42782,88992,88992,1,1,0.8119659423828125
42783,15972,15972,1,1,0.9155168533325195
42784,7283,7283,1,1,0.8898170590400696
42785,5139,5139,1,1,0.8812940120697021
42786,73250,73250,1,1,0.811784029006958
42787,58360,58360,1,1,0.9426482617855072
42788,8005,8005,1,1,0.8836772441864014
42789,58307,58307,1,1,0.8736043274402618
42790,82257,82257,1,1,0.8902941346168518
42791,77235,77235,1,1,0.8436397910118103
42792,47585,47585,1,1,0.8586751818656921
42793,45929,45929,1,1,0.8942074179649353
42794,94679,94679,1,1,0.8120076358318329
42795,56159,48860,0,9,0.839367151260376
42796,61636,61636,1,1,0.9167845249176025
42797,66593,66593,1,1,0.8392366766929626
42798,12683,6927,0,4,0.8557370901107788
42799,12046,12046,1,1,0.8986863195896149
42800,61239,61239,1,1,0.8967068791389465
42801,38850,38850,1,1,0.8786555528640747
42802,74694,74694,1,1,0.813541978597641
42803,50875,50875,1,1,0.8013161420822144
42804,48922,48922,1,1,0.9045646786689758
42805,7614,7614,1,1,0.8542007207870483
42806,99643,99643,1,1,0.9074598550796509
42807,22013,10214,0,495,0.7638358175754547
42808,11831,11831,1,1,0.8910714387893677
42809,65542,65542,1,1,0.8238748610019684
42810,45441,45441,1,1,0.8460145592689514
42811,98944,98944,1,1,0.9156823456287384
42812,78480,7239,0,14,0.8106021583080292
42813,54474,54474,1,1,0.8275108635425568
42814,61504,77427,0,2,0.9079464077949524
42815,1298,1298,1,1,0.8658775091171265
42816,91196,74440,0,979,0.835688591003418
42817,98212,98212,1,1,0.8521356880664825
42818,68475,19373,0,278,0.8398000299930573
42819,13127,13127,1,1,0.896939218044281
42820,98970,98970,1,1,0.8794050514698029
42821,95490,95490,1,1,0.8887106478214264
42822,14298,14298,1,1,0.7538623809814453
42823,6017,6017,1,1,0.889333575963974
42824,45894,36469,0,1287,0.901951789855957
42825,31993,23925,0,2,0.9212729930877686
42826,29116,29116,1,1,0.916340559720993
42827,10461,90398,0,1102,0.745100736618042
42828,32325,67074,0,1087,0.7751460373401642
42829,69005,69005,1,1,0.8898404538631439
42830,51435,51435,1,1,0.920449823141098
42831,19914,19914,1,1,0.9298507571220398
42832,69488,69488,1,1,0.8199888467788696
42833,61129,61129,1,1,0.8862773776054382
42834,13679,13679,1,1,0.90616375207901
42835,45253,45253,1,1,0.8269229531288147
42836,99119,99119,1,1,0.91832435131073
42837,66090,66090,1,1,0.9603153169155121
42838,1494,1494,1,1,0.8399403691291809
42839,48664,48664,1,1,0.8183757066726685
42840,36942,15168,0,11,0.830725371837616
42841,44131,50878,0,2,0.7687809467315674
42842,10367,10365,0,51,0.8599161207675934
42843,66731,28299,0,106,0.786048412322998
42844,82164,82164,1,1,0.8704489171504974
42845,74307,74307,1,1,0.8605880439281464
42846,87939,87939,1,1,0.8689968585968018
42847,70846,70846,1,1,0.8604092597961426
42848,25528,5140,0,407,0.7520143091678619
42849,21079,21079,1,1,0.8789414465427399
42850,47348,47348,1,1,0.8768461346626282
42851,61393,61393,1,1,0.8510470688343048
42852,27064,27064,1,1,0.8228773176670074
42853,58350,58350,1,1,0.8929402828216553
42854,66034,66034,1,1,0.8593502640724182
42855,49141,49143,0,4,0.926062136888504
42856,8130,8130,1,1,0.9043504595756531
42857,13547,13547,1,1,0.8980409502983093
42858,20708,20708,1,1,0.7604378163814545
42859,42747,42747,1,1,0.8001488745212555
42860,24829,24829,1,1,0.8870453536510468
42861,19634,19634,1,1,0.903769850730896
42862,73747,73747,1,1,0.8990253210067749
42863,86595,86595,1,1,0.9010473787784576
42864,33816,33816,1,1,0.9108094871044159
42865,83737,83737,1,1,0.8796697556972504
42866,88634,88634,1,1,0.8204906284809113
42867,67819,67819,1,1,0.8412653505802155
42868,81454,3159,0,1311,0.871594101190567
42869,8152,8152,1,1,0.8801555335521698
42870,77077,77077,1,1,0.8501326143741608
42871,50760,50760,1,1,0.8414191901683807
42872,95875,95875,1,1,0.9106263518333435
42873,29546,29546,1,1,0.8047580122947693
42874,34295,34295,1,1,0.9058201611042023
42875,88768,88768,1,1,0.9194671511650085
42876,55233,55233,1,1,0.8864743411540985
42877,82032,82032,1,1,0.9193575978279114
42878,73901,73901,1,1,0.9140763282775879
42879,36080,36080,1,1,0.8497906029224396
42880,73133,73133,1,1,0.8824448585510254
42881,69169,59979,0,128,0.8851145803928375
42882,64697,64697,1,1,0.838244616985321
42883,3804,3804,1,1,0.7960866093635559
42884,94936,94936,1,1,0.8788450062274933
42885,23334,23334,1,1,0.8164688944816589
42886,96792,96792,1,1,0.9221316576004028
42887,75145,75145,1,1,0.8823619186878204
42888,66199,28072,0,364,0.8566181659698486
42889,90874,90874,1,1,0.8084760904312134
42890,45586,45586,1,1,0.8679490983486176
42891,30369,30369,1,1,0.8197696208953857
42892,24238,24238,1,1,0.8925038874149323
42893,28705,28705,1,1,0.8644645512104034
42894,66668,66668,1,1,0.809704065322876
42895,72537,72537,1,1,0.8607519865036011
42896,72164,72164,1,1,0.8878188729286194
42897,39875,39875,1,1,0.8975825011730194
42898,96559,96559,1,1,0.845088005065918
42899,38299,38299,1,1,0.845344603061676
42900,25500,25500,1,1,0.874155580997467
42901,83063,83063,1,1,0.8808747828006744
42902,14757,14757,1,1,0.9098673164844513
42903,33182,33182,1,1,0.8951925933361053
42904,80855,80855,1,1,0.805100679397583
42905,5504,5504,1,1,0.8547681868076324
42906,17929,17929,1,1,0.8339846432209015
42907,86765,86765,1,1,0.8744264841079712
42908,67878,67878,1,1,0.8918474614620209
42909,30498,30498,1,1,0.8863816857337952
42910,21805,21805,1,1,0.9207131266593933
42911,19238,19238,1,1,0.8980967104434967
42912,9730,9730,1,1,0.8455994129180908
42913,74633,74633,1,1,0.8425922393798828
42914,21073,77437,0,4,0.8906792402267456
42915,96050,96050,1,1,0.8775760233402252
42916,65582,65582,1,1,0.883929967880249
42917,62770,62770,1,1,0.8440274894237518
42918,70536,70536,1,1,0.8879356384277344
42919,25710,25710,1,1,0.9333710968494415
42920,15370,15370,1,1,0.9090206921100616
42921,58500,57805,0,25,0.859197735786438
42922,66943,66943,1,1,0.9166010022163391
42923,35034,35034,1,1,0.869285374879837
42924,53472,57810,0,35,0.8787577152252197
42925,80632,80632,1,1,0.851348876953125
42926,71515,71515,1,1,0.9268841743469238
42927,93441,93441,1,1,0.8995243906974792
42928,50670,50670,1,1,0.8811708092689514
42929,68560,68560,1,1,0.8927671015262604
42930,48062,29750,0,3,0.7560941278934479
42931,32243,30644,0,6339,0.7746639549732208
42932,80620,80620,1,1,0.8382625579833984
42933,37298,37298,1,1,0.8540051281452179
42934,26908,46023,0,2,0.8552632033824921
42935,85659,85659,1,1,0.8807501792907715
42936,54652,54652,1,1,0.8977831900119781
42937,17318,17318,1,1,0.8959487080574036
42938,38155,38155,1,1,0.931718111038208
42939,36525,36525,1,1,0.9144297540187836
42940,47401,47401,1,1,0.909355103969574
42941,66681,66681,1,1,0.8302758634090424
42942,31741,83997,0,466,0.8888079226016998
42943,792,792,1,1,0.8439585268497467
42944,82125,82125,1,1,0.9153264760971069
42945,19776,19776,1,1,0.874774158000946
42946,97899,97899,1,1,0.8476382791996002
42947,88063,88063,1,1,0.8545916080474854
42948,58785,58785,1,1,0.8890187442302704
42949,16207,16207,1,1,0.8984978497028351
42950,77819,77819,1,1,0.9110154807567596
42951,87951,87951,1,1,0.8860443234443665
42952,65369,65369,1,1,0.92196986079216
42953,14164,14164,1,1,0.8696379065513611
42954,50694,50694,1,1,0.9040088653564453
42955,7414,13261,0,2174,0.8859184682369232
42956,42144,42144,1,1,0.8509199917316437
42957,42588,17792,0,537,0.8127028942108154
42958,57282,53933,0,957,0.86233851313591
42959,75240,75240,1,1,0.8563879728317261
42960,23105,23105,1,1,0.9261298477649689
42961,56510,46027,0,79,0.8630762696266174
42962,29131,29131,1,1,0.9333356618881226
42963,87532,87532,1,1,0.9325387179851532
42964,74634,74634,1,1,0.8842388987541199
42965,10978,10978,1,1,0.8853718638420105
42966,22457,45493,0,6332,0.8719478845596313
42967,45252,45252,1,1,0.8995888233184814
42968,9523,9523,1,1,0.8392130732536316
42969,82067,49907,0,81,0.8252900540828705
42970,74530,38684,0,7,0.8786127865314484
42971,73077,73077,1,1,0.7551281750202179
42972,2544,2544,1,1,0.8662309646606445
42973,58033,58033,1,1,0.8112336695194244
42974,11937,11937,1,1,0.8357557952404022
42975,50282,50282,1,1,0.7909084558486938
42976,5296,5296,1,1,0.8806689381599426
42977,19075,19075,1,1,0.8810968399047852
42978,1459,1459,1,1,0.9083679616451263
42979,87133,87133,1,1,0.9227119982242584
42980,79787,79787,1,1,0.872696578502655
42981,63456,63456,1,1,0.7862704992294312
42982,52597,52597,1,1,0.8658032715320587
42983,53408,53408,1,1,0.8838175237178802
42984,95662,95022,0,3,0.862734854221344
42985,13965,67722,0,76,0.8603201508522034
42986,59745,59745,1,1,0.8056257963180542
42987,65625,65625,1,1,0.8792949914932251
42988,96722,96722,1,1,0.7757070958614349
42989,11477,11477,1,1,0.9221774637699127
42990,3740,15954,0,1170,0.8613109886646271
42991,1509,1509,1,1,0.8563104569911957
42992,40440,89252,0,3,0.7566799521446228
42993,80886,80886,1,1,0.8822199404239655
42994,32192,32192,1,1,0.8626055419445038
42995,82968,82968,1,1,0.9085107147693634
42996,41827,47500,0,3,0.8682031631469727
42997,8226,8226,1,1,0.8108590245246887
42998,14227,14227,1,1,0.8234725296497345
42999,81087,30846,0,55,0.8808158040046692
43000,9997,9997,1,1,0.9041522741317749
43001,71505,71505,1,1,0.9499293863773346
43002,59065,59065,1,1,0.8288129270076752
43003,23302,23302,1,1,0.8309762179851532
43004,41935,41935,1,1,0.8852011263370514
43005,6080,6080,1,1,0.8888231813907623
43006,18616,18616,1,1,0.913750022649765
43007,31752,31752,1,1,0.886582225561142
43008,31610,31610,1,1,0.8752292096614838
43009,22944,22944,1,1,0.8811359107494354
43010,66664,66664,1,1,0.819314181804657
43011,64367,64367,1,1,0.8930453658103943
43012,45715,45715,1,1,0.8910643458366394
43013,9677,56158,0,2,0.9027911424636841
43014,61914,61914,1,1,0.8264605700969696
43015,37915,37915,1,1,0.8683070540428162
43016,89794,89794,1,1,0.7674182653427124
43017,27321,27321,1,1,0.9079714715480804
43018,46023,46023,1,1,0.8545902371406555
43019,43643,29273,0,23,0.8644388020038605
43020,18267,18267,1,1,0.8716641664505005
43021,2984,2984,1,1,0.8705663979053497
43022,8052,8052,1,1,0.7743834555149078
43023,6517,6517,1,1,0.8641892969608307
43024,13818,92338,0,7627,0.8667909502983093
43025,59133,59133,1,1,0.8702903687953949
43026,92483,80916,0,20,0.8422492742538452
43027,96374,48813,0,8,0.7965404689311981
43028,16647,54006,0,11,0.8409871757030487
43029,28096,43194,0,16,0.8352592289447784
43030,37244,37244,1,1,0.8524360358715057
43031,64877,89822,0,91,0.8370557427406311
43032,5280,5280,1,1,0.868050217628479
43033,81212,81212,1,1,0.9067870676517487
43034,17196,17196,1,1,0.7455310374498367
43035,86543,86543,1,1,0.8513490855693817
43036,95408,95408,1,1,0.8986911177635193
43037,77615,77615,1,1,0.8656584620475769
43038,43706,43706,1,1,0.8051183223724365
43039,19969,19969,1,1,0.8457645177841187
43040,72187,72187,1,1,0.8951649367809296
43041,68299,27013,0,13297,0.8081207871437073
43042,44048,44048,1,1,0.8872425556182861
43043,86942,86942,1,1,0.8709720373153687
43044,2486,2486,1,1,0.9426016211509705
43045,43150,35674,0,135,0.7619219124317169
43046,75962,75962,1,1,0.9124390780925751
43047,28824,97694,0,2,0.8916540741920471
43048,38109,38109,1,1,0.9065534472465515
43049,5087,44132,0,3,0.8164556920528412
43050,40848,40848,1,1,0.8992850482463837
43051,90860,90860,1,1,0.8301110565662384
43052,93801,93801,1,1,0.9154271185398102
43053,27045,27045,1,1,0.9155116081237793
43054,27175,27175,1,1,0.8959327638149261
43055,74976,74976,1,1,0.8833983242511749
43056,61110,61110,1,1,0.8159230649471283
43057,12407,12846,0,2,0.9285370111465454
43058,75927,75927,1,1,0.7553210258483887
43059,66742,59128,0,12,0.8771135210990906
43060,64817,60700,0,85,0.8441028296947479
43061,97320,97320,1,1,0.8546291589736938
43062,71451,71451,1,1,0.8909269273281097
