qid,gold_e2,pred_e2,em,x_rank,confidence
25967,95967,95967,1,1,0.8986484110355377
25968,95968,95968,1,1,0.9456881582736969
25969,95969,95969,1,1,0.900780439376831
25970,95970,95970,1,1,0.9052904546260834
25971,95971,95971,1,1,0.9489226043224335
25972,95972,95972,1,1,0.9313316941261292
25973,95973,95973,1,1,0.9103990197181702
25974,95974,95974,1,1,0.9105245172977448
25975,95975,95975,1,1,0.9185924530029297
25976,95976,95976,1,1,0.9574229717254639
25977,95977,95977,1,1,0.910561591386795
25978,95978,95978,1,1,0.930451512336731
25979,95979,95979,1,1,0.9263511300086975
25980,95980,95980,1,1,0.9041451811790466
25981,95981,95981,1,1,0.9531075954437256
25982,95982,95982,1,1,0.9320688247680664
25983,95983,95983,1,1,0.9472447037696838
25984,95984,95984,1,1,0.9346055686473846
25985,95985,95985,1,1,0.8929815292358398
25986,95986,95986,1,1,0.8994492292404175
25987,95987,74553,0,3,0.8798387050628662
25988,95988,95988,1,1,0.9482477009296417
25989,95989,95989,1,1,0.9376744329929352
25990,95990,95990,1,1,0.92258620262146
25991,95991,95991,1,1,0.9296495616436005
25992,95992,95992,1,1,0.8901611268520355
25993,95993,95993,1,1,0.8471664190292358
25994,95994,113362,0,7,0.8751457631587982
25995,95995,95995,1,1,0.9149664640426636
25996,95996,139415,0,86,0.8511889278888702
25997,95997,95997,1,1,0.9010374248027802
25998,95998,95998,1,1,0.9289604127407074
25999,95999,95999,1,1,0.9399788677692413
26000,96000,94511,0,8,0.8587697744369507
26001,96001,96001,1,1,0.9145830273628235
26002,96002,96002,1,1,0.9318187534809113
26003,96003,96003,1,1,0.8926037549972534
26004,96004,96004,1,1,0.9153776168823242
26005,96005,96005,1,1,0.8884632885456085
26006,96006,96006,1,1,0.916736900806427
26007,96007,96007,1,1,0.904977560043335
26008,96008,96008,1,1,0.8788276016712189
26009,96009,96009,1,1,0.8713757991790771
26010,96010,96010,1,1,0.8903979063034058
26011,96011,96011,1,1,0.9397716224193573
26012,96012,96012,1,1,0.9150715470314026
26013,96013,96013,1,1,0.946051299571991
26014,96014,96014,1,1,0.9050211310386658
26015,96015,96015,1,1,0.9433675110340118
26016,96016,96016,1,1,0.9392553865909576
26017,96017,96017,1,1,0.9554156064987183
26018,96018,96018,1,1,0.9549557268619537
26019,96019,96019,1,1,0.9359112083911896
26020,96020,96020,1,1,0.9304059445858002
26021,96021,96021,1,1,0.9628700315952301
26022,96022,96022,1,1,0.9527408182621002
26023,96023,96023,1,1,0.911167174577713
26024,96024,96024,1,1,0.9279341995716095
26025,96025,96025,1,1,0.933790534734726
26026,96026,96026,1,1,0.9305889904499054
26027,96027,96027,1,1,0.914153128862381
26028,96028,96028,1,1,0.9365403652191162
26029,96029,96029,1,1,0.9013978540897369
26030,96030,96030,1,1,0.8572820723056793
26031,96031,96031,1,1,0.925870418548584
26032,96032,96032,1,1,0.9514710009098053
26033,96033,96033,1,1,0.9075697958469391
26034,96034,96034,1,1,0.913240909576416
26035,96035,96035,1,1,0.8760589957237244
26036,96036,96036,1,1,0.90130415558815
26037,96037,96037,1,1,0.9595625400543213
26038,96038,96038,1,1,0.915150910615921
26039,96039,96039,1,1,0.9616886377334595
26040,96040,96040,1,1,0.9282668828964233
26041,96041,96041,1,1,0.9423457086086273
26042,96042,96042,1,1,0.9312059581279755
26043,96043,96043,1,1,0.9056887328624725
26044,96044,96044,1,1,0.907639890909195
26045,96045,119260,0,2,0.9162434935569763
26046,96046,96046,1,1,0.9325877726078033
26047,96047,96047,1,1,0.8581283688545227
26048,96048,96048,1,1,0.8747499883174896
26049,96049,96049,1,1,0.9738664329051971
26050,96050,96050,1,1,0.8692887723445892
26051,96051,96051,1,1,0.9428867399692535
26052,96052,100144,0,15,0.856647402048111
26053,96053,96053,1,1,0.968748927116394
26054,96054,96054,1,1,0.91362065076828
26055,96055,96055,1,1,0.8594475090503693
26056,96056,96056,1,1,0.8955802619457245
26057,96057,96057,1,1,0.9372024238109589
26058,96058,96058,1,1,0.9770337641239166
26059,96059,96059,1,1,0.9723118841648102
26060,96060,96060,1,1,0.9478756189346313
26061,96061,96061,1,1,0.9123725295066833
26062,96062,96062,1,1,0.9185753464698792
26063,96063,96063,1,1,0.9467474520206451
26064,96064,96064,1,1,0.9307943284511566
26065,96065,125341,0,2,0.92521733045578
26066,96066,96066,1,1,0.9062613844871521
26067,96067,96067,1,1,0.9425191879272461
26068,96068,96068,1,1,0.9583193361759186
26069,96069,96069,1,1,0.9551189243793488
26070,96070,96070,1,1,0.9147233664989471
26071,96071,96071,1,1,0.9161499738693237
26072,96072,96072,1,1,0.9263189435005188
26073,96073,96073,1,1,0.9488601088523865
26074,96074,96074,1,1,0.8445970416069031
26075,96075,96075,1,1,0.9443223178386688
26076,96076,96076,1,1,0.92731973528862
26077,96077,96077,1,1,0.9365914463996887
26078,96078,96078,1,1,0.9253814518451691
26079,96079,96079,1,1,0.9635359644889832
26080,96080,96080,1,1,0.912754476070404
26081,96081,96081,1,1,0.9426912069320679
26082,96082,96082,1,1,0.9126797020435333
26083,96083,96083,1,1,0.9073021709918976
26084,96084,120199,0,23,0.8766660392284393
26085,96085,96085,1,1,0.8985659182071686
26086,96086,96086,1,1,0.9246000051498413
26087,96087,96087,1,1,0.9661749601364136
26088,96088,96088,1,1,0.8877192735671997
26089,96089,96089,1,1,0.9190210103988647
26090,96090,130792,0,5,0.897748589515686
26091,96091,96091,1,1,0.9417423009872437
26092,96092,96092,1,1,0.8982211053371429
26093,96093,96093,1,1,0.8890611827373505
26094,96094,96094,1,1,0.8565772473812103
26095,96095,96095,1,1,0.8864193558692932
26096,96096,90283,0,2,0.8658561110496521
26097,96097,96097,1,1,0.9604025781154633
26098,96098,96098,1,1,0.9542647898197174
26099,96099,96099,1,1,0.9178958833217621
26100,96100,96100,1,1,0.942426472902298
26101,96101,96101,1,1,0.888782799243927
26102,96102,96102,1,1,0.8385269641876221
26103,96103,96103,1,1,0.9606657922267914
26104,96104,96104,1,1,0.9541689455509186
26105,96105,96105,1,1,0.9444098770618439
26106,96106,96106,1,1,0.9259991645812988
26107,96107,96107,1,1,0.9411844611167908
26108,96108,171291,0,3,0.8711150586605072
26109,96109,84153,0,7,0.8116192817687988
26110,96110,96110,1,1,0.9115939438343048
26111,96111,96111,1,1,0.8788473010063171
26112,96112,96112,1,1,0.9479368329048157
26113,96113,96113,1,1,0.8942754864692688
26114,96114,96114,1,1,0.9549314081668854
26115,96115,96115,1,1,0.9530583024024963
26116,96116,96116,1,1,0.8811613321304321
26117,96117,96117,1,1,0.9015682935714722
26118,96118,96118,1,1,0.9577021598815918
26119,96119,96119,1,1,0.9602752327919006
26120,96120,96120,1,1,0.8752720654010773
26121,96121,96121,1,1,0.9494999647140503
26122,96122,96122,1,1,0.8875765800476074
26123,96123,129103,0,3,0.8835241496562958
26124,96124,179681,0,305,0.8954580724239349
26125,96125,96125,1,1,0.8402301073074341
26126,96126,96126,1,1,0.9372873902320862
26127,96127,96127,1,1,0.9620528221130371
26128,96128,96128,1,1,0.9588524997234344
26129,96129,96129,1,1,0.8956822156906128
26130,96130,96130,1,1,0.9398823380470276
26131,96131,96131,1,1,0.8731394708156586
26132,96132,96132,1,1,0.9234348237514496
26133,96133,96133,1,1,0.872498095035553
26134,96134,96134,1,1,0.8823293447494507
26135,96135,74018,0,2,0.8340267539024353
26136,96136,96136,1,1,0.9037185907363892
26137,96137,96137,1,1,0.9004684090614319
26138,96138,96138,1,1,0.875961571931839
26139,96139,96139,1,1,0.9400033354759216
26140,96140,96140,1,1,0.8762710690498352
26141,96141,96141,1,1,0.8720823228359222
26142,96142,96142,1,1,0.9568155705928802
26143,96143,96143,1,1,0.9652157425880432
26144,96144,96144,1,1,0.9381135702133179
26145,96145,96145,1,1,0.8703184723854065
26146,96146,96146,1,1,0.9230336546897888
26147,96147,96147,1,1,0.9733145534992218
26148,96148,96148,1,1,0.9105626940727234
26149,96149,96149,1,1,0.8790055215358734
26150,96150,96150,1,1,0.893150269985199
26151,96151,96151,1,1,0.9520938396453857
26152,96152,191303,0,3,0.8747942447662354
26153,96153,184909,0,4,0.8484998941421509
26154,96154,96154,1,1,0.9174895882606506
26155,96155,96155,1,1,0.9313000738620758
26156,96156,96156,1,1,0.9533562660217285
26157,96157,96157,1,1,0.9158796668052673
26158,96158,96158,1,1,0.9291183650493622
26159,96159,96159,1,1,0.9661877155303955
26160,96160,96160,1,1,0.920369416475296
26161,96161,197739,0,3,0.9245380163192749
26162,96162,92510,0,2,0.8579275608062744
26163,96163,96163,1,1,0.9133346080780029
26164,96164,96164,1,1,0.9750663638114929
26165,96165,185169,0,2,0.9635030031204224
26166,96166,137662,0,3,0.7912322878837585
26167,96167,96167,1,1,0.9292407929897308
26168,96168,96168,1,1,0.9392871260643005
26169,96169,96169,1,1,0.934560239315033
26170,96170,96170,1,1,0.9337367415428162
26171,96171,96171,1,1,0.9267226159572601
26172,96172,96172,1,1,0.9784901440143585
26173,96173,96173,1,1,0.9048925042152405
26174,96174,96174,1,1,0.8880041539669037
26175,96175,96175,1,1,0.9357544183731079
26176,96176,96176,1,1,0.943510115146637
26177,96177,96177,1,1,0.9163837730884552
26178,96178,96178,1,1,0.9441691935062408
26179,96179,95775,0,5,0.9095094501972198
26180,96180,96180,1,1,0.9505952894687653
26181,96181,96181,1,1,0.9446652829647064
26182,96182,96182,1,1,0.9450958669185638
26183,96183,96183,1,1,0.9257721602916718
26184,96184,96184,1,1,0.9192862510681152
26185,96185,96185,1,1,0.9309242963790894
26186,96186,96186,1,1,0.8744015693664551
26187,96187,96187,1,1,0.9387964606285095
26188,96188,96188,1,1,0.941492110490799
26189,96189,96189,1,1,0.9354469180107117
26190,96190,96190,1,1,0.8862123489379883
26191,96191,96191,1,1,0.9329672455787659
26192,96192,96192,1,1,0.9048454463481903
26193,96193,96193,1,1,0.9384736120700836
26194,96194,176527,0,2,0.9058335721492767
26195,96195,96195,1,1,0.9546380043029785
26196,96196,96196,1,1,0.9042398929595947
26197,96197,96197,1,1,0.9516047835350037
26198,96198,96198,1,1,0.931493490934372
26199,96199,96199,1,1,0.9442084729671478
26200,96200,96200,1,1,0.9410744905471802
26201,96201,96201,1,1,0.8775656819343567
26202,96202,96202,1,1,0.9138354063034058
26203,96203,96203,1,1,0.9583289921283722
26204,96204,96204,1,1,0.8948015868663788
26205,96205,96205,1,1,0.947710394859314
26206,96206,96206,1,1,0.9475370049476624
26207,96207,96207,1,1,0.9397298097610474
26208,96208,96208,1,1,0.95607128739357
26209,96209,96209,1,1,0.8999555110931396
26210,96210,96210,1,1,0.9234232008457184
26211,96211,96211,1,1,0.8950473070144653
26212,96212,96212,1,1,0.89292973279953
26213,96213,96213,1,1,0.9608098268508911
26214,96214,96214,1,1,0.9594118297100067
26215,96215,96215,1,1,0.932397186756134
26216,96216,96216,1,1,0.9628359079360962
26217,96217,96217,1,1,0.953282356262207
26218,96218,96218,1,1,0.9216813147068024
26219,96219,96219,1,1,0.8906741440296173
26220,96220,96220,1,1,0.9443210363388062
26221,96221,96221,1,1,0.8524979650974274
26222,96222,137662,0,2,0.8663192391395569
26223,96223,96223,1,1,0.9222819209098816
26224,96224,96224,1,1,0.9282931983470917
26225,96225,96225,1,1,0.9106927514076233
26226,96226,96226,1,1,0.9274961948394775
26227,96227,96227,1,1,0.9625674784183502
26228,96228,96228,1,1,0.9373120963573456
26229,96229,96229,1,1,0.9583676159381866
26230,96230,96230,1,1,0.9524557590484619
26231,96231,96231,1,1,0.9340842068195343
26232,96232,96232,1,1,0.9085977971553802
26233,96233,96233,1,1,0.8733955025672913
26234,96234,96234,1,1,0.9515349268913269
26235,96235,96235,1,1,0.9385418593883514
26236,96236,96236,1,1,0.9211803376674652
26237,96237,96237,1,1,0.9259440898895264
26238,96238,96238,1,1,0.9203422963619232
26239,96239,96239,1,1,0.9318795204162598
26240,96240,96240,1,1,0.9634471237659454
26241,96241,96241,1,1,0.9015385210514069
26242,96242,96242,1,1,0.9307814240455627
26243,96243,96243,1,1,0.9565571844577789
26244,96244,194620,0,2,0.9520808458328247
26245,96245,96245,1,1,0.9019582867622375
26246,96246,96246,1,1,0.9325173795223236
26247,96247,96247,1,1,0.936299204826355
26248,96248,96248,1,1,0.9484810829162598
26249,96249,96249,1,1,0.9259234964847565
26250,96250,96250,1,1,0.9383978247642517
26251,96251,79590,0,2,0.9002965092658997
26252,96252,96252,1,1,0.9058895111083984
26253,96253,96253,1,1,0.9394059181213379
26254,96254,96254,1,1,0.8569298982620239
26255,96255,96255,1,1,0.929345577955246
26256,96256,95594,0,2,0.9220985174179077
26257,96257,181035,0,6,0.9121801257133484
26258,96258,96258,1,1,0.9472196996212006
26259,96259,96259,1,1,0.9037000238895416
26260,96260,96260,1,1,0.9202522039413452
26261,96261,96261,1,1,0.951026201248169
26262,96262,96262,1,1,0.955631673336029
26263,96263,96263,1,1,0.9750808775424957
26264,96264,96264,1,1,0.9247581958770752
26265,96265,96265,1,1,0.9469007253646851
26266,96266,96266,1,1,0.962075412273407
26267,96267,96267,1,1,0.94932422041893
26268,96268,96268,1,1,0.9489662945270538
26269,96269,96269,1,1,0.9561830759048462
26270,96270,96270,1,1,0.8939155638217926
26271,96271,96271,1,1,0.9739580750465393
26272,96272,96272,1,1,0.9212210774421692
26273,96273,96273,1,1,0.9427415728569031
26274,96274,116230,0,2,0.8238880038261414
26275,96275,96275,1,1,0.9099844396114349
26276,96276,96276,1,1,0.9393608868122101
26277,96277,96277,1,1,0.9132398366928101
26278,96278,96278,1,1,0.9507138133049011
26279,96279,96279,1,1,0.9483127593994141
26280,96280,96280,1,1,0.9454748928546906
26281,96281,96281,1,1,0.9157665967941284
26282,96282,96282,1,1,0.946614533662796
26283,96283,96283,1,1,0.9059969782829285
26284,96284,96284,1,1,0.9003065228462219
26285,96285,96285,1,1,0.8433460593223572
26286,96286,96286,1,1,0.9222482144832611
26287,96287,96287,1,1,0.9337375164031982
26288,96288,96288,1,1,0.9443100094795227
26289,96289,96289,1,1,0.8999767601490021
26290,96290,96290,1,1,0.9171586036682129
26291,96291,96291,1,1,0.9122542440891266
26292,96292,96292,1,1,0.9456571936607361
26293,96293,96293,1,1,0.9468160569667816
26294,96294,96294,1,1,0.8935502171516418
26295,96295,96295,1,1,0.9721151888370514
26296,96296,96296,1,1,0.9682030975818634
26297,96297,96297,1,1,0.9321483373641968
26298,96298,96298,1,1,0.9301827847957611
26299,96299,80304,0,22,0.9313181042671204
26300,96300,96300,1,1,0.9230414927005768
26301,96301,96301,1,1,0.9110822379589081
26302,96302,96302,1,1,0.8921776115894318
26303,96303,96303,1,1,0.920614093542099
26304,96304,96304,1,1,0.8753886818885803
26305,96305,96305,1,1,0.9499183595180511
26306,96306,96306,1,1,0.9206694066524506
26307,96307,135906,0,5,0.8840198218822479
26308,96308,95782,0,15,0.8395212292671204
26309,96309,96309,1,1,0.9633389115333557
26310,96310,96310,1,1,0.9335198104381561
26311,96311,96311,1,1,0.9349673390388489
26312,96312,96312,1,1,0.9282081723213196
26313,96313,96313,1,1,0.9143242239952087
26314,96314,96314,1,1,0.9570275247097015
26315,96315,96315,1,1,0.8869614899158478
26316,96316,96316,1,1,0.9490833878517151
26317,96317,96317,1,1,0.8890413641929626
26318,96318,128889,0,2,0.9141187369823456
26319,96319,96319,1,1,0.9486141800880432
26320,96320,96320,1,1,0.9326792061328888
26321,96321,96321,1,1,0.9466049075126648
26322,96322,96322,1,1,0.9341031908988953
26323,96323,189468,0,11,0.8708139359951019
26324,96324,96324,1,1,0.9360648393630981
26325,96325,96325,1,1,0.8614558577537537
26326,96326,96326,1,1,0.9136302471160889
26327,96327,96327,1,1,0.8285260200500488
26328,96328,96328,1,1,0.9734848737716675
26329,96329,96329,1,1,0.8748527765274048
26330,96330,96330,1,1,0.9232709109783173
26331,96331,96331,1,1,0.8974893093109131
26332,96332,96332,1,1,0.943585991859436
26333,96333,96333,1,1,0.8843601047992706
26334,96334,96334,1,1,0.9523457586765289
26335,96335,96335,1,1,0.9344504475593567
26336,96336,96336,1,1,0.9394282698631287
26337,96337,96337,1,1,0.9280905723571777
26338,96338,96338,1,1,0.9259011149406433
26339,96339,96339,1,1,0.9165620803833008
26340,96340,96340,1,1,0.9067036509513855
26341,96341,96341,1,1,0.9229251146316528
26342,96342,96342,1,1,0.9755123555660248
26343,96343,96343,1,1,0.9351865351200104
26344,96344,96344,1,1,0.9283606708049774
26345,96345,96345,1,1,0.9068232476711273
26346,96346,96346,1,1,0.9483595490455627
26347,96347,96347,1,1,0.9025271534919739
26348,96348,96348,1,1,0.9066507816314697
26349,96349,96349,1,1,0.8798016905784607
26350,96350,96350,1,1,0.9323188364505768
26351,96351,96351,1,1,0.9033157229423523
26352,96352,96352,1,1,0.894577831029892
26353,96353,96353,1,1,0.8385795056819916
26354,96354,96354,1,1,0.904168963432312
26355,96355,96355,1,1,0.9629183113574982
26356,96356,96356,1,1,0.9134361445903778
26357,96357,96357,1,1,0.9442547261714935
26358,96358,96358,1,1,0.9497583210468292
26359,96359,96359,1,1,0.9261682331562042
26360,96360,96360,1,1,0.9050719141960144
26361,96361,96361,1,1,0.9381148219108582
26362,96362,96362,1,1,0.9328959882259369
26363,96363,96363,1,1,0.9471420645713806
26364,96364,96364,1,1,0.917157769203186
26365,96365,103037,0,2,0.9069730043411255
26366,96366,96366,1,1,0.8906141519546509
26367,96367,96367,1,1,0.9159156680107117
26368,96368,96368,1,1,0.9179620444774628
26369,96369,96369,1,1,0.9444764852523804
26370,96370,96370,1,1,0.9206489026546478
26371,96371,96371,1,1,0.9248790442943573
26372,96372,96372,1,1,0.92946457862854
26373,96373,96373,1,1,0.9079970717430115
26374,96374,96374,1,1,0.9465600848197937
26375,96375,96375,1,1,0.946142703294754
26376,96376,96376,1,1,0.8517067730426788
26377,96377,96377,1,1,0.9068863987922668
26378,96378,96378,1,1,0.9422017335891724
26379,96379,96379,1,1,0.7529912292957306
26380,96380,96380,1,1,0.9021688997745514
26381,96381,96381,1,1,0.9322658479213715
26382,96382,96382,1,1,0.9486090540885925
26383,96383,96383,1,1,0.93046435713768
26384,96384,96384,1,1,0.9720527827739716
26385,96385,96385,1,1,0.9202499687671661
26386,96386,96386,1,1,0.924881786108017
26387,96387,96387,1,1,0.9003313779830933
26388,96388,96388,1,1,0.9350760579109192
26389,96389,96389,1,1,0.8261097967624664
26390,96390,96390,1,1,0.876693606376648
26391,96391,96391,1,1,0.8893471360206604
26392,96392,96392,1,1,0.8983608186244965
26393,96393,96393,1,1,0.927792489528656
26394,96394,96394,1,1,0.9552227556705475
26395,96395,96395,1,1,0.937410831451416
26396,96396,124946,0,2,0.9171848893165588
26397,96397,96397,1,1,0.9554882645606995
26398,96398,96398,1,1,0.9356682002544403
26399,96399,96399,1,1,0.9238748848438263
26400,96400,114927,0,2,0.8560677170753479
26401,96401,96401,1,1,0.9519957602024078
26402,96402,96402,1,1,0.9481413066387177
26403,96403,102265,0,5,0.8619236648082733
26404,96404,96404,1,1,0.9167798459529877
26405,96405,96405,1,1,0.9322110712528229
26406,96406,96406,1,1,0.8600475192070007
26407,96407,96407,1,1,0.9040371477603912
26408,96408,96408,1,1,0.9290490448474884
26409,96409,96409,1,1,0.9217143654823303
26410,96410,96410,1,1,0.9515967667102814
26411,96411,96411,1,1,0.9619757533073425
26412,96412,96412,1,1,0.9687563180923462
26413,96413,96413,1,1,0.966221958398819
26414,96414,96414,1,1,0.9607717990875244
26415,96415,96415,1,1,0.9131803810596466
26416,96416,96416,1,1,0.9282024502754211
26417,96417,96417,1,1,0.9318744242191315
26418,96418,96418,1,1,0.8844799101352692
26419,96419,96419,1,1,0.9421049356460571
26420,96420,190811,0,184,0.8887072503566742
26421,96421,96516,0,2,0.9706909656524658
26422,96422,96422,1,1,0.9216667711734772
26423,96423,96423,1,1,0.9111747443675995
26424,96424,96424,1,1,0.9377931356430054
26425,96425,96425,1,1,0.8998143672943115
26426,96426,96426,1,1,0.921271562576294
26427,96427,96427,1,1,0.9185711145401001
26428,96428,96428,1,1,0.9484302699565887
