qid,gold_e2,pred_e2,em,x_rank,confidence
34821,99154,99154,1,1,0.94333216547966
34822,44934,44934,1,1,0.9480040669441223
34823,28226,28226,1,1,0.9411275386810303
34824,16586,2447,0,2,0.9020849764347076
34825,36013,36013,1,1,0.9150139391422272
34826,46567,20266,0,200,0.911509782075882
34827,11025,88292,0,4876,0.8585205376148224
34828,14797,28600,0,2544,0.8442663848400116
34829,93525,68869,0,3,0.9102828204631805
34830,1077,69483,0,202,0.943435937166214
34831,28269,28269,1,1,0.9037699401378632
34832,66614,66614,1,1,0.9174801707267761
34833,87243,87243,1,1,0.9702514410018921
34834,4904,62607,0,2,0.9397370517253876
34835,78789,78789,1,1,0.9508106410503387
34836,62830,62830,1,1,0.961868941783905
34837,68544,606,0,5131,0.8731774389743805
34838,89170,89170,1,1,0.8497045636177063
34839,24322,24322,1,1,0.9754523038864136
34840,98256,98256,1,1,0.9148269295692444
34841,21532,21532,1,1,0.9625343382358551
34842,25452,46354,0,1009,0.9055128693580627
34843,43175,43175,1,1,0.9426831901073456
34844,47351,47351,1,1,0.8302246332168579
34845,52707,87229,0,3,0.9390638768672943
34846,15966,15966,1,1,0.929485410451889
34847,13858,2821,0,52,0.9048275351524353
34848,35294,35294,1,1,0.9539822041988373
34849,97455,97455,1,1,0.8887254893779755
34850,58408,58408,1,1,0.9398107826709747
34851,87480,61286,0,6,0.9616320133209229
34852,18516,18516,1,1,0.9461666941642761
34853,85095,85095,1,1,0.9536410868167877
34854,72738,72738,1,1,0.90141162276268
34855,6711,6711,1,1,0.9123423397541046
34856,36420,22284,0,10550,0.8922922909259796
34857,79219,30948,0,3,0.8957837224006653
34858,71639,71639,1,1,0.9738163948059082
34859,88586,88586,1,1,0.8573515117168427
34860,64387,64387,1,1,0.8931581974029541
34861,2688,18263,0,610,0.8849159479141235
34862,4708,4708,1,1,0.9541250765323639
34863,38333,38333,1,1,0.905362993478775
34864,72120,94584,0,119,0.7995045185089111
34865,4003,4003,1,1,0.9366890788078308
34866,99570,9381,0,200,0.8971594572067261
34867,1104,1104,1,1,0.9801000654697418
34868,91171,64134,0,767,0.8830443918704987
34869,90928,90928,1,1,0.9222532212734222
34870,99682,99682,1,1,0.9550575017929077
34871,8087,8087,1,1,0.9584300220012665
34872,19544,11374,0,2,0.8914977014064789
34873,76843,76843,1,1,0.8712879121303558
34874,74591,74591,1,1,0.932118833065033
34875,44151,90847,0,6,0.909935474395752
34876,13756,13756,1,1,0.9479133486747742
34877,87830,87830,1,1,0.8721676170825958
34878,97450,97450,1,1,0.8710108995437622
34879,62287,62287,1,1,0.9669436514377594
34880,51889,51889,1,1,0.957186222076416
34881,90217,90217,1,1,0.929657906293869
34882,83544,83544,1,1,0.9498524367809296
34883,13750,13750,1,1,0.9600489735603333
34884,98515,98515,1,1,0.9459900557994843
34885,93723,38163,0,9,0.9384234845638275
34886,51924,51924,1,1,0.9740935564041138
34887,38410,38410,1,1,0.9326470494270325
34888,50006,22184,0,2,0.8900731205940247
34889,32760,76762,0,3843,0.8440766930580139
34890,85409,85409,1,1,0.9184561669826508
34891,99259,99259,1,1,0.9199486970901489
34892,40665,11191,0,5748,0.898428738117218
34893,61074,61074,1,1,0.9286607503890991
34894,66866,98116,0,8149,0.902946799993515
34895,21382,98364,0,401,0.9346906840801239
34896,65972,65972,1,1,0.9104596376419067
34897,51320,51320,1,1,0.8893140256404877
34898,39268,39268,1,1,0.9546588957309723
34899,25475,25475,1,1,0.9505997896194458
34900,61234,61234,1,1,0.9156787097454071
34901,1296,73003,0,52,0.8347260057926178
34902,84569,84569,1,1,0.9516259431838989
34903,7326,7326,1,1,0.9164924025535583
34904,84980,84980,1,1,0.9134872257709503
34905,69635,69635,1,1,0.9467982053756714
34906,86080,86080,1,1,0.8461156785488129
34907,12740,12740,1,1,0.9108687043190002
34908,21218,56005,0,136,0.8516974151134491
34909,86914,86914,1,1,0.9372768402099609
34910,81981,65854,0,2,0.891163170337677
34911,70414,70414,1,1,0.912996232509613
34912,15855,94655,0,19,0.9179835617542267
34913,10450,10450,1,1,0.9338318407535553
34914,26377,26377,1,1,0.9515893757343292
34915,47538,83685,0,9183,0.9041313529014587
34916,48112,48112,1,1,0.9439285695552826
34917,95652,95652,1,1,0.9154622554779053
34918,14152,14152,1,1,0.9296010732650757
34919,34780,23436,0,649,0.9281838238239288
34920,88424,57310,0,1071,0.7712767124176025
34921,37313,37313,1,1,0.9167715311050415
34922,39839,39839,1,1,0.9056378304958344
34923,67360,67371,0,2,0.8906817138195038
34924,67365,67365,1,1,0.9836512506008148
34925,78800,78800,1,1,0.9361218810081482
34926,49267,49267,1,1,0.8714164793491364
34927,89822,89822,1,1,0.9330349564552307
34928,59414,72117,0,58,0.9100923538208008
34929,90500,90500,1,1,0.9081588387489319
34930,27365,27365,1,1,0.9071787595748901
34931,36289,36289,1,1,0.9537841975688934
34932,53097,21774,0,3,0.9032408595085144
34933,31029,31029,1,1,0.9493881464004517
34934,92004,92004,1,1,0.9622496068477631
34935,591,32308,0,2,0.8018586337566376
34936,70007,42824,0,2,0.9766637682914734
34937,98924,98924,1,1,0.9532821476459503
34938,70223,70223,1,1,0.9504572749137878
34939,82043,25611,0,1579,0.8987477421760559
34940,8496,8496,1,1,0.9532330930233002
34941,37713,83765,0,2,0.925211101770401
34942,12642,12642,1,1,0.9155349135398865
34943,45386,45386,1,1,0.8704197704792023
34944,22279,22279,1,1,0.849912017583847
34945,26021,57627,0,14,0.9081807136535645
34946,98700,98700,1,1,0.9102714955806732
34947,7537,7537,1,1,0.9773823022842407
34948,54187,54187,1,1,0.906082272529602
34949,97143,97143,1,1,0.9120522141456604
34950,93219,93219,1,1,0.9187800288200378
34951,80446,80449,0,30,0.8869117200374603
34952,69435,69435,1,1,0.9716294407844543
34953,59711,59711,1,1,0.9346505403518677
34954,21575,4432,0,158,0.8912765979766846
34955,70659,84559,0,1993,0.8871893882751465
34956,22683,22683,1,1,0.8965922892093658
34957,76048,76048,1,1,0.9767501950263977
34958,20483,20483,1,1,0.9727859497070312
34959,98441,98441,1,1,0.9027965068817139
34960,56580,56580,1,1,0.9348286390304565
34961,64186,2083,0,34,0.9165421724319458
34962,87582,87582,1,1,0.9340409338474274
34963,69984,69984,1,1,0.9606610536575317
34964,33998,33998,1,1,0.9548340439796448
34965,17602,17602,1,1,0.9451904594898224
34966,95671,95671,1,1,0.9252531230449677
34967,88501,88501,1,1,0.9313376843929291
34968,59443,59443,1,1,0.8780093193054199
34969,88641,88641,1,1,0.8726650178432465
34970,34627,34627,1,1,0.9061793386936188
34971,76360,79808,0,3,0.8863064348697662
34972,89370,89370,1,1,0.9612055420875549
34973,93061,93058,0,3,0.8518444895744324
34974,17821,84991,0,62,0.8524509370326996
34975,12411,90385,0,55,0.871607780456543
34976,99716,99716,1,1,0.9379547536373138
34977,83859,83859,1,1,0.8987976014614105
34978,94022,94022,1,1,0.9562060832977295
34979,8848,8848,1,1,0.9089154303073883
34980,33312,33312,1,1,0.9596794843673706
34981,79422,79422,1,1,0.8666410148143768
34982,80159,80159,1,1,0.921445369720459
34983,75623,75623,1,1,0.935939610004425
34984,46194,46194,1,1,0.973365992307663
34985,32911,32911,1,1,0.9112021028995514
34986,2850,96109,0,3,0.89017653465271
34987,39168,39168,1,1,0.8703599572181702
34988,88169,88169,1,1,0.9106712341308594
34989,68630,68630,1,1,0.8813038766384125
34990,40947,19909,0,152,0.8861730992794037
34991,7066,7066,1,1,0.9406208097934723
34992,17909,17909,1,1,0.8906776905059814
34993,492,492,1,1,0.913754016160965
34994,74250,49850,0,3,0.9155355393886566
34995,35004,35004,1,1,0.9701174199581146
34996,38886,90394,0,303,0.9158559143543243
34997,29354,29354,1,1,0.8504905700683594
34998,30923,30923,1,1,0.9553092420101166
34999,18191,18191,1,1,0.8727587163448334
35000,79459,79459,1,1,0.9454675018787384
35001,11597,11597,1,1,0.8856646120548248
35002,81806,81806,1,1,0.9494049847126007
35003,26136,69965,0,3,0.8642385303974152
35004,44388,44388,1,1,0.9312012195587158
35005,71273,18918,0,158,0.9201360046863556
35006,11442,11442,1,1,0.8969174325466156
35007,88373,88373,1,1,0.9757353961467743
35008,71304,71304,1,1,0.9549014866352081
35009,36980,36980,1,1,0.9406002163887024
35010,50809,5568,0,24,0.8589071333408356
35011,87969,89287,0,109,0.8543367385864258
35012,79511,79511,1,1,0.950846940279007
35013,46510,46510,1,1,0.9143831729888916
35014,71740,28862,0,4,0.9242276549339294
35015,70634,70634,1,1,0.9394863247871399
35016,38049,2701,0,408,0.8586184680461884
35017,96708,65028,0,3,0.9218425750732422
35018,33343,50028,0,2,0.8874828219413757
35019,51432,51432,1,1,0.953044205904007
35020,50748,50748,1,1,0.8913266658782959
35021,1505,2070,0,7067,0.9363112151622772
35022,79648,79648,1,1,0.8432716727256775
35023,10806,10806,1,1,0.9785332977771759
35024,77895,77895,1,1,0.9522952735424042
35025,72877,72877,1,1,0.9554657936096191
35026,71028,68915,0,90,0.9318152070045471
35027,92624,93405,0,13233,0.89956334233284
35028,80197,80197,1,1,0.9354207515716553
35029,75792,75792,1,1,0.9021510481834412
35030,20309,27159,0,11,0.9099363684654236
35031,32561,32561,1,1,0.9288305640220642
35032,6231,6231,1,1,0.8863196969032288
35033,27590,97732,0,2,0.929631382226944
35034,2638,2638,1,1,0.9088127613067627
35035,39648,39648,1,1,0.9717040359973907
35036,44336,74438,0,9674,0.8130406141281128
35037,82286,6969,0,41,0.8699440658092499
35038,27567,24618,0,118,0.8938059508800507
35039,77319,77319,1,1,0.9488759934902191
35040,87158,87158,1,1,0.9217743575572968
35041,23363,23363,1,1,0.9486801028251648
35042,30952,30952,1,1,0.9265291690826416
35043,35609,35609,1,1,0.9715248346328735
35044,2272,2272,1,1,0.9678566753864288
35045,85681,85681,1,1,0.8482685089111328
35046,41424,41424,1,1,0.9576927125453949
35047,54186,46777,0,293,0.8702466189861298
35048,1300,41734,0,5,0.8417967855930328
35049,50108,50108,1,1,0.9790918529033661
35050,97348,97348,1,1,0.9455027878284454
35051,46383,46383,1,1,0.9413433969020844
35052,65746,65746,1,1,0.951309084892273
35053,49492,49492,1,1,0.9550760388374329
35054,53353,94745,0,17,0.8692704141139984
35055,86068,86068,1,1,0.9361997544765472
35056,94974,94974,1,1,0.9594423174858093
35057,9057,9057,1,1,0.8734784126281738
35058,71361,71361,1,1,0.9080294966697693
35059,21415,21415,1,1,0.8587372899055481
35060,67836,71018,0,2,0.893735945224762
35061,58705,58705,1,1,0.9686087071895599
35062,39438,40600,0,343,0.9133108854293823
35063,12797,12797,1,1,0.9474413096904755
35064,12781,12781,1,1,0.9512139558792114
35065,45816,73909,0,22,0.9028305113315582
35066,86797,86797,1,1,0.9265614449977875
35067,4732,4732,1,1,0.9512724876403809
35068,87015,87015,1,1,0.9259548783302307
35069,74158,86356,0,2,0.9576306939125061
35070,40241,40241,1,1,0.9384084343910217
35071,97610,3281,0,684,0.9501965939998627
35072,68945,80349,0,325,0.8414517045021057
35073,78700,78700,1,1,0.942517876625061
35074,9755,9755,1,1,0.9196637570858002
35075,92182,92182,1,1,0.9125218689441681
35076,30714,30714,1,1,0.9300542771816254
35077,12528,12528,1,1,0.9164045751094818
35078,61851,61849,0,2,0.8949175179004669
35079,55257,55257,1,1,0.9177789092063904
35080,4916,4916,1,1,0.9205195605754852
35081,86881,86881,1,1,0.9120533764362335
35082,3195,79388,0,2,0.8881110846996307
35083,14211,24930,0,14213,0.8635691702365875
35084,74015,74010,0,7,0.9363305568695068
35085,40310,60305,0,4,0.9461314976215363
35086,93834,66493,0,2,0.9078581035137177
35087,94565,94565,1,1,0.8778039813041687
35088,37029,88035,0,212,0.8972471356391907
35089,16013,16013,1,1,0.9345373213291168
35090,33786,91337,0,245,0.8813639879226685
35091,59573,59573,1,1,0.926722526550293
35092,19440,19440,1,1,0.8587656319141388
35093,56023,40761,0,2,0.8214738965034485
35094,3105,3105,1,1,0.9577168226242065
35095,79433,79433,1,1,0.9234708547592163
35096,46562,46562,1,1,0.9708490967750549
35097,88748,88748,1,1,0.9836920499801636
35098,93523,32626,0,145,0.8987765908241272
35099,44943,44943,1,1,0.9121066033840179
35100,16750,89978,0,7,0.861835241317749
35101,27853,27853,1,1,0.9247404336929321
35102,22837,22837,1,1,0.9807825088500977
35103,75650,3569,0,3634,0.9077188372612
35104,73353,66848,0,45044,0.8565423786640167
35105,97208,97208,1,1,0.9698431491851807
35106,91340,74353,0,5,0.9247013926506042
35107,53544,53544,1,1,0.92724609375
35108,24348,24348,1,1,0.8836767077445984
35109,7560,7560,1,1,0.9291772842407227
35110,29536,29536,1,1,0.8790759742259979
35111,14125,14125,1,1,0.9638163149356842
35112,71591,71591,1,1,0.9126617014408112
35113,8427,8427,1,1,0.96665358543396
35114,828,828,1,1,0.9185400903224945
35115,13955,87875,0,3728,0.8804129660129547
35116,78049,78049,1,1,0.9157742857933044
35117,45443,92715,0,3,0.9109351933002472
35118,90724,90724,1,1,0.931732714176178
35119,34550,34550,1,1,0.8981729447841644
35120,59103,59103,1,1,0.9480434656143188
35121,7593,7593,1,1,0.8987681865692139
35122,86049,11191,0,58,0.9068287014961243
35123,28569,28569,1,1,0.944007009267807
35124,73973,11568,0,98,0.9377186298370361
35125,64690,64690,1,1,0.9560365676879883
35126,78217,78217,1,1,0.9240411818027496
35127,34583,46062,0,74,0.8976674675941467
35128,59558,59558,1,1,0.9485673010349274
35129,49265,49265,1,1,0.945127546787262
35130,27049,27049,1,1,0.9677284061908722
35131,79042,8089,0,105,0.893820583820343
35132,27402,27402,1,1,0.8958934545516968
35133,89310,89191,0,8817,0.8862645924091339
35134,19907,19907,1,1,0.9737523794174194
35135,16646,16646,1,1,0.9355176687240601
35136,18827,18827,1,1,0.9116629362106323
35137,1422,33443,0,1646,0.9162467122077942
35138,45013,45013,1,1,0.9354701638221741
35139,60161,60161,1,1,0.9647493064403534
35140,90152,90152,1,1,0.9458852410316467
35141,42274,42274,1,1,0.8891519904136658
35142,13650,795,0,12,0.9144726693630219
35143,14445,14445,1,1,0.9573557674884796
35144,89440,96045,0,6,0.8795032501220703
35145,7367,7367,1,1,0.9420067667961121
35146,72308,26561,0,2,0.8794085681438446
35147,7856,80661,0,2,0.9110095500946045
35148,64889,64889,1,1,0.987339973449707
35149,52679,17888,0,1886,0.911879152059555
35150,93160,93160,1,1,0.9494891166687012
35151,15610,15610,1,1,0.879899263381958
35152,59302,56915,0,16,0.9462566077709198
35153,41115,41115,1,1,0.9434740841388702
35154,62953,62953,1,1,0.9231720268726349
35155,37686,37686,1,1,0.9383966326713562
35156,88530,88530,1,1,0.9381971657276154
35157,26845,11269,0,168,0.8558305501937866
35158,27054,27054,1,1,0.9559100270271301
35159,56300,56300,1,1,0.9253025054931641
35160,51043,11712,0,5,0.9584134817123413
35161,22430,22430,1,1,0.9152418971061707
35162,87189,87189,1,1,0.9620850682258606
35163,6651,6651,1,1,0.9592009484767914
35164,83573,33907,0,2,0.8933290839195251
35165,7035,7035,1,1,0.9409624636173248
35166,14574,14574,1,1,0.8845284581184387
35167,22950,77796,0,2,0.9502923786640167
35168,72878,72878,1,1,0.9125621616840363
35169,62557,62557,1,1,0.9222418963909149
35170,65524,65524,1,1,0.8835818469524384
35171,90103,14734,0,2,0.9140216410160065
35172,14120,14120,1,1,0.9260547757148743
35173,29861,29861,1,1,0.9769123196601868
35174,87623,87623,1,1,0.9472184777259827
35175,99618,99618,1,1,0.9424662292003632
35176,93614,93614,1,1,0.9450112879276276
35177,50617,50617,1,1,0.8973639905452728
35178,37465,37465,1,1,0.8936401307582855
35179,59930,59930,1,1,0.901000052690506
35180,22398,21682,0,2,0.9267762899398804
35181,65050,65050,1,1,0.9383885562419891
35182,2549,2549,1,1,0.924489289522171
35183,28135,28135,1,1,0.9404131472110748
35184,15029,34914,0,2,0.8317092061042786
35185,98165,98165,1,1,0.9030294418334961
35186,24109,19608,0,4,0.8935005962848663
35187,13226,13226,1,1,0.9843774735927582
35188,36679,63514,0,3,0.9315922856330872
35189,74428,74428,1,1,0.9785269200801849
35190,26153,26153,1,1,0.9278173744678497
35191,79958,79958,1,1,0.9672502875328064
35192,13146,13146,1,1,0.9435797929763794
35193,63739,50352,0,6,0.9389579892158508
35194,72195,72195,1,1,0.9466774761676788
35195,84423,66976,0,4,0.9234536588191986
35196,99874,99874,1,1,0.955998033285141
35197,10248,25865,0,562,0.8825594782829285
35198,26980,26980,1,1,0.8641051948070526
35199,3332,3332,1,1,0.967470109462738
35200,10878,8101,0,3,0.8402878046035767
35201,53981,51271,0,678,0.92034512758255
35202,18821,18821,1,1,0.9420705437660217
35203,76637,96781,0,4,0.9008626937866211
35204,94892,94892,1,1,0.941344141960144
35205,45171,45171,1,1,0.9700593650341034
35206,31292,31292,1,1,0.9471631944179535
35207,95037,28981,0,5,0.922263890504837
35208,67757,67757,1,1,0.9359663426876068
35209,33481,35990,0,2,0.9142812788486481
35210,99149,43277,0,98,0.9121192991733551
35211,98245,98245,1,1,0.9231280088424683
35212,78935,78935,1,1,0.9154118895530701
35213,18039,18039,1,1,0.9801474809646606
35214,20676,20676,1,1,0.9454800486564636
35215,50763,50763,1,1,0.9175228476524353
35216,50581,48369,0,290,0.9443275332450867
35217,37200,37200,1,1,0.9743353128433228
35218,1380,1380,1,1,0.9647614061832428
35219,66228,66228,1,1,0.8538054823875427
35220,65312,65312,1,1,0.972169816493988
35221,54241,54241,1,1,0.9281947910785675
35222,3855,3855,1,1,0.9805323779582977
35223,23337,19933,0,191,0.8991022706031799
35224,9069,9069,1,1,0.9563890993595123
35225,33932,33932,1,1,0.8860161900520325
35226,19015,16981,0,68,0.8720321357250214
35227,36096,36096,1,1,0.9115791916847229
35228,80615,80615,1,1,0.9143963158130646
35229,40195,7682,0,2,0.8828287422657013
35230,51954,51954,1,1,0.9889172911643982
35231,44010,44010,1,1,0.9483138620853424
35232,15987,15987,1,1,0.8821030855178833
35233,42989,52750,0,2,0.9518428444862366
35234,11819,11819,1,1,0.9716262519359589
35235,79020,79020,1,1,0.938232809305191
35236,32533,32505,0,4,0.8822241723537445
35237,34123,34123,1,1,0.9635778963565826
35238,22967,22967,1,1,0.9248846471309662
35239,63629,87518,0,6,0.8786559402942657
35240,12862,90332,0,3,0.902350127696991
35241,47905,47905,1,1,0.9178756475448608
35242,19964,19965,0,365,0.9158793091773987
35243,70003,54230,0,11,0.9230512976646423
35244,39719,39719,1,1,0.8954771757125854
35245,15719,15719,1,1,0.9649844765663147
35246,54174,39877,0,79,0.8883065581321716
35247,14840,14840,1,1,0.8679134845733643
35248,28507,28507,1,1,0.9191505908966064
35249,65306,63471,0,627,0.8960905373096466
35250,23098,23098,1,1,0.9210646748542786
35251,29855,29855,1,1,0.9357150793075562
35252,97484,73483,0,67,0.9446909129619598
35253,20212,20212,1,1,0.8760859072208405
35254,75393,75393,1,1,0.95634925365448
35255,21833,21833,1,1,0.9697083830833435
35256,5198,5198,1,1,0.9460884630680084
35257,46077,46077,1,1,0.9675260484218597
35258,58808,58808,1,1,0.954203724861145
35259,30959,86441,0,111,0.9035615622997284
35260,56573,56573,1,1,0.886817991733551
35261,24224,24224,1,1,0.9529082179069519
35262,80548,80548,1,1,0.9569462537765503
35263,67113,67112,0,2,0.9104116857051849
35264,89636,89636,1,1,0.8834690451622009
35265,137,55405,0,32,0.8265499472618103
35266,99628,2122,0,2,0.8568628132343292
35267,44340,39763,0,2217,0.877766877412796
35268,56414,56414,1,1,0.9610050320625305
35269,16528,16528,1,1,0.925695538520813
35270,50782,36382,0,892,0.839779257774353
35271,7765,7765,1,1,0.8696663975715637
35272,92506,92506,1,1,0.9597267210483551
35273,1852,23857,0,722,0.8487301468849182
35274,81411,81411,1,1,0.8839263916015625
35275,21695,42504,0,9,0.8538988530635834
35276,32235,32235,1,1,0.9534200131893158
35277,92218,5435,0,126,0.8980981111526489
35278,27647,21015,0,301,0.8382121622562408
35279,44978,44978,1,1,0.9720415771007538
35280,97274,33492,0,55,0.8544898331165314
35281,68527,65715,0,93,0.8718056380748749
