qid,gold_e2,pred_e2,em,x_rank,confidence
32561,102561,102561,1,1,0.9715821743011475
32562,102562,111407,0,243,0.9199279546737671
32563,102563,102563,1,1,0.9711021780967712
32564,102564,102564,1,1,0.9432126879692078
32565,102565,183860,0,16,0.9513383507728577
32566,102566,138379,0,550,0.9685724973678589
32567,102567,102567,1,1,0.942475438117981
32568,102568,102568,1,1,0.9174925088882446
32569,102569,129975,0,43,0.9483907222747803
32570,102570,194839,0,74,0.1563982516527176
32571,102571,102571,1,1,0.9526316523551941
32572,102572,116951,0,2,0.94981449842453
32573,102573,199949,0,18735,0.15415067970752716
32574,102574,77359,0,201,0.1541472226381302
32575,102575,196488,0,71875,0.14817897975444794
32576,102576,102576,1,1,0.9560014605522156
32577,102577,93453,0,2,0.9309943318367004
32578,102578,102550,0,19,0.9502319097518921
32579,102579,96533,0,875,0.1507527083158493
32580,102580,102580,1,1,0.9451857805252075
32581,102581,199754,0,14499,0.1501881331205368
32582,102582,102582,1,1,0.95203697681427
32583,102583,102583,1,1,0.9560299515724182
32584,102584,171621,0,5172,0.15561768412590027
32585,102585,99544,0,2,0.9574398994445801
32586,102586,87567,0,11,0.9435704350471497
32587,102587,175027,0,7,0.9361162185668945
32588,102588,82915,0,1352,0.9523607492446899
32589,102589,108449,0,5,0.932471513748169
32590,102590,135893,0,13147,0.15345802903175354
32591,102591,137256,0,2,0.9568107724189758
32592,102592,102592,1,1,0.918790876865387
32593,102593,113399,0,868,0.938226580619812
32594,102594,102594,1,1,0.9619250893592834
32595,102595,96702,0,3116,0.9450874924659729
32596,102596,191259,0,14,0.9417293667793274
32597,102597,89789,0,2,0.9449248909950256
32598,102598,86020,0,5,0.961336612701416
32599,102599,183628,0,2,0.9416174292564392
32600,102600,102600,1,1,0.9668998718261719
32601,102601,102601,1,1,0.932806670665741
32602,102602,102602,1,1,0.970414400100708
32603,102603,97698,0,1161,0.153043732047081
32604,102604,174274,0,46,0.1604350358247757
32605,102605,70157,0,1149,0.9446236491203308
32606,102606,119521,0,35,0.943529486656189
32607,102607,107580,0,3772,0.15288496017456055
32608,102608,174112,0,10,0.9464324712753296
32609,102609,124591,0,4,0.9511188864707947
32610,102610,174443,0,537,0.9517344236373901
32611,102611,137155,0,7029,0.9341391324996948
32612,102612,95855,0,349,0.9304919242858887
32613,102613,102613,1,1,0.9497238397598267
32614,102614,115491,0,17635,0.14617902040481567
32615,102615,102615,1,1,0.9369844794273376
32616,102616,178416,0,189,0.14861264824867249
32617,102617,102617,1,1,0.9516125917434692
32618,102618,102618,1,1,0.9545097947120667
32619,102619,82202,0,614,0.957199215888977
32620,102620,119456,0,12,0.9433563947677612
32621,102621,102621,1,1,0.9399009943008423
32622,102622,188359,0,91251,0.14951267838478088
32623,102623,124252,0,24772,0.15153391659259796
32624,102624,119456,0,5917,0.9478630423545837
32625,102625,102625,1,1,0.9512990713119507
32626,102626,186593,0,3,0.9535719752311707
32627,102627,180970,0,9938,0.1667207032442093
32628,102628,199707,0,2,0.943335235118866
32629,102629,185443,0,92,0.16368089616298676
32630,102630,186300,0,4,0.9779815673828125
32631,102631,138365,0,2,0.9509720206260681
32632,102632,102632,1,1,0.9513155817985535
32633,102633,70487,0,18,0.9481337666511536
32634,102634,181752,0,2,0.95011305809021
32635,102635,102635,1,1,0.9648672938346863
32636,102636,102636,1,1,0.9718402028083801
32637,102637,100759,0,2,0.9530273079872131
32638,102638,75025,0,2072,0.9482346773147583
32639,102639,111866,0,4,0.9764556288719177
32640,102640,136274,0,10396,0.9286521077156067
32641,102641,171654,0,28878,0.1464434117078781
32642,102642,102642,1,1,0.9664556384086609
32643,102643,97708,0,2,0.9658822417259216
32644,102644,102644,1,1,0.9512099623680115
32645,102645,107348,0,330,0.15192246437072754
32646,102646,114234,0,28228,0.15388767421245575
32647,102647,115503,0,3771,0.9248791933059692
32648,102648,139691,0,11,0.9522156715393066
32649,102649,102649,1,1,0.9567708373069763
32650,102650,102650,1,1,0.9543529152870178
32651,102651,71866,0,55868,0.14870630204677582
32652,102652,97698,0,1809,0.15530508756637573
32653,102653,78340,0,447,0.9516644477844238
32654,102654,102654,1,1,0.9570889472961426
32655,102655,181044,0,49234,0.14719949662685394
32656,102656,191726,0,2,0.9362916946411133
32657,102657,193411,0,30,0.9428572654724121
32658,102658,80254,0,9249,0.15401563048362732
32659,102659,102659,1,1,0.9407796263694763
32660,102660,106171,0,3,0.9441172480583191
32661,102661,74350,0,15,0.9465354681015015
32662,102662,102662,1,1,0.9628750681877136
32663,102663,102663,1,1,0.9451913833618164
32664,102664,80497,0,21,0.9529769420623779
32665,102665,133319,0,1311,0.14358581602573395
32666,102666,188008,0,691,0.14861857891082764
32667,102667,185744,0,388,0.9565281271934509
32668,102668,91354,0,8,0.9622230529785156
32669,102669,102669,1,1,0.9344661831855774
32670,102670,179287,0,2,0.9478879570960999
32671,102671,102671,1,1,0.9596786499023438
32672,102672,113948,0,18,0.9515173435211182
32673,102673,176547,0,7,0.9712036848068237
32674,102674,102674,1,1,0.9612672328948975
32675,102675,180803,0,312,0.15188580751419067
32676,102676,181313,0,14999,0.14780718088150024
32677,102677,115128,0,25,0.9476947784423828
32678,102678,102678,1,1,0.9581677913665771
32679,102679,105073,0,7,0.9639680981636047
32680,102680,73307,0,3,0.9543496966362
32681,102681,186916,0,35,0.9289422035217285
32682,102682,183628,0,2,0.9454293847084045
32683,102683,119773,0,321,0.14822815358638763
32684,102684,102684,1,1,0.9615703225135803
32685,102685,80266,0,2,0.9515365362167358
32686,102686,106828,0,5850,0.15132807195186615
32687,102687,118158,0,110,0.16079111397266388
32688,102688,193395,0,1419,0.9563478231430054
32689,102689,139626,0,11,0.9605355262756348
32690,102690,115063,0,6713,0.1513323336839676
32691,102691,117571,0,2,0.9621353149414062
32692,102692,190778,0,3,0.9345183968544006
32693,102693,187941,0,156,0.947044312953949
32694,102694,102694,1,1,0.9587630033493042
32695,102695,102695,1,1,0.9630568623542786
32696,102696,173479,0,54,0.14663362503051758
32697,102697,194946,0,8168,0.15542541444301605
32698,102698,88619,0,15522,0.1522461175918579
32699,102699,102699,1,1,0.9596349596977234
32700,102700,102700,1,1,0.9429083466529846
32701,102701,122671,0,10,0.9590426683425903
32702,102702,103849,0,4,0.9406653642654419
32703,102703,183927,0,2,0.946287214756012
32704,102704,102704,1,1,0.9464386105537415
32705,102705,93699,0,3,0.9486971497535706
32706,102706,102706,1,1,0.9510270953178406
32707,102707,139015,0,8,0.9606047868728638
32708,102708,102708,1,1,0.9442257881164551
32709,102709,97586,0,753,0.9700369238853455
32710,102710,88413,0,2,0.9534237384796143
32711,102711,171905,0,1774,0.14823734760284424
32712,102712,102712,1,1,0.9630312919616699
32713,102713,133762,0,2,0.9696869254112244
32714,102714,86374,0,48,0.9616482257843018
32715,102715,185679,0,2,0.9593496322631836
32716,102716,101382,0,124,0.16067004203796387
32717,102717,113998,0,2,0.9499108195304871
32718,102718,131384,0,44173,0.9466705322265625
32719,102719,100080,0,2,0.9606449007987976
32720,102720,79027,0,25026,0.9417972564697266
32721,102721,102721,1,1,0.9690187573432922
32722,102722,172282,0,7643,0.15282543003559113
32723,102723,86359,0,13,0.9604010581970215
32724,102724,102724,1,1,0.959721565246582
32725,102725,100643,0,6,0.916339635848999
32726,102726,102726,1,1,0.9577716588973999
32727,102727,176436,0,8,0.15389281511306763
32728,102728,102728,1,1,0.9269535541534424
32729,102729,117043,0,5,0.15973682701587677
32730,102730,102730,1,1,0.9332752227783203
32731,102731,102731,1,1,0.937897264957428
32732,102732,85704,0,28,0.9421409964561462
32733,102733,102733,1,1,0.9356784820556641
32734,102734,71739,0,3717,0.9354907274246216
32735,102735,196055,0,2,0.9712538719177246
32736,102736,108181,0,21049,0.14675907790660858
32737,102737,102737,1,1,0.9309418797492981
32738,102738,137155,0,25022,0.9338244795799255
32739,102739,193843,0,674,0.1527603715658188
32740,102740,113156,0,90517,0.9437980651855469
32741,102741,102741,1,1,0.9807765483856201
32742,102742,84911,0,3779,0.15532879531383514
32743,102743,124870,0,42,0.9553477764129639
32744,102744,117047,0,31,0.9368029832839966
32745,102745,113871,0,706,0.9406546354293823
32746,102746,199788,0,159,0.15440626442432404
32747,102747,194576,0,1611,0.17210963368415833
32748,102748,198904,0,1745,0.9153563976287842
32749,102749,197793,0,8,0.9469383955001831
32750,102750,100947,0,2,0.9523861408233643
32751,102751,79828,0,53,0.9731148481369019
32752,102752,102752,1,1,0.944909930229187
32753,102753,102753,1,1,0.9527848362922668
32754,102754,102754,1,1,0.9626250267028809
32755,102755,175701,0,7796,0.15078608691692352
32756,102756,174709,0,98,0.15214207768440247
32757,102757,102757,1,1,0.9469441175460815
32758,102758,125493,0,11847,0.9472268223762512
32759,102759,108641,0,3,0.9505763649940491
32760,102760,111875,0,26,0.9474630355834961
32761,102761,195882,0,163,0.9394135475158691
32762,102762,102762,1,1,0.9661348462104797
32763,102763,183572,0,234,0.16382662951946259
32764,102764,125700,0,3,0.9432185888290405
32765,102765,102765,1,1,0.9771124124526978
32766,102766,73678,0,2,0.9605934619903564
32767,102767,102767,1,1,0.9575845003128052
32768,102768,102501,0,4,0.94517982006073
32769,102769,102769,1,1,0.956859827041626
32770,102770,75024,0,245,0.1539001613855362
32771,102771,102771,1,1,0.9419203400611877
32772,102772,178430,0,3,0.9360442161560059
32773,102773,70626,0,13,0.9365154504776001
32774,102774,178809,0,22363,0.1465308964252472
32775,102775,74811,0,1537,0.9508554339408875
32776,102776,116681,0,3,0.9560463428497314
32777,102777,102777,1,1,0.9458341598510742
32778,102778,136274,0,2,0.9395599365234375
32779,102779,79380,0,6,0.9474263191223145
32780,102780,173140,0,8,0.9574999213218689
32781,102781,138397,0,4329,0.15575170516967773
32782,102782,184875,0,49,0.9559170007705688
32783,102783,94380,0,3,0.9643765091896057
32784,102784,172787,0,188,0.9556598663330078
32785,102785,128561,0,17,0.9387780427932739
32786,102786,183834,0,97,0.14124999940395355
32787,102787,102787,1,1,0.9430740475654602
32788,102788,189337,0,4,0.9575626254081726
32789,102789,187180,0,16,0.9616732597351074
32790,102790,102790,1,1,0.937223494052887
32791,102791,184605,0,3,0.1664791703224182
32792,102792,122782,0,2,0.9487118124961853
32793,102793,172477,0,11835,0.1521741896867752
32794,102794,102794,1,1,0.9640321135520935
32795,102795,192074,0,320,0.9581395387649536
32796,102796,108777,0,3981,0.15243564546108246
32797,102797,98880,0,124,0.9448773264884949
32798,102798,103539,0,2,0.9578301310539246
32799,102799,102799,1,1,0.9355752468109131
32800,102800,129576,0,3,0.93794184923172
32801,102801,174628,0,1625,0.9522480964660645
32802,102802,194004,0,9,0.9573488235473633
32803,102803,102803,1,1,0.9552493095397949
32804,102804,106428,0,112,0.15326109528541565
32805,102805,199333,0,4,0.946523129940033
32806,102806,102806,1,1,0.9308210611343384
32807,102807,102807,1,1,0.94212406873703
32808,102808,171680,0,18761,0.1578783541917801
32809,102809,102809,1,1,0.9510160088539124
32810,102810,191142,0,4,0.15459510684013367
32811,102811,75899,0,11711,0.15825489163398743
32812,102812,119338,0,441,0.16190724074840546
32813,102813,102813,1,1,0.9600872993469238
32814,102814,183624,0,43,0.9652395844459534
32815,102815,195932,0,38286,0.16120922565460205
32816,102816,102816,1,1,0.9614530801773071
32817,102817,73854,0,7,0.9425708055496216
32818,102818,102818,1,1,0.9486560225486755
32819,102819,81842,0,3,0.9277461767196655
32820,102820,176782,0,705,0.9645220041275024
32821,102821,187064,0,6727,0.14905890822410583
32822,102822,102822,1,1,0.9453964233398438
32823,102823,171575,0,2,0.963748037815094
32824,102824,100049,0,286,0.9373235106468201
32825,102825,179204,0,1533,0.15385852754116058
32826,102826,126032,0,6269,0.9437022805213928
32827,102827,195575,0,26,0.14617250859737396
32828,102828,132041,0,13,0.9512683749198914
32829,102829,127071,0,3,0.9485358595848083
32830,102830,126556,0,2584,0.9429715275764465
32831,102831,195603,0,5046,0.9330799579620361
32832,102832,193745,0,92,0.15344242751598358
32833,102833,90933,0,2274,0.9443432092666626
32834,102834,178660,0,686,0.1475946456193924
32835,102835,121060,0,12976,0.14834590256214142
32836,102836,85040,0,87,0.9607074856758118
32837,102837,102837,1,1,0.9508577585220337
32838,102838,102838,1,1,0.9490702152252197
32839,102839,180246,0,2935,0.1547151356935501
32840,102840,80765,0,2491,0.9360096454620361
32841,102841,170706,0,128,0.956519365310669
32842,102842,102842,1,1,0.9673687219619751
32843,102843,128832,0,2,0.9618632197380066
32844,102844,116260,0,2,0.9336144328117371
32845,102845,80284,0,13,0.94007807970047
32846,102846,178354,0,250,0.1437319964170456
32847,102847,80923,0,2,0.9357486963272095
32848,102848,105289,0,2,0.9682731628417969
32849,102849,130225,0,3,0.950707733631134
32850,102850,102850,1,1,0.9487206935882568
32851,102851,129365,0,264,0.9451732039451599
32852,102852,102852,1,1,0.96488356590271
32853,102853,102853,1,1,0.9572650790214539
32854,102854,126392,0,2,0.9499133229255676
32855,102855,102855,1,1,0.9648157954216003
32856,102856,96228,0,151,0.9376112818717957
32857,102857,102857,1,1,0.9648956656455994
32858,102858,77379,0,327,0.15896879136562347
32859,102859,182564,0,18,0.9486802220344543
32860,102860,102860,1,1,0.9394519329071045
32861,102861,79771,0,24,0.9406219720840454
32862,102862,102862,1,1,0.9284418225288391
32863,102863,191035,0,6189,0.15277710556983948
32864,102864,193574,0,47107,0.14995387196540833
32865,102865,138936,0,4,0.9447952508926392
32866,102866,180727,0,2,0.9569346904754639
32867,102867,102867,1,1,0.9315966367721558
32868,102868,102868,1,1,0.936134397983551
32869,102869,102869,1,1,0.944650411605835
32870,102870,191019,0,452,0.15697717666625977
32871,102871,131890,0,24317,0.9309617877006531
32872,102872,197462,0,91473,0.15024054050445557
32873,102873,102873,1,1,0.9446402788162231
32874,102874,102874,1,1,0.9640802145004272
32875,102875,102875,1,1,0.9365009069442749
32876,102876,102876,1,1,0.9507145881652832
32877,102877,77145,0,2,0.9551185369491577
32878,102878,175074,0,52724,0.9616648554801941
32879,102879,98107,0,2,0.9360350370407104
32880,102880,84888,0,244,0.14544591307640076
32881,102881,102881,1,1,0.9508432745933533
32882,102882,102882,1,1,0.9582816362380981
32883,102883,194849,0,345,0.9413422346115112
32884,102884,102884,1,1,0.9547922611236572
32885,102885,89604,0,5,0.9629099369049072
32886,102886,90593,0,2,0.954273521900177
32887,102887,117842,0,111,0.9376130104064941
32888,102888,93155,0,332,0.9507938027381897
32889,102889,115503,0,3153,0.9276619553565979
32890,102890,115503,0,29,0.9291383624076843
32891,102891,95577,0,241,0.153950497508049
32892,102892,170085,0,17188,0.15399649739265442
32893,102893,84683,0,2411,0.15864680707454681
32894,102894,102894,1,1,0.9679709076881409
32895,102895,102895,1,1,0.943637490272522
32896,102896,175074,0,14187,0.9529274106025696
32897,102897,171167,0,8129,0.14706455171108246
32898,102898,182710,0,8,0.9590952396392822
32899,102899,78690,0,22,0.9411909580230713
32900,102900,177358,0,7,0.9423083662986755
32901,102901,93201,0,4,0.9627107977867126
32902,102902,196325,0,820,0.15996509790420532
32903,102903,175636,0,1193,0.9591367840766907
32904,102904,188469,0,9976,0.16692055761814117
32905,102905,133313,0,10,0.9394445419311523
32906,102906,102906,1,1,0.952958345413208
32907,102907,102907,1,1,0.9312056303024292
32908,102908,102908,1,1,0.9383502006530762
32909,102909,99023,0,414,0.17315903306007385
32910,102910,100559,0,3,0.9465695023536682
32911,102911,182923,0,5141,0.15051224827766418
32912,102912,105813,0,7,0.9605194330215454
32913,102913,102913,1,1,0.9522366523742676
32914,102914,191564,0,3553,0.1595950424671173
32915,102915,102915,1,1,0.9543642997741699
32916,102916,102916,1,1,0.9378020167350769
32917,102917,102917,1,1,0.9275584816932678
32918,102918,102918,1,1,0.9507592916488647
32919,102919,134233,0,19,0.9280983805656433
32920,102920,86299,0,6,0.9633301496505737
32921,102921,194212,0,4617,0.14978210628032684
32922,102922,114406,0,66,0.15277670323848724
32923,102923,95914,0,4,0.9463515281677246
32924,102924,80032,0,5390,0.15450380742549896
32925,102925,118464,0,5,0.9580907821655273
32926,102926,102926,1,1,0.9566823244094849
32927,102927,186008,0,954,0.9276965260505676
32928,102928,189404,0,4,0.9531155228614807
32929,102929,102929,1,1,0.9518514275550842
32930,102930,102930,1,1,0.9488974809646606
32931,102931,125448,0,14,0.9437645077705383
32932,102932,110884,0,2,0.946352481842041
32933,102933,186866,0,39,0.1583911031484604
32934,102934,99021,0,4,0.95782470703125
32935,102935,102935,1,1,0.9475572109222412
32936,102936,187334,0,16,0.9545451402664185
32937,102937,198496,0,8663,0.1498526930809021
32938,102938,102938,1,1,0.9326162934303284
32939,102939,77010,0,2,0.9441063404083252
32940,102940,75129,0,12,0.9414206743240356
32941,102941,118803,0,261,0.17283502221107483
32942,102942,102942,1,1,0.948651909828186
32943,102943,79426,0,2,0.9425636529922485
32944,102944,102944,1,1,0.9578708410263062
32945,102945,138591,0,3,0.9544675946235657
32946,102946,102946,1,1,0.9205147624015808
32947,102947,102947,1,1,0.9442264437675476
32948,102948,102948,1,1,0.9450809955596924
32949,102949,100804,0,5392,0.1523345708847046
32950,102950,129052,0,2,0.9350536465644836
32951,102951,107351,0,4,0.9679233431816101
32952,102952,126546,0,60,0.15831337869167328
32953,102953,193046,0,11872,0.9331629276275635
