qid,gold_e2,pred_e2,em,x_rank,confidence
37711,59236,87596,0,53277,0.7257285863161087
37712,79806,35849,0,20046,0.7746468186378479
37713,20848,84031,0,43554,0.7375113219022751
37714,92659,57413,0,63814,0.691246509552002
37715,90837,69786,0,37830,0.6859752535820007
37716,20877,20877,1,1,0.7819355130195618
37717,36293,68871,0,8205,0.710274338722229
37718,36816,12222,0,72,0.772870808839798
37719,14944,35598,0,74355,0.7814851999282837
37720,35355,38600,0,46150,0.7104304730892181
37721,61675,80188,0,4697,0.7112581431865692
37722,28327,37432,0,70903,0.7428981065750122
37723,16182,21327,0,3782,0.6787889301776886
37724,92357,11222,0,2845,0.7719547152519226
37725,53171,12640,0,5,0.7517167329788208
37726,22814,81598,0,3358,0.7364747226238251
37727,53710,14232,0,4433,0.7286708056926727
37728,18783,94352,0,5726,0.7532851994037628
37729,57828,66397,0,59110,0.732241690158844
37730,34393,34393,1,1,0.6698169112205505
37731,10697,11217,0,6,0.7544025480747223
37732,74869,20810,0,96746,0.7765357494354248
37733,14050,22629,0,4260,0.727412149310112
37734,99701,56422,0,13061,0.7665670812129974
37735,76240,69474,0,23246,0.7584750354290009
37736,35681,35681,1,1,0.82306107878685
37737,65373,28579,0,12078,0.7392206788063049
37738,56770,60671,0,45615,0.7225171774625778
37739,60687,26025,0,3072,0.7686445116996765
37740,47936,81740,0,18291,0.7182803601026535
37741,4764,28374,0,45397,0.7808673679828644
37742,29420,82091,0,57332,0.6998764127492905
37743,75948,54104,0,71,0.733510285615921
37744,3760,15912,0,2,0.7519939243793488
37745,41558,6061,0,34699,0.7265606820583344
37746,56440,56440,1,1,0.851737767457962
37747,24064,24064,1,1,0.7969034910202026
37748,6045,53258,0,81363,0.6617563664913177
37749,73260,48092,0,280,0.6657942235469818
37750,33075,4641,0,62524,0.7415761053562164
37751,50811,41051,0,27100,0.7089816629886627
37752,24766,23226,0,49201,0.7380079329013824
37753,97702,52718,0,246,0.7272489368915558
37754,80271,5275,0,551,0.7084842771291733
37755,20601,25724,0,386,0.743220329284668
37756,47531,77401,0,86647,0.7330416738986969
37757,65209,15167,0,9302,0.776012510061264
37758,47164,12254,0,96417,0.7377342134714127
37759,92923,57413,0,30652,0.7402768582105637
37760,24619,20810,0,8522,0.6715120226144791
37761,63879,52370,0,86943,0.6960416585206985
37762,97125,41051,0,2815,0.6984904706478119
37763,39898,19809,0,84,0.7526422441005707
37764,87473,63242,0,30048,0.7499356418848038
37765,12520,41362,0,1819,0.7222499549388885
37766,54976,54976,1,1,0.8052163422107697
37767,29956,84398,0,23544,0.6844486594200134
37768,98305,23659,0,3618,0.7159129083156586
37769,6246,37014,0,11878,0.772940456867218
37770,25855,6964,0,271,0.6717767417430878
37771,29283,29283,1,1,0.8387490808963776
37772,6297,6297,1,1,0.7369167059659958
37773,60447,60447,1,1,0.7173372805118561
37774,23854,23659,0,2084,0.7444186508655548
37775,68590,50132,0,11,0.8852262198925018
37776,29841,29841,1,1,0.7243228107690811
37777,17537,45711,0,11438,0.7315466105937958
37778,69090,27869,0,27529,0.8199495673179626
37779,55928,27747,0,8012,0.7186501920223236
37780,73537,69108,0,201,0.8160315155982971
37781,29920,60987,0,7,0.8393512666225433
37782,55591,95433,0,11206,0.6946457028388977
37783,27094,27488,0,3158,0.7510350942611694
37784,70456,82033,0,55679,0.6888887286186218
37785,73705,39460,0,8234,0.7382910698652267
37786,69757,33865,0,1897,0.7489116042852402
37787,81047,69510,0,264,0.7864644825458527
37788,14651,27671,0,590,0.70149727165699
37789,92019,82712,0,109,0.7331463098526001
37790,66808,87596,0,26339,0.7382651716470718
37791,1330,1330,1,1,0.7935931980609894
37792,96066,96066,1,1,0.7939683794975281
37793,99660,58019,0,8,0.7501769959926605
37794,3013,3013,1,1,0.7589961886405945
37795,15451,3958,0,991,0.7871923446655273
37796,70569,15064,0,869,0.7382558435201645
37797,57746,57746,1,1,0.7336531579494476
37798,27187,87596,0,89543,0.7556487619876862
37799,84899,74712,0,11764,0.728607565164566
37800,25057,66397,0,57698,0.7497445046901703
37801,47507,19740,0,69624,0.7674083113670349
37802,26336,30012,0,2296,0.7154394239187241
37803,69460,40432,0,7233,0.7553167343139648
37804,68626,69003,0,82010,0.7156395018100739
37805,54590,21505,0,184,0.7468868345022202
37806,82737,35598,0,53818,0.7764559388160706
37807,96987,48339,0,13,0.7405490875244141
37808,60170,98302,0,84576,0.7076403349637985
37809,39932,43867,0,81,0.7771461308002472
37810,88290,12622,0,10,0.7130693346261978
37811,44255,62700,0,509,0.7683970630168915
37812,66946,12606,0,44539,0.7350388318300247
37813,35323,25932,0,74918,0.7902072072029114
37814,42918,27320,0,66383,0.7438300848007202
37815,50592,48568,0,26426,0.799910843372345
37816,38888,38888,1,1,0.7933302521705627
37817,57092,16243,0,92480,0.770988792181015
37818,36151,77399,0,59330,0.7186758369207382
37819,66702,58912,0,6270,0.7480460405349731
37820,76343,2222,0,149,0.7399251163005829
37821,54402,60662,0,88368,0.7994933426380157
37822,61242,17614,0,27405,0.8242751061916351
37823,41516,28498,0,27,0.715843990445137
37824,56949,23157,0,3825,0.7344003170728683
37825,37316,94836,0,270,0.8082616627216339
37826,86087,47716,0,65975,0.7636029124259949
37827,56557,14465,0,1775,0.7398237735033035
37828,96766,10154,0,332,0.7884261608123779
37829,42978,26004,0,59512,0.709497407078743
37830,73237,60671,0,70907,0.7614457607269287
37831,60137,22629,0,121,0.685150533914566
37832,62368,6061,0,65325,0.7214994579553604
37833,220,87596,0,34212,0.7176411300897598
37834,94704,99256,0,6606,0.7203567922115326
37835,52574,29629,0,2422,0.744848221540451
37836,54746,19303,0,97083,0.7490360885858536
37837,88878,71191,0,72898,0.704464927315712
37838,24281,34172,0,5881,0.7364352196455002
37839,624,12737,0,4,0.8137233257293701
37840,58900,49543,0,22562,0.7087935656309128
37841,44764,97280,0,61033,0.7138461470603943
37842,55583,55184,0,7245,0.7701779305934906
37843,22365,79804,0,1654,0.7420893609523773
37844,33610,55130,0,25984,0.7424315214157104
37845,7527,94659,0,17000,0.7195178270339966
37846,13048,21632,0,42066,0.7224467247724533
37847,23453,4648,0,9422,0.738555446267128
37848,54911,75337,0,4722,0.7284584194421768
37849,73766,65692,0,16691,0.7803238928318024
37850,58716,72772,0,1632,0.7596278488636017
37851,33048,7080,0,4731,0.7465739399194717
37852,83877,23455,0,71935,0.7023641020059586
37853,67956,32983,0,65,0.7003971636295319
37854,13728,12664,0,14,0.7834534347057343
37855,13775,23766,0,2750,0.7791108787059784
37856,17213,98454,0,765,0.7621252834796906
37857,37249,59678,0,14168,0.6882879287004471
37858,80609,84039,0,32277,0.7276089638471603
37859,38662,3691,0,11233,0.6856978833675385
37860,45159,38953,0,4041,0.7444207817316055
37861,97492,99305,0,3363,0.7332015335559845
37862,80275,47738,0,1156,0.7876931726932526
37863,8911,19582,0,849,0.7053826749324799
37864,96625,59730,0,2,0.7083487659692764
37865,49672,7798,0,5900,0.7103920876979828
37866,75315,73934,0,3898,0.7472145855426788
37867,40185,80047,0,32709,0.7348489463329315
37868,99154,69003,0,69685,0.7230206578969955
37869,25448,26754,0,2626,0.7435395419597626
37870,53595,44953,0,2,0.7200164943933487
37871,59701,59701,1,1,0.735884964466095
37872,2010,20369,0,21,0.7404202967882156
37873,17974,88404,0,4345,0.7078198194503784
37874,49325,98302,0,142,0.6985890120267868
37875,58921,2324,0,25059,0.7269032597541809
37876,45446,72618,0,77382,0.7132357358932495
37877,18424,33459,0,46651,0.7446797490119934
37878,30677,13255,0,37494,0.6778902560472488
37879,97340,16929,0,55679,0.7602520287036896
37880,22832,24488,0,2,0.7994778156280518
37881,53682,31497,0,91,0.7153129130601883
37882,88387,84398,0,14965,0.7504352331161499
37883,86498,51163,0,7837,0.768856942653656
37884,94715,17331,0,1148,0.720036193728447
37885,43014,24908,0,477,0.7284096479415894
37886,56412,56412,1,1,0.7371064573526382
37887,40805,68423,0,12340,0.6935136914253235
37888,40621,98302,0,11297,0.7104329317808151
37889,4869,73467,0,8281,0.7080919742584229
37890,21442,34627,0,6308,0.7345391064882278
37891,79183,60358,0,133,0.7138836234807968
37892,42548,84004,0,98,0.7233562767505646
37893,38875,81600,0,860,0.734745055437088
37894,838,838,1,1,0.8728136420249939
37895,71781,32474,0,2653,0.7392745912075043
37896,96501,90634,0,24167,0.7234634160995483
37897,59389,74809,0,251,0.7230116426944733
37898,77130,54000,0,24624,0.7326080203056335
37899,70801,51143,0,77960,0.7400669157505035
37900,5057,1143,0,10564,0.699633315205574
37901,396,3797,0,448,0.7317308932542801
37902,64452,19393,0,16093,0.7273585796356201
37903,91372,55158,0,5169,0.6989221125841141
37904,96984,64873,0,39406,0.740451768040657
37905,54291,94906,0,65789,0.7619088292121887
37906,95563,3262,0,25553,0.8000806868076324
37907,26007,54823,0,1192,0.7609261274337769
37908,72050,23495,0,65,0.6908852308988571
37909,58964,58964,1,1,0.6979156583547592
37910,5345,25366,0,598,0.7114386409521103
37911,19351,69565,0,91631,0.7252948135137558
37912,93942,19809,0,1744,0.7536582052707672
37913,59142,34652,0,37793,0.7385663986206055
37914,19975,62230,0,4334,0.7491718232631683
37915,54025,84031,0,50133,0.75577113032341
37916,41154,8241,0,241,0.7425826191902161
37917,59175,58327,0,27525,0.708796888589859
37918,69230,45723,0,85,0.795142263174057
37919,70013,62047,0,38134,0.7006365656852722
37920,80409,18946,0,6804,0.7314869165420532
37921,87894,94493,0,2016,0.7076621800661087
37922,61314,61314,1,1,0.7369166314601898
37923,30995,53989,0,6,0.6958459913730621
37924,44730,73934,0,83189,0.7321360558271408
37925,1255,99256,0,1785,0.6836148053407669
37926,20941,28620,0,5719,0.7346604019403458
37927,62131,39127,0,8090,0.7465541362762451
37928,6038,52441,0,61506,0.7150205373764038
37929,91999,29629,0,1523,0.6877606064081192
37930,92716,77134,0,14504,0.7653153240680695
37931,1041,77184,0,23180,0.7765712141990662
37932,67297,37819,0,1307,0.8031934201717377
37933,57738,62631,0,5375,0.6950350552797318
37934,15296,1143,0,483,0.6925469934940338
37935,85275,23021,0,77756,0.7293477803468704
37936,99712,99712,1,1,0.7511616945266724
37937,67993,67993,1,1,0.7502736747264862
37938,29482,25918,0,7055,0.7225642502307892
37939,55390,6608,0,36157,0.7469689100980759
37940,50591,82352,0,80290,0.7815119326114655
37941,2217,2217,1,1,0.8033298552036285
37942,33486,33486,1,1,0.8587042093276978
37943,17484,44846,0,9422,0.7861416041851044
37944,60554,17501,0,137,0.7241630703210831
37945,13761,34186,0,77635,0.691423699259758
37946,41635,99294,0,8394,0.7253076136112213
37947,71900,69253,0,72145,0.7320545315742493
37948,32886,32886,1,1,0.734348326921463
37949,54206,23985,0,1034,0.7775158584117889
37950,89445,60247,0,80718,0.7041134089231491
37951,99844,75557,0,61845,0.6958542764186859
37952,50709,50709,1,1,0.6812995076179504
37953,66833,84398,0,61952,0.7230094373226166
37954,45588,3220,0,94100,0.7069507837295532
37955,48640,21049,0,70904,0.718099907040596
37956,78837,35598,0,10154,0.7961240708827972
37957,51790,9771,0,55229,0.7212736904621124
37958,80723,99631,0,46455,0.7394118756055832
37959,57204,57204,1,1,0.7246007323265076
37960,64272,48235,0,70217,0.7717912793159485
37961,45926,45926,1,1,0.6775236278772354
37962,62981,85154,0,30,0.774883359670639
37963,89423,56112,0,83435,0.7160714715719223
37964,59182,69109,0,39881,0.7279992699623108
37965,88834,11719,0,4605,0.7700612246990204
37966,13292,60036,0,8186,0.7240126729011536
37967,77805,79318,0,4,0.7296838164329529
37968,28962,21328,0,13377,0.7248272001743317
37969,38995,66397,0,18730,0.7449754774570465
37970,59189,59187,0,3,0.7829667031764984
37971,46041,22629,0,27853,0.7551851570606232
37972,48678,23531,0,42976,0.7208217829465866
37973,39090,39090,1,1,0.6765428781509399
37974,83385,36866,0,46564,0.7256428748369217
37975,44330,45711,0,5538,0.7293808311223984
37976,35178,37400,0,11292,0.7754666209220886
37977,5583,8728,0,11690,0.7416044920682907
37978,60764,45960,0,7777,0.7568997144699097
37979,48656,11356,0,6315,0.7230449914932251
37980,53286,53286,1,1,0.7815924882888794
37981,72554,60129,0,207,0.7524056434631348
37982,59261,70727,0,4477,0.7462751269340515
37983,44847,55130,0,7040,0.7064039260149002
37984,58652,58652,1,1,0.8492909073829651
37985,67382,56343,0,19711,0.7012636959552765
37986,74567,17331,0,1528,0.7084679007530212
37987,17532,17331,0,10299,0.7062617093324661
37988,44160,85570,0,5001,0.7606110274791718
37989,61952,66497,0,17097,0.7566984295845032
37990,96139,53342,0,65113,0.78292515873909
37991,19863,12398,0,16432,0.7257137596607208
37992,2920,97544,0,75686,0.7516814470291138
37993,8996,20143,0,85909,0.7907366156578064
37994,97965,10327,0,35075,0.7626197636127472
37995,9346,35598,0,86529,0.7855559885501862
37996,79375,39603,0,2684,0.7227912098169327
37997,97584,36387,0,484,0.7709322571754456
37998,15169,68937,0,5590,0.6952953338623047
37999,19446,77618,0,2,0.7520422041416168
38000,32915,3797,0,20,0.7156561464071274
38001,64281,26070,0,47183,0.7601724565029144
38002,52013,98815,0,90509,0.7793435752391815
38003,14167,64299,0,2905,0.7307558506727219
38004,39995,57881,0,8,0.7041066586971283
38005,66886,60245,0,40429,0.7089534550905228
38006,84382,35598,0,5009,0.7278218269348145
38007,13084,24800,0,5631,0.8369281589984894
38008,1832,66694,0,23334,0.7130533009767532
38009,78853,95314,0,1501,0.7082953900098801
38010,53476,53476,1,1,0.7638597190380096
38011,43439,43439,1,1,0.7719914019107819
38012,70339,70339,1,1,0.7250261157751083
38013,44829,1517,0,10138,0.7896747589111328
38014,37096,37096,1,1,0.7618221938610077
38015,73367,20278,0,4313,0.7688121497631073
38016,75034,33865,0,1395,0.7935250103473663
38017,35074,35598,0,904,0.712840735912323
38018,50506,17446,0,214,0.6674131453037262
38019,18421,12755,0,2873,0.787944495677948
38020,64711,64711,1,1,0.7227812260389328
38021,55444,624,0,13355,0.7425429970026016
38022,90795,58045,0,40602,0.7454556226730347
38023,95708,29907,0,18910,0.721767470240593
38024,5219,17331,0,377,0.7672725021839142
38025,34837,40389,0,7597,0.6914916932582855
38026,81165,43690,0,51648,0.738696739077568
38027,87446,67613,0,22,0.7306163907051086
38028,40230,9457,0,566,0.7273640483617783
38029,66367,635,0,5005,0.6901931911706924
38030,80718,25366,0,30247,0.7172196805477142
38031,94429,73316,0,14010,0.6943010091781616
38032,15555,59730,0,30318,0.7659168243408203
38033,52757,52757,1,1,0.7929030954837799
38034,56208,90566,0,808,0.7434161752462387
38035,50759,17331,0,3264,0.7069092392921448
38036,82004,1143,0,36194,0.7365863174200058
38037,74815,81214,0,4055,0.6824926733970642
38038,80003,32105,0,60231,0.7301493734121323
38039,79724,12640,0,7912,0.7377650290727615
38040,94039,44846,0,2268,0.7943763136863708
38041,94613,45351,0,21031,0.7240900695323944
38042,92936,40836,0,74642,0.7234959751367569
38043,86277,69945,0,69214,0.7409550547599792
38044,84243,60932,0,4904,0.7580457031726837
38045,61992,74793,0,67117,0.7424652874469757
38046,16309,16309,1,1,0.6695493012666702
38047,22496,4641,0,4159,0.7258103936910629
38048,59881,59881,1,1,0.7530491054058075
38049,82132,29084,0,80408,0.7524543702602386
38050,95591,95591,1,1,0.7288384288549423
38051,44799,53526,0,21392,0.7153558880090714
38052,74623,20477,0,1551,0.7322634607553482
38053,52758,12622,0,43176,0.6818098723888397
38054,40774,29773,0,14508,0.7135275900363922
38055,25264,95968,0,77,0.7340941727161407
38056,15664,15664,1,1,0.7552832663059235
38057,44650,1143,0,75580,0.746019646525383
38058,23337,35598,0,63268,0.7964315414428711
38059,68289,35598,0,2013,0.8085625767707825
38060,67323,67323,1,1,0.7517041862010956
38061,67992,98302,0,84705,0.7182121574878693
38062,11281,52316,0,71544,0.7137380391359329
38063,9479,21775,0,1785,0.7818087637424469
38064,42664,69984,0,63408,0.7388943135738373
38065,71244,13350,0,19,0.7573800086975098
38066,48502,18951,0,70830,0.7555239200592041
38067,92027,20872,0,7445,0.7012706249952316
38068,87618,19303,0,33246,0.7118565291166306
38069,13235,12914,0,43998,0.7168207466602325
38070,59588,59588,1,1,0.9129392802715302
38071,65401,87596,0,45747,0.7551664113998413
38072,33910,28849,0,560,0.7216134667396545
38073,26186,7117,0,26915,0.793053150177002
38074,32872,32872,1,1,0.7764054536819458
38075,32546,32353,0,3316,0.732598140835762
38076,95585,75255,0,1221,0.7524256110191345
38077,83926,38232,0,402,0.7449018210172653
38078,60019,60019,1,1,0.7339538633823395
38079,54349,25366,0,121,0.7505418360233307
38080,69210,58361,0,4601,0.7865277826786041
38081,19669,18917,0,51369,0.7769152224063873
38082,85897,1329,0,74984,0.7122785747051239
38083,63798,25944,0,187,0.8045864999294281
38084,66375,66375,1,1,0.8447302281856537
38085,87322,5206,0,55,0.7749388515949249
38086,76704,76704,1,1,0.7574115097522736
38087,13767,35253,0,101,0.8094951808452606
38088,29317,96315,0,5564,0.7362259775400162
38089,35439,17106,0,6,0.8030272424221039
38090,99318,26825,0,43995,0.7443146854639053
38091,74160,8282,0,896,0.7407123744487762
38092,15743,80916,0,73397,0.7327637523412704
38093,71891,71891,1,1,0.6960388422012329
38094,65623,83113,0,2,0.7901821136474609
38095,96250,96250,1,1,0.7934488654136658
38096,95638,58045,0,34166,0.7145035564899445
38097,93384,25388,0,52604,0.7118808031082153
38098,32386,35598,0,64999,0.802469402551651
38099,94823,85049,0,72643,0.7829087376594543
38100,96755,48018,0,34723,0.722067192196846
38101,49034,49034,1,1,0.736223429441452
38102,93303,38967,0,385,0.7323804497718811
38103,21635,98302,0,1401,0.6621326953172684
38104,11608,75557,0,22710,0.7199438363313675
38105,43745,3220,0,696,0.7306849956512451
38106,84830,23659,0,2972,0.7619709968566895
38107,80036,80036,1,1,0.844755619764328
38108,6743,37416,0,59065,0.7289090007543564
38109,7285,54431,0,76108,0.7288501858711243
38110,59824,94906,0,11158,0.7481438219547272
38111,24748,23505,0,756,0.7437670677900314
38112,892,25098,0,6202,0.7449383735656738
38113,93267,31765,0,485,0.7742169797420502
38114,46101,91290,0,602,0.740728348493576
38115,32836,82723,0,4869,0.7251899838447571
38116,56862,59730,0,4162,0.7412196844816208
38117,26557,9457,0,5187,0.7323483824729919
38118,57516,8231,0,13552,0.778656542301178
38119,8879,56817,0,1480,0.7799722254276276
38120,93161,6148,0,5781,0.7142335772514343
38121,98552,99305,0,3778,0.712064802646637
38122,56809,13018,0,85943,0.7364063411951065
38123,71452,59730,0,2131,0.7284331172704697
38124,88031,26413,0,20561,0.724043145775795
38125,50425,27250,0,86746,0.7337988168001175
38126,89365,40863,0,7917,0.6861416101455688
38127,43934,43934,1,1,0.7799598574638367
38128,28864,28492,0,1341,0.7552904486656189
