qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-832,when is the last time the giants won the world series,2014 World Series,The given information does not provide any details about the San Francisco Giants winning the World Series. The chain of reasoning focuses on,0,0.15384615384615383,0.75,9337.89916299429,False,cok,0
WebQTest-833,what is the main language used in china,Standard Chinese,"The main language used in China is Mandarin Chinese. However, based on the information provided in the reasoning chain, English is",0,0.08695652173913042,0.75,9307.015229998797,False,cok,0
WebQTest-834,where did the battle of waterloo occur,Waterloo,The Battle of Waterloo occurred in the United Kingdom.,0,0.19999999999999998,0.75,9323.60298599815,False,cok,0
WebQTest-836,who did vladimir lenin marry,Nadezhda Krupskaya,The information provided does not contain any details about Vladimir Lenin's marriage.,0,0.0,0.75,9394.390363006096,False,cok,0
WebQTest-837,what year did the baltimore ravens win superbowl,Super Bowl XXXV,The information provided in the reasoning chain does not contain any details about the Baltimore Ravens winning a Super Bowl or any specific years,0,0.14814814814814814,0.75,9341.435852002178,False,cok,0
WebQTest-838,what team does cristiano ronaldo play for 2011,Real Madrid C.F.,The given information does not provide any details about Cristiano Ronaldo's team in 2011. The reasoning chain only,0,0.08695652173913043,0.75,9343.214920998435,False,cok,0
WebQTest-841,what is money called in italy,Euro,Euro,1,1.0,0.75,9299.97559000185,False,cok,1
WebQTest-843,where did theodor schwann study,Humboldt University of Berlin,"The information provided in the reasoning chain does not contain any details about Theodor Schwann or his educational background. Therefore,",0,0.0,0.75,9327.990355006477,False,cok,0
WebQTest-845,who are the virginia senators 2013,Jim Webb,The information provided in the reasoning chain does not contain specific details about the Virginia senators in 2013. The,0,0.0,0.75,8295.692934996623,False,cok,0
WebQTest-846,what was dr seuss 's real name,Theodor Seuss Geisel,The given reasoning chain does not contain any information about Dr. Seuss's real name. The chain is about Josiah,0,0.08695652173913045,0.75,7858.492970997759,False,cok,0
WebQTest-847,what countries are members of the security council,Vietnam,"The original question asks for countries that are members of the United Nations Security Council. From the reasoning chain provided, we can",0,0.15384615384615385,0.75,9331.170404999284,False,cok,0
WebQTest-848,where are the nordic countries,Faroe Islands,"The Nordic countries are primarily contained within Northern Europe and include Denmark, Sweden, and are located in Scandinavia. Based on",0,0.09523809523809523,0.75,8574.358759004099,False,cok,0
WebQTest-849,what country sponsored ferdinand magellan,Kingdom of Portugal,Spain,0,0.0,0.75,9310.328687002766,False,cok,0
WebQTest-850,what did vera ellen die from,Cancer,"The given information does not provide any details about Vera Ellen's cause of death. Therefore, we cannot determine what Vera Ellen",0,0.0,0.75,7428.997023998818,False,cok,0
WebQTest-851,what is the capital of modern day egypt,Cairo,Cairo,1,1.0,0.75,6580.48564800265,False,cok,3
WebQTest-852,what province is toronto in ( 7 letters ),Ontario,Ontario,1,1.0,0.75,9311.338671999692,False,cok,3
WebQTest-855,what is the currency of brazil now,Brazilian real,"The information provided in the reasoning chain does not contain any data about Brazil's currency. Therefore, I cannot determine the currency",0,0.0,0.75,9308.289909997256,False,cok,0
WebQTest-856,what types of art did andy warhol do,Modern art,The given reasoning chain does not provide specific information about the types of art that Andy Warhol created. It mainly focuses on,0,0.08333333333333334,0.75,9321.13297899923,False,cok,0
WebQTest-857,what other states border florida,Alabama,"Based on the given reasoning chain, the states that border Florida are Georgia and Alabama. However, these relationships are not directly",0,0.0909090909090909,0.75,9310.390900995117,False,cok,0
WebQTest-859,what are the predominant religions in russia,Islam,"The final answer to the original question ""What are the predominant religions in Russia?"" is not directly provided by the given reasoning",0,0.0,0.75,9312.272007999127,False,cok,0
WebQTest-861,who will coach carolina panthers in 2013,Ron Rivera,The information provided does not specify who the coach of the Carolina Panthers was or would be in 2013.,0,0.0,0.75,8598.32065700175,False,cok,0
WebQTest-862,where did louis sachar grow up,East Meadow,The given information does not provide any details about Louis Sachar or his place of upbringing. The reasoning chain only contains information,0,0.0,0.75,9309.392123999714,False,cok,0
WebQTest-865,what to do for fun in houston,The Galleria,"While the given chain does not provide specific activities or attractions to do for fun in Houston, we can infer that Houston is",0,0.14814814814814817,0.75,9312.399376998655,False,cok,0
WebQTest-866,where did otto frank go to college,Heidelberg University,The information provided does not contain any details about Otto Frank's college education. The chain of reasoning primarily discusses Benjamin Franklin and,0,0.0,0.75,7486.204340995755,False,cok,0
WebQTest-867,what else has jennifer lawrence played in,X-Men: Days of Future Past,The information provided does not mention Jennifer Lawrence or any performances associated with her. All the film.performance.actor references are for Florence,0,0.14814814814814817,0.75,9317.091207994963,False,cok,0
WebQTest-868,who is the governor of pennsylvania state now,Tom Corbett,The information provided in the reasoning chain does not contain any details about the current governor of Pennsylvania. The chain mainly discusses historical,0,0.0,0.75,9352.130012994166,False,cok,0
WebQTest-869,where is ancient phoenician,Lebanon,The reasoning chain provided does not contain any direct information about the location of ancient Phoenicia. The chain focuses on locations,0,0.0,0.75,9310.310676999507,False,cok,0
WebQTest-870,where does the celtics practice,TD Garden,"The information provided in the reasoning chain does not contain any specific details about the Boston Celtics' practice location. Therefore, based",0,0.0,0.75,9312.596163996204,False,cok,0
WebQTest-872,where bin laden got killed,Abbottabad,The information provided in the reasoning chain does not contain any relevant information about Osama bin Laden's death location. The chain focuses,0,0.0,0.75,9309.042968998256,False,cok,0
WebQTest-873,where does toronto get its water from,Ashbridges Bay Wastewater Treatment Plant,"The given information does not provide a direct answer to where Toronto gets its water from. However, we can infer that Toronto",0,0.0,0.75,9315.956225000264,False,cok,0
WebQTest-874,what language do people from bosnia speak,Bosnian language,"The information provided in the reasoning chain does not contain any specific details about the language spoken in Bosnia. Therefore, based on",0,0.08333333333333334,0.75,9317.088868003339,False,cok,0
WebQTest-875,where did hugo chavez go to school,Bolivarian Military University of Venezuela,The information provided does not mention Hugo Chavez or his education. The chain of reasoning only provides details about Cesar Chavez's,0,0.07407407407407407,0.75,9316.183572002046,False,cok,0
WebQTest-876,who does japan import from,Sudan,The information provided in the reasoning chain does not directly address Japan's import sources. The chain mainly focuses on Japan's location,0,0.0,0.75,9305.549509997945,False,cok,0
WebQTest-877,what is the name of sonia gandhi daughter,Priyanka Gandhi,"The original question ""What is the name of Sonia Gandhi's daughter?"" cannot be answered using the provided reasoning chain. The",0,0.08695652173913042,0.75,7202.298716001678,False,cok,0
WebQTest-878,who do islamic people pray to,Ramdev Pir,"In Islamic prayer, Muslims pray to Allah (God).",0,0.2222222222222222,0.75,8700.649325000995,False,cok,0
WebQTest-879,where was mary todd lincoln from,Lexington,United States of America,0,0.0,0.75,9316.561537998496,False,cok,0
WebQTest-880,where did charles darwin die,Down House,"The given reasoning chain does not contain information about Charles Darwin's place of death. Therefore, I cannot determine the answer from",0,0.0,0.75,9322.495881002396,False,cok,0
WebQTest-881,what movies does nick cannon play in,Garfield: The Movie,"The information provided in the reasoning chain does not contain any details about Nick Cannon or his filmography. Therefore, based on",0,0.14814814814814814,0.75,9317.817172996001,False,cok,0
WebQTest-882,when did the big earthquake hit san francisco,1906-04-18,"The reasoning chain provided does not contain information about a ""big earthquake"" hitting San Francisco. Instead, it mentions the",0,0.0,0.75,7155.019896999875,False,cok,0
WebQTest-883,who was king george vi married to,Queen Elizabeth The Queen Mother,"The information provided in the reasoning chain does not contain any details about King George VI or his spouse. Therefore, the question",0,0.16216216216216214,0.75,9322.426136001013,False,cok,0
