qid,gold_e2,pred_e2,em,x_rank,confidence
43309,113309,175537,0,566,0.8455561101436615
43310,113310,199646,0,917,0.7216911613941193
43311,113311,170221,0,43311,0.7048015594482422
43312,113312,194946,0,166,0.7973487675189972
43313,113313,198338,0,487,0.7856692969799042
43314,113314,73521,0,97,0.7434460371732712
43315,113315,191906,0,7415,0.7956033051013947
43316,113316,113316,1,1,0.8649162650108337
43317,113317,176937,0,143,0.6817359030246735
43318,113318,176033,0,909,0.7681098282337189
43319,113319,177390,0,347,0.7777751684188843
43320,113320,193537,0,95043,0.746145710349083
43321,113321,111757,0,377,0.7438864558935165
43322,113322,170184,0,3,0.7468518912792206
43323,113323,188011,0,2,0.8893763720989227
43324,113324,84366,0,32127,0.7286574244499207
43325,113325,199469,0,1294,0.7459997087717056
43326,113326,170725,0,5003,0.6943311989307404
43327,113327,127095,0,4,0.7599149644374847
43328,113328,85461,0,53,0.7777365446090698
43329,113329,193855,0,605,0.7621008455753326
43330,113330,174798,0,3,0.769731193780899
43331,113331,71762,0,5,0.8078194856643677
43332,113332,175366,0,22,0.788503885269165
43333,113333,180580,0,2,0.8687326014041901
43334,113334,76666,0,7,0.7689915597438812
43335,113335,196276,0,4,0.8629255890846252
43336,113336,190885,0,3936,0.705112874507904
43337,113337,170884,0,1353,0.8508102297782898
43338,113338,92255,0,88,0.7673279345035553
43339,113339,122186,0,44717,0.7835558652877808
43340,113340,106225,0,6,0.7377433180809021
43341,113341,196887,0,402,0.7387329936027527
43342,113342,180885,0,24582,0.716270923614502
43343,113343,113343,1,1,0.8052055537700653
43344,113344,92923,0,3384,0.7296644598245621
43345,113345,179330,0,20702,0.7912223637104034
43346,113346,78896,0,856,0.7982315719127655
43347,113347,108577,0,780,0.7270406484603882
43348,113348,70525,0,3,0.7594249248504639
43349,113349,125421,0,5676,0.7545060217380524
43350,113350,118358,0,406,0.7183989733457565
43351,113351,182299,0,5179,0.7784470915794373
43352,113352,113352,1,1,0.7776348888874054
43353,113353,128135,0,1103,0.7816402316093445
43354,113354,107845,0,2,0.7368696630001068
43355,113355,190505,0,7782,0.7595919370651245
43356,113356,133462,0,101,0.8105393350124359
43357,113357,73561,0,21598,0.7314082235097885
43358,113358,184071,0,2,0.7659417390823364
43359,113359,191072,0,663,0.823937326669693
43360,113360,113360,1,1,0.7623885273933411
43361,113361,105770,0,153,0.7221759259700775
43362,113362,73910,0,307,0.7171226292848587
43363,113363,71746,0,3484,0.7833106219768524
43364,113364,109291,0,24,0.7844565808773041
43365,113365,170973,0,13392,0.7640226185321808
43366,113366,117932,0,2,0.7706164419651031
43367,113367,113367,1,1,0.8300268352031708
43368,113368,71648,0,20,0.7641380727291107
43369,113369,113369,1,1,0.820493221282959
43370,113370,188709,0,3,0.8212319314479828
43371,113371,137223,0,124,0.7771925628185272
43372,113372,181773,0,4311,0.7296532541513443
43373,113373,76727,0,3,0.7557908892631531
43374,113374,124905,0,6,0.8761305809020996
43375,113375,120997,0,9176,0.7746198177337646
43376,113376,189181,0,2,0.8409165441989899
43377,113377,199405,0,1498,0.7916431725025177
43378,113378,115094,0,55061,0.744844987988472
43379,113379,185142,0,4743,0.7859521210193634
43380,113380,180970,0,7,0.8188981711864471
43381,113381,174536,0,16170,0.7623815536499023
43382,113382,73690,0,21,0.762159138917923
43383,113383,94374,0,42,0.7681678533554077
43384,113384,195929,0,31,0.7167874723672867
43385,113385,190129,0,845,0.7644496560096741
43386,113386,176146,0,4183,0.755996823310852
43387,113387,176598,0,29,0.8311528265476227
43388,113388,173786,0,199,0.8100932836532593
43389,113389,127821,0,95,0.7572426497936249
43390,113390,180281,0,276,0.7496207654476166
43391,113391,128927,0,4,0.8084052205085754
43392,113392,76511,0,1243,0.7689220011234283
43393,113393,113393,1,1,0.7788311839103699
43394,113394,113394,1,1,0.8153732120990753
43395,113395,113395,1,1,0.7723592817783356
43396,113396,195106,0,3,0.7825050055980682
43397,113397,199667,0,2411,0.7198774069547653
43398,113398,101666,0,2040,0.7632831335067749
43399,113399,196063,0,478,0.8112099468708038
43400,113400,72546,0,3247,0.7760886549949646
43401,113401,177326,0,29494,0.7246504127979279
43402,113402,98714,0,364,0.7996256649494171
43403,113403,179039,0,7,0.7592349946498871
43404,113404,176824,0,2734,0.7670512199401855
43405,113405,182362,0,112,0.7654286623001099
43406,113406,192743,0,4,0.8125138878822327
43407,113407,108342,0,66,0.795366644859314
43408,113408,193991,0,37,0.7486829459667206
43409,113409,191943,0,996,0.7923363447189331
43410,113410,120163,0,91,0.842573344707489
43411,113411,193404,0,231,0.7796393036842346
43412,113412,183160,0,101,0.776543527841568
43413,113413,70199,0,598,0.7672033607959747
43414,113414,113414,1,1,0.778156042098999
43415,113415,190143,0,4575,0.7878426015377045
43416,113416,184205,0,5,0.8296814560890198
43417,113417,113417,1,1,0.8616179525852203
43418,113418,175608,0,3,0.8291095793247223
43419,113419,176782,0,1352,0.7827897071838379
43420,113420,172787,0,52468,0.8046015799045563
43421,113421,175977,0,7393,0.8069599568843842
43422,113422,182826,0,20,0.8030959665775299
43423,113423,179448,0,5560,0.7299827635288239
43424,113424,197610,0,4,0.797222763299942
43425,113425,113425,1,1,0.7992513179779053
43426,113426,189076,0,4,0.8172975480556488
43427,113427,196919,0,7772,0.7845213115215302
43428,113428,191564,0,1412,0.856284499168396
43429,113429,106718,0,18913,0.7666053771972656
43430,113430,196400,0,1575,0.8341709673404694
43431,113431,191719,0,5,0.768318235874176
43432,113432,97264,0,1959,0.8342244625091553
43433,113433,113433,1,1,0.7772186994552612
43434,113434,191111,0,5,0.746736153960228
43435,113435,178465,0,10741,0.7234507948160172
43436,113436,102816,0,7,0.7670282125473022
43437,113437,85988,0,7405,0.7371067106723785
43438,113438,191934,0,15603,0.8020513653755188
43439,113439,183934,0,164,0.7284189462661743
43440,113440,113440,1,1,0.7346074730157852
43441,113441,178276,0,14499,0.8193137645721436
43442,113442,185124,0,20,0.8262214064598083
43443,113443,72905,0,13771,0.8289289474487305
43444,113444,190180,0,6,0.8278312683105469
43445,113445,181787,0,12255,0.7848257422447205
43446,113446,113446,1,1,0.7893453538417816
43447,113447,107999,0,7401,0.7540508806705475
43448,113448,70749,0,6,0.7825773358345032
43449,113449,70199,0,31824,0.720565527677536
43450,113450,196199,0,45,0.777399331331253
43451,113451,186355,0,3,0.8106042444705963
43452,113452,132720,0,3,0.906642884016037
43453,113453,82170,0,2399,0.8248847424983978
43454,113454,191801,0,52,0.8123635649681091
43455,113455,99554,0,19,0.77488973736763
43456,113456,113456,1,1,0.8611184060573578
43457,113457,115998,0,16081,0.7599796652793884
43458,113458,178024,0,13561,0.7541315853595734
43459,113459,177430,0,15037,0.7727300226688385
43460,113460,78516,0,3,0.7324134707450867
43461,113461,173019,0,18881,0.7765271067619324
43462,113462,125536,0,2016,0.7343138158321381
43463,113463,113463,1,1,0.7495535016059875
43464,113464,180425,0,16,0.7569563388824463
43465,113465,178437,0,223,0.752656102180481
43466,113466,195754,0,1755,0.7663067281246185
43467,113467,177149,0,9325,0.7708322107791901
43468,113468,198200,0,577,0.8333777487277985
43469,113469,174739,0,4,0.8472955524921417
43470,113470,106262,0,7859,0.7925070226192474
43471,113471,75933,0,1950,0.8106286525726318
43472,113472,72939,0,1305,0.7835309207439423
43473,113473,187341,0,949,0.8065631687641144
43474,113474,118185,0,5566,0.7513129115104675
43475,113475,81978,0,393,0.7272374480962753
43476,113476,177284,0,34,0.7301437556743622
43477,113477,172893,0,1192,0.7924135029315948
43478,113478,110061,0,9869,0.7819068431854248
43479,113479,199761,0,2,0.7973217368125916
43480,113480,113480,1,1,0.7831037044525146
43481,113481,178925,0,5,0.7581078410148621
43482,113482,171710,0,45438,0.7393176853656769
43483,113483,113483,1,1,0.8613921999931335
43484,113484,113511,0,29,0.8136334419250488
43485,113485,188852,0,1691,0.8308066725730896
43486,113486,113486,1,1,0.7954223453998566
43487,113487,134329,0,826,0.7511657178401947
43488,113488,186042,0,7512,0.7665930688381195
43489,113489,185058,0,2,0.8062128126621246
43490,113490,129316,0,51,0.7487010955810547
43491,113491,199593,0,3671,0.7237414866685867
43492,113492,193462,0,369,0.855544775724411
43493,113493,95345,0,20045,0.7268142700195312
43494,113494,199371,0,1805,0.7925515174865723
43495,113495,180674,0,3,0.9142458438873291
43496,113496,75087,0,5320,0.7654053866863251
43497,113497,183937,0,3855,0.806289404630661
43498,113498,182520,0,50175,0.7582137286663055
43499,113499,190657,0,17,0.7735086381435394
43500,113500,80148,0,12661,0.7434172481298447
43501,113501,113501,1,1,0.7733734548091888
43502,113502,197736,0,16363,0.7538926005363464
43503,113503,199228,0,11848,0.7120243906974792
43504,113504,196370,0,53,0.7403959631919861
43505,113505,194898,0,48,0.7438797801733017
43506,113506,192602,0,58,0.7465732544660568
43507,113507,113507,1,1,0.7652532458305359
43508,113508,106584,0,28,0.7908148169517517
43509,113509,113509,1,1,0.790486603975296
43510,113510,127491,0,694,0.7709470689296722
43511,113511,79473,0,3,0.8378742039203644
43512,113512,170757,0,50,0.7091541439294815
43513,113513,185593,0,1322,0.7664240002632141
43514,113514,171060,0,1732,0.8399933576583862
43515,113515,183537,0,6089,0.7576466500759125
43516,113516,103546,0,3,0.831411749124527
43517,113517,198123,0,13,0.8053476512432098
43518,113518,102855,0,38,0.7609944343566895
43519,113519,122365,0,286,0.7299892604351044
43520,113520,105518,0,37,0.8457845747470856
43521,113521,199367,0,545,0.7669594287872314
43522,113522,196572,0,12,0.7279558777809143
43523,113523,187022,0,4459,0.7411229908466339
43524,113524,196521,0,6,0.7892326414585114
43525,113525,182991,0,258,0.7781079411506653
43526,113526,192042,0,60,0.7861402034759521
43527,113527,71876,0,29,0.777608722448349
43528,113528,70303,0,78,0.7614654004573822
43529,113529,110061,0,9,0.7943509519100189
43530,113530,184621,0,7,0.7828468084335327
43531,113531,135833,0,5639,0.770439088344574
43532,113532,125345,0,4563,0.7202062904834747
43533,113533,192853,0,898,0.7698219120502472
43534,113534,178911,0,27,0.7489629685878754
43535,113535,198474,0,8,0.8107226490974426
43536,113536,193370,0,35,0.8542816936969757
43537,113537,91210,0,159,0.8970421254634857
43538,113538,171490,0,3172,0.8942109048366547
43539,113539,171119,0,20320,0.7610293924808502
43540,113540,196671,0,14022,0.7474605143070221
43541,113541,184635,0,16352,0.780441552400589
43542,113542,87662,0,672,0.7879764437675476
43543,113543,172626,0,1800,0.7371256053447723
43544,113544,198991,0,150,0.7980556190013885
43545,113545,113545,1,1,0.760924369096756
43546,113546,198039,0,39,0.8254803717136383
43547,113547,110001,0,2066,0.7788802981376648
43548,113548,91454,0,659,0.8267844617366791
43549,113549,137548,0,1085,0.7529049217700958
43550,113550,189621,0,35862,0.8452989757061005
43551,113551,191082,0,4265,0.7709378302097321
43552,113552,178456,0,2,0.7632818520069122
43553,113553,130264,0,44746,0.7613427042961121
43554,113554,113554,1,1,0.817588746547699
43555,113555,188830,0,3,0.781972348690033
43556,113556,176823,0,6,0.7807811498641968
43557,113557,198496,0,325,0.8025573194026947
43558,113558,174779,0,1360,0.7378847748041153
43559,113559,97568,0,45093,0.7453094571828842
43560,113560,83750,0,57,0.7209520936012268
43561,113561,113561,1,1,0.7697237730026245
43562,113562,119580,0,10843,0.7802430987358093
43563,113563,171480,0,26,0.7975766956806183
43564,113564,117950,0,9021,0.7697834372520447
43565,113565,184846,0,5295,0.7473707944154739
43566,113566,124006,0,34247,0.7556082308292389
43567,113567,171785,0,1703,0.7478280067443848
43568,113568,113568,1,1,0.7579832971096039
43569,113569,72412,0,3,0.811238706111908
43570,113570,173971,0,1081,0.7756215035915375
43571,113571,174397,0,16145,0.7568421363830566
43572,113572,170860,0,18112,0.7520566880702972
43573,113573,194946,0,354,0.7999660670757294
43574,113574,113574,1,1,0.8006834387779236
43575,113575,189036,0,1180,0.768501877784729
43576,113576,113576,1,1,0.8084118664264679
43577,113577,177807,0,11,0.7088062018156052
43578,113578,197761,0,1257,0.7880546152591705
43579,113579,113579,1,1,0.8194428980350494
43580,113580,112291,0,21135,0.7186879813671112
43581,113581,135816,0,5012,0.745886504650116
43582,113582,113582,1,1,0.7704405188560486
43583,113583,113583,1,1,0.7800140082836151
43584,113584,171480,0,36,0.8163985311985016
43585,113585,113585,1,1,0.8580560982227325
43586,113586,134845,0,62,0.7425288408994675
43587,113587,124060,0,590,0.8572371602058411
43588,113588,85119,0,2,0.7742422223091125
43589,113589,180983,0,15,0.7777393460273743
43590,113590,190681,0,172,0.7991216480731964
43591,113591,111331,0,10184,0.7369505763053894
43592,113592,187255,0,441,0.7973155379295349
43593,113593,189161,0,13245,0.7426138073205948
43594,113594,183337,0,5,0.8235678970813751
43595,113595,194946,0,23,0.755987137556076
43596,113596,194946,0,5844,0.7559525370597839
43597,113597,91454,0,657,0.7800844311714172
43598,113598,171337,0,2038,0.7419545501470566
43599,113599,78002,0,18,0.768962949514389
43600,113600,178469,0,233,0.7566491365432739
43601,113601,187868,0,145,0.74461729824543
43602,113602,182848,0,1033,0.8027073740959167
43603,113603,179914,0,1566,0.7344593703746796
43604,113604,192161,0,38,0.8012060523033142
43605,113605,197621,0,422,0.7954294681549072
43606,113606,185409,0,907,0.7332446426153183
43607,113607,87662,0,3733,0.7765692472457886
43608,113608,173399,0,2963,0.7865362465381622
43609,113609,120379,0,3333,0.761064738035202
43610,113610,170815,0,145,0.7500666379928589
43611,113611,177725,0,26,0.8224996626377106
43612,113612,194170,0,2,0.8027963638305664
43613,113613,177763,0,2507,0.7914882302284241
43614,113614,180144,0,4213,0.8025854229927063
43615,113615,106529,0,14,0.8491734564304352
43616,113616,193845,0,45,0.8742934465408325
43617,113617,93195,0,87,0.7781000733375549
43618,113618,198941,0,1038,0.7702108025550842
43619,113619,176068,0,953,0.7759140133857727
43620,113620,127859,0,5,0.8281189203262329
43621,113621,182745,0,428,0.7425655126571655
43622,113622,99676,0,10538,0.7299474477767944
43623,113623,113623,1,1,0.8086840808391571
43624,113624,113624,1,1,0.847250908613205
43625,113625,100797,0,63,0.7749263346195221
43626,113626,173285,0,7245,0.6717286854982376
43627,113627,191072,0,155,0.8384458124637604
43628,113628,85637,0,521,0.7915332913398743
43629,113629,188002,0,23,0.7400466501712799
43630,113630,182286,0,427,0.7561903893947601
43631,113631,196675,0,133,0.76160529255867
43632,113632,171480,0,62,0.7850416600704193
43633,113633,70295,0,4,0.8023532629013062
43634,113634,83558,0,179,0.7912968695163727
43635,113635,107837,0,4030,0.7368782609701157
43636,113636,193026,0,19,0.7713585197925568
43637,113637,84161,0,7064,0.7704255878925323
43638,113638,190133,0,21395,0.7521174252033234
43639,113639,189196,0,2,0.8062248528003693
43640,113640,128128,0,7005,0.767181396484375
43641,113641,191344,0,3,0.7858113050460815
43642,113642,193957,0,48,0.8317600190639496
43643,113643,87754,0,37080,0.7512830197811127
43644,113644,188473,0,4,0.8203697800636292
43645,113645,179841,0,4,0.8512973785400391
43646,113646,188397,0,32,0.7568804323673248
43647,113647,177037,0,699,0.7504102885723114
43648,113648,128839,0,77864,0.7205633372068405
43649,113649,101543,0,41223,0.7370091080665588
43650,113650,198041,0,68,0.7295462638139725
43651,113651,189803,0,483,0.7658569514751434
43652,113652,194946,0,2034,0.7939456403255463
43653,113653,181146,0,6,0.7357302010059357
43654,113654,194200,0,18,0.8510302305221558
43655,113655,119422,0,9944,0.8148273229598999
43656,113656,193033,0,63888,0.78257155418396
43657,113657,194514,0,7635,0.7634679079055786
43658,113658,191139,0,7980,0.7822792530059814
43659,113659,171492,0,9,0.8162093460559845
43660,113660,113660,1,1,0.8043083250522614
43661,113661,137151,0,363,0.8644789755344391
43662,113662,102612,0,315,0.7753788828849792
43663,113663,81837,0,2,0.774164468050003
43664,113664,199530,0,4,0.7806630730628967
43665,113665,178075,0,36,0.7536040842533112
43666,113666,177010,0,9630,0.7570601999759674
43667,113667,197674,0,75,0.7415980696678162
43668,113668,187414,0,15227,0.7332757860422134
43669,113669,194859,0,2,0.7851907014846802
43670,113670,197958,0,3684,0.7587180733680725
43671,113671,194946,0,468,0.752257913351059
43672,113672,124806,0,12,0.8274710774421692
43673,113673,198503,0,2,0.858903706073761
43674,113674,84192,0,37,0.7535055577754974
43675,113675,76200,0,10607,0.7507772445678711
43676,113676,174907,0,17789,0.7602264881134033
43677,113677,190641,0,603,0.7750322222709656
43678,113678,174124,0,5755,0.7471926212310791
43679,113679,197536,0,113,0.8212638795375824
43680,113680,93018,0,494,0.7615456283092499
43681,113681,72985,0,1249,0.8016230463981628
43682,113682,199234,0,12778,0.786560595035553
43683,113683,109230,0,8521,0.7511183023452759
43684,113684,181118,0,152,0.8237489759922028
43685,113685,110156,0,2,0.7658858001232147
43686,113686,103221,0,4,0.7504046559333801
43687,113687,199757,0,63,0.7997551560401917
43688,113688,130867,0,2,0.7993316948413849
43689,113689,186865,0,1050,0.7279441356658936
43690,113690,190620,0,2,0.7168550193309784
43691,113691,118383,0,136,0.7898658215999603
