qid,gold_e2,pred_e2,em,x_rank,confidence
39040,55969,94241,0,9463,0.15771114826202393
39041,37610,37351,0,20,0.9283268451690674
39042,28969,51058,0,96,0.9400010704994202
39043,67964,67964,1,1,0.9452014565467834
39044,7810,7810,1,1,0.9793787598609924
39045,11169,1246,0,2192,0.1515018194913864
39046,80732,57548,0,18,0.9510452151298523
39047,92444,45711,0,9020,0.14603105187416077
39048,78763,39680,0,26594,0.15511071681976318
39049,48786,26204,0,3,0.9432165622711182
39050,95847,95847,1,1,0.9635735750198364
39051,44082,44082,1,1,0.9640766382217407
39052,34485,61271,0,30,0.9265503883361816
39053,17752,37351,0,78,0.9120221138000488
39054,24036,24036,1,1,0.9456543922424316
39055,30340,84933,0,86,0.9488472938537598
39056,25076,26189,0,7,0.9487131834030151
39057,18990,18990,1,1,0.9688737988471985
39058,40023,37351,0,2,0.9103950262069702
39059,35580,72990,0,38,0.9577600955963135
39060,52843,4935,0,2836,0.1637517660856247
39061,95788,21797,0,2,0.9482628107070923
39062,59760,12896,0,32,0.9509103894233704
39063,35524,35524,1,1,0.9522148370742798
39064,97720,57627,0,450,0.1605502963066101
39065,3417,3278,0,25,0.9480572938919067
39066,45622,45622,1,1,0.9321349859237671
39067,43822,99229,0,33987,0.1547035425901413
39068,59010,14108,0,77,0.9449692964553833
39069,50302,15780,0,32,0.9383491277694702
39070,47927,47927,1,1,0.9551161527633667
39071,29497,29462,0,28951,0.936525821685791
39072,37263,37263,1,1,0.946621835231781
39073,50698,37351,0,3,0.9233855605125427
39074,51304,59690,0,3,0.9320088624954224
39075,39663,49530,0,9,0.9318872094154358
39076,43103,62222,0,6,0.9589876532554626
39077,23947,35015,0,190,0.1604425609111786
39078,50095,46853,0,8,0.9491977095603943
39079,99875,99875,1,1,0.16690364480018616
39080,17853,17847,0,2,0.9491099715232849
39081,3233,3233,1,1,0.9438028335571289
39082,44226,44698,0,9690,0.1491992473602295
39083,76655,35554,0,367,0.9572502374649048
39084,82741,14939,0,2618,0.15710894763469696
39085,20566,21241,0,3,0.9658637046813965
39086,58196,58196,1,1,0.9425467252731323
39087,79173,75713,0,11,0.9687645435333252
39088,88204,30248,0,4617,0.15565043687820435
39089,30483,37351,0,4,0.9140480160713196
39090,15280,455,0,5395,0.9544556736946106
39091,36834,57986,0,3,0.9503024220466614
39092,67837,97310,0,721,0.9482200741767883
39093,47638,21241,0,9,0.9609683156013489
39094,55314,2546,0,9699,0.9490873217582703
39095,28458,94627,0,10695,0.1551893800497055
39096,55788,17686,0,3,0.9410845041275024
39097,57431,57431,1,1,0.9309666156768799
39098,4849,46614,0,13,0.9562982320785522
39099,59128,37351,0,481,0.9121276140213013
39100,829,829,1,1,0.9483395218849182
39101,13922,91445,0,63,0.9521739482879639
39102,12601,12059,0,1011,0.14881053566932678
39103,16655,16655,1,1,0.937732458114624
39104,79700,24946,0,17,0.9584574103355408
39105,55714,55714,1,1,0.940191388130188
39106,13598,83361,0,3646,0.14650468528270721
39107,38732,58375,0,48,0.9405556917190552
39108,86297,86297,1,1,0.9298881888389587
39109,29869,17822,0,12610,0.9357930421829224
39110,87011,16982,0,5570,0.15799051523208618
39111,88863,12664,0,6,0.9660424590110779
39112,88154,88154,1,1,0.9600014090538025
39113,45438,37351,0,9,0.9015358090400696
39114,64805,64979,0,19795,0.1565413475036621
39115,43410,49121,0,2,0.9404574036598206
39116,97414,97414,1,1,0.9585968255996704
39117,47438,94912,0,2517,0.960543155670166
39118,38644,38644,1,1,0.926978588104248
39119,46032,29026,0,1470,0.9442688226699829
39120,17101,17101,1,1,0.93467116355896
39121,55477,55477,1,1,0.9218156337738037
39122,87174,285,0,12262,0.15265430510044098
39123,86268,626,0,17,0.950847327709198
39124,81277,50073,0,64,0.965427041053772
39125,11723,96478,0,8309,0.9207102060317993
39126,28630,37351,0,2,0.9347130060195923
39127,86933,45921,0,4,0.16000215709209442
39128,72815,59176,0,4094,0.1565272957086563
39129,26513,54097,0,10996,0.9228420853614807
39130,49798,44660,0,3166,0.13884465396404266
39131,27687,27687,1,1,0.9257324934005737
39132,73916,73916,1,1,0.16724805533885956
39133,2337,88161,0,32924,0.9515310525894165
39134,19009,24719,0,5,0.9682923555374146
39135,76179,76179,1,1,0.960604727268219
39136,3738,17314,0,956,0.1529638022184372
39137,57222,8639,0,2,0.9484319090843201
39138,703,5296,0,4,0.9557065963745117
39139,15002,15232,0,1682,0.9469822645187378
39140,42304,37351,0,2,0.9112924337387085
39141,99908,99908,1,1,0.9504572153091431
39142,23233,37351,0,12,0.9262927770614624
39143,99921,37351,0,28,0.9142366051673889
39144,45696,72092,0,2,0.9515440464019775
39145,99697,15703,0,7,0.9212676286697388
39146,771,37351,0,78,0.9085939526557922
39147,35305,35305,1,1,0.9338806867599487
39148,85955,79670,0,35880,0.14693967998027802
39149,34120,81600,0,2,0.922042727470398
39150,80670,23505,0,7,0.9500724077224731
39151,98318,59742,0,129,0.9595069289207458
39152,88720,45886,0,95514,0.14483574032783508
39153,698,37351,0,2,0.9196377396583557
39154,82944,80122,0,5414,0.15941210091114044
39155,73459,73992,0,27,0.9466330409049988
39156,56476,82240,0,14,0.9611576199531555
39157,41809,9001,0,33,0.9416130781173706
39158,87002,37351,0,7,0.9115380644798279
39159,85574,97739,0,8,0.9530282020568848
39160,73124,20848,0,2,0.9326357841491699
39161,6540,88808,0,23,0.9371281266212463
39162,81800,57010,0,2,0.9476984143257141
39163,45261,37351,0,3,0.9216022491455078
39164,96637,77322,0,37,0.15838705003261566
39165,15752,19130,0,602,0.9469356536865234
39166,96840,37351,0,12,0.9321703910827637
39167,56128,54535,0,2,0.957170844078064
39168,23279,23279,1,1,0.9440740942955017
39169,51462,12326,0,337,0.9410017728805542
39170,41307,593,0,97,0.9524803757667542
39171,29178,29178,1,1,0.9547490477561951
39172,77570,22962,0,38111,0.14884153008460999
39173,57621,57874,0,6105,0.16370509564876556
39174,91205,30755,0,629,0.14338384568691254
39175,46471,46471,1,1,0.9562147259712219
39176,1224,53950,0,648,0.15047597885131836
39177,35505,35505,1,1,0.9473239779472351
39178,81562,81562,1,1,0.9169653058052063
39179,89489,93301,0,5458,0.9383237361907959
39180,78831,78831,1,1,0.9450003504753113
39181,65008,37351,0,2,0.9265220761299133
39182,18316,18316,1,1,0.9364149570465088
39183,33107,44371,0,3,0.9398941397666931
39184,53143,10001,0,2826,0.1614563763141632
39185,4391,59011,0,6601,0.15950630605220795
39186,42341,34803,0,5143,0.9294887185096741
39187,12731,18414,0,17,0.9513232707977295
39188,6408,37351,0,23,0.9035659432411194
39189,33537,28202,0,11362,0.14566384255886078
39190,71578,71578,1,1,0.9233622550964355
39191,57536,57536,1,1,0.9366068840026855
39192,23127,51514,0,24,0.15864792466163635
39193,94378,37351,0,10,0.9044302105903625
39194,22545,22545,1,1,0.9601084589958191
39195,22017,22017,1,1,0.14997220039367676
39196,46776,30620,0,15,0.9448403120040894
39197,1740,52748,0,6,0.9529508948326111
39198,25576,25576,1,1,0.9274089932441711
39199,47786,37351,0,2,0.9286044239997864
39200,89702,51287,0,17374,0.9251856803894043
39201,47966,19130,0,20398,0.9445406198501587
39202,79483,92052,0,52,0.9608815908432007
39203,92446,1072,0,4,0.921177327632904
39204,48894,35739,0,74,0.9224280714988708
39205,30246,24538,0,65,0.9489010572433472
39206,43806,23383,0,4092,0.1518682986497879
39207,39837,39837,1,1,0.9340509176254272
39208,2402,2402,1,1,0.9299380779266357
39209,78431,97187,0,36655,0.9488380551338196
39210,77114,53038,0,15,0.15900425612926483
39211,79711,79711,1,1,0.929934561252594
39212,56285,10248,0,6,0.935370922088623
39213,9611,9611,1,1,0.9469804167747498
39214,37560,37560,1,1,0.9419130086898804
39215,38006,79112,0,205,0.16603751480579376
39216,42565,28430,0,397,0.9495663642883301
39217,11108,11640,0,5,0.9548323154449463
39218,84264,56734,0,5,0.9495401382446289
39219,67356,67356,1,1,0.9467751979827881
39220,88063,99595,0,4758,0.15275774896144867
39221,62108,73925,0,15619,0.15014079213142395
39222,89942,34561,0,8,0.9464502334594727
39223,14034,47303,0,2709,0.14929236471652985
39224,47416,95401,0,3379,0.9390288591384888
39225,37495,21180,0,3944,0.15548112988471985
39226,40273,2455,0,3,0.9465947151184082
39227,85433,73126,0,1775,0.14425085484981537
39228,13462,15038,0,27807,0.9487662315368652
39229,13444,99665,0,2,0.96294105052948
39230,94106,37351,0,2,0.9078314900398254
39231,42575,96265,0,2,0.9724688529968262
39232,28996,37351,0,2,0.9280357360839844
39233,51524,78109,0,1718,0.9195523858070374
39234,35663,85040,0,43,0.9114071130752563
39235,91642,95238,0,43,0.9555833339691162
39236,17545,17545,1,1,0.9587612748146057
39237,65647,80321,0,10,0.9494379758834839
39238,41289,42847,0,21680,0.937991738319397
39239,63757,21010,0,15,0.9559542536735535
39240,51125,51124,0,2,0.9766660928726196
39241,90735,51446,0,3,0.9560075998306274
39242,51063,64325,0,5,0.9230173230171204
39243,53450,79804,0,7556,0.15481804311275482
39244,81850,65987,0,5,0.950580358505249
39245,18441,18441,1,1,0.9219499230384827
39246,74024,74024,1,1,0.9439607262611389
39247,78312,82428,0,12445,0.14614896476268768
39248,91233,14478,0,387,0.9374666213989258
39249,28493,28493,1,1,0.9280189275741577
39250,1282,1282,1,1,0.970536470413208
39251,80565,80565,1,1,0.9256470203399658
39252,13949,24971,0,8,0.9589855074882507
39253,31915,31915,1,1,0.9508334398269653
39254,55356,55356,1,1,0.9435815215110779
39255,29133,60671,0,79474,0.15218229591846466
39256,46743,46743,1,1,0.9443748593330383
39257,17961,21604,0,59251,0.9281395673751831
39258,87331,25440,0,3214,0.15299645066261292
39259,20622,25931,0,116,0.9467688798904419
39260,33100,51367,0,181,0.16082750260829926
39261,92931,92931,1,1,0.9328415989875793
39262,9201,9201,1,1,0.9651798009872437
39263,29641,29641,1,1,0.9341934323310852
39264,56269,37351,0,2,0.9248558282852173
39265,49802,84502,0,25,0.15108844637870789
39266,25413,68420,0,277,0.14540953934192657
39267,3983,3983,1,1,0.9206070303916931
39268,80545,58319,0,10229,0.14974401891231537
39269,71151,51509,0,58692,0.9357291460037231
39270,1375,1375,1,1,0.9156185984611511
39271,17485,60018,0,155,0.919942319393158
39272,91651,79179,0,3294,0.15042631328105927
39273,11661,2392,0,3,0.9292940497398376
39274,78583,38317,0,2278,0.15156190097332
39275,54674,59450,0,3,0.9397479891777039
39276,17728,41715,0,709,0.1532067507505417
39277,61290,61290,1,1,0.9508424997329712
39278,32172,25406,0,680,0.9390976428985596
39279,48020,38517,0,43302,0.9369981288909912
39280,40617,23965,0,329,0.1522527039051056
39281,75157,39837,0,4,0.9475436210632324
39282,23280,37351,0,2,0.9176784753799438
39283,48293,62266,0,395,0.9369467496871948
39284,16586,16586,1,1,0.9733790755271912
39285,94058,99357,0,2,0.9456153512001038
39286,51488,24608,0,1320,0.9516475796699524
39287,96748,99925,0,24,0.9393479228019714
39288,39877,55190,0,18,0.9481973052024841
39289,88253,41445,0,15,0.15453943610191345
39290,7794,7794,1,1,0.9398620128631592
39291,72120,72120,1,1,0.9485166072845459
39292,54237,54237,1,1,0.9566195011138916
39293,3314,32760,0,2,0.9537416696548462
39294,69977,90381,0,12124,0.15562476217746735
39295,41971,57918,0,835,0.16580353677272797
39296,14826,6848,0,848,0.9337844252586365
39297,99917,94891,0,2,0.9310149550437927
39298,24441,90700,0,58,0.9412661790847778
39299,93736,68028,0,3375,0.14497753977775574
39300,49675,37351,0,21,0.9167197346687317
39301,38989,37351,0,111,0.9074913263320923
39302,27523,26763,0,50,0.944480299949646
39303,30684,30684,1,1,0.960314154624939
39304,17650,43253,0,5,0.9406124353408813
39305,36002,36002,1,1,0.9479072093963623
39306,59755,81873,0,72,0.9596430659294128
39307,32387,32387,1,1,0.9465898871421814
39308,52924,19918,0,7,0.9402206540107727
39309,23978,23978,1,1,0.944445788860321
39310,53579,37351,0,3,0.9134746193885803
39311,44550,18372,0,115,0.9605679512023926
39312,85475,71452,0,2,0.9419142007827759
39313,26736,33613,0,76,0.1656690239906311
39314,99109,37351,0,68,0.9186026453971863
39315,82990,37351,0,2,0.9304062128067017
39316,38256,46529,0,14,0.9468933343887329
39317,27267,27267,1,1,0.9395734667778015
39318,56390,56390,1,1,0.9366371631622314
39319,42198,7952,0,6,0.9541793465614319
39320,54061,18418,0,331,0.15544471144676208
39321,60692,77256,0,50,0.9629114866256714
39322,38567,38567,1,1,0.9553821086883545
39323,94568,18542,0,39,0.16771408915519714
39324,25492,37351,0,2,0.9100365042686462
39325,51079,51079,1,1,0.9195953607559204
39326,81463,15017,0,3,0.937063455581665
39327,66402,52462,0,60140,0.9476552605628967
39328,63748,37351,0,13,0.9124001860618591
39329,1226,9039,0,2,0.9205511808395386
39330,69639,69639,1,1,0.9420802593231201
39331,27108,27108,1,1,0.9287674427032471
39332,3781,3781,1,1,0.9459249377250671
39333,60176,83342,0,85,0.9369810223579407
39334,23828,19303,0,3,0.9548488259315491
39335,88002,83764,0,20,0.9342997074127197
39336,41829,2465,0,2,0.9406293630599976
39337,81128,37351,0,2,0.9224464297294617
39338,67477,720,0,2,0.9421144723892212
39339,73138,73138,1,1,0.9489219784736633
39340,76864,76864,1,1,0.9515985250473022
39341,95889,95889,1,1,0.925358235836029
39342,93395,93395,1,1,0.9400068521499634
39343,16447,37351,0,3,0.9210378527641296
39344,28154,24432,0,4,0.9533023834228516
39345,43528,43528,1,1,0.9430743455886841
39346,77124,77124,1,1,0.9578982591629028
39347,37564,53094,0,117,0.9633119106292725
39348,11839,10301,0,8,0.9347602725028992
39349,19695,37351,0,55,0.9133299589157104
39350,40307,37351,0,6,0.919143795967102
39351,35863,35863,1,1,0.9408681988716125
39352,5425,5425,1,1,0.9416714310646057
39353,42066,37351,0,2,0.9087667465209961
39354,49084,37351,0,34,0.9235319495201111
39355,66673,26985,0,41,0.9456587433815002
39356,42604,92386,0,393,0.16401062905788422
39357,63382,63382,1,1,0.9665277004241943
39358,17293,98976,0,1677,0.1602708250284195
39359,55094,47855,0,3,0.9472808837890625
39360,50369,53418,0,6,0.9393765926361084
39361,40148,40148,1,1,0.9408112168312073
39362,29271,28574,0,2,0.9594503045082092
39363,73518,73518,1,1,0.92093825340271
39364,49743,86961,0,17,0.9520221948623657
39365,97564,97564,1,1,0.947089433670044
39366,46138,12279,0,1060,0.152938112616539
39367,7498,47138,0,3,0.9330177307128906
39368,6689,70564,0,23,0.9416730403900146
39369,64120,57124,0,2,0.15103276073932648
39370,36312,36312,1,1,0.9566311836242676
39371,17790,39745,0,75,0.9390604496002197
39372,56644,555,0,21659,0.15037906169891357
39373,83082,65320,0,3769,0.1615314930677414
39374,40936,40936,1,1,0.9204453229904175
39375,57975,87552,0,7,0.9461416006088257
39376,23546,31230,0,15757,0.15503917634487152
39377,55585,44467,0,9,0.9503201842308044
39378,99602,17296,0,37,0.9420031309127808
39379,29565,29565,1,1,0.9548434019088745
39380,61033,61033,1,1,0.927221953868866
39381,65796,6492,0,4599,0.1500277817249298
39382,48392,48392,1,1,0.9367563724517822
39383,81778,60984,0,285,0.15044137835502625
39384,31793,6019,0,385,0.9429092407226562
39385,69073,28830,0,585,0.9330518841743469
39386,23712,36030,0,3,0.9420908093452454
39387,26969,95183,0,2,0.9647573232650757
39388,57524,57524,1,1,0.9436936378479004
39389,41897,23194,0,9,0.9335904121398926
39390,95629,95629,1,1,0.9652886986732483
39391,74691,74691,1,1,0.9580596089363098
39392,91830,82464,0,2,0.9430501461029053
39393,67758,37351,0,3,0.9155348539352417
39394,18482,35252,0,20106,0.15351246297359467
39395,64445,6384,0,30520,0.944063127040863
39396,96122,96122,1,1,0.9510679841041565
39397,13237,37351,0,8,0.9231051802635193
39398,53990,53990,1,1,0.16572688519954681
39399,7870,73288,0,24472,0.9344723224639893
39400,12115,11206,0,6,0.9370246529579163
39401,29525,37351,0,33492,0.9189224243164062
39402,78741,74826,0,3,0.9586406350135803
39403,27979,24276,0,3,0.9480773210525513
39404,6245,71192,0,833,0.16450658440589905
39405,57439,57439,1,1,0.9132382273674011
39406,35385,70487,0,46408,0.9481561779975891
39407,78530,61520,0,32040,0.15443246066570282
39408,56779,37351,0,3,0.9179249405860901
39409,90035,90035,1,1,0.9608873128890991
39410,86574,37351,0,3,0.9065610766410828
39411,58702,58702,1,1,0.16880033910274506
39412,33235,37351,0,3,0.9226211309432983
39413,39280,39280,1,1,0.9456296563148499
39414,59344,59344,1,1,0.9418414831161499
39415,72438,60718,0,2,0.941179096698761
39416,58797,95747,0,2,0.9535375237464905
39417,50550,63190,0,560,0.15624995529651642
39418,94994,94994,1,1,0.9497753977775574
39419,16335,78300,0,2920,0.15799370408058167
39420,78973,68114,0,2146,0.925886869430542
39421,82517,82517,1,1,0.9421485662460327
39422,59873,59873,1,1,0.9394187927246094
39423,67280,54999,0,294,0.15928815305233002
39424,52558,48372,0,4,0.9380083680152893
39425,26330,20199,0,2,0.15277643501758575
39426,81211,9440,0,81,0.9464569687843323
39427,16190,16190,1,1,0.9268272519111633
39428,58827,37351,0,2,0.9193392992019653
39429,16777,62717,0,25,0.151764914393425
39430,14843,68561,0,3,0.9550163745880127
39431,78902,44047,0,28,0.9603044986724854
39432,54458,54458,1,1,0.9410500526428223
39433,40553,40553,1,1,0.9385926723480225
39434,45388,37351,0,10,0.9121450185775757
39435,57286,36640,0,2,0.9196003079414368
39436,46407,78853,0,2,0.963498055934906
39437,39832,37351,0,5,0.9174626469612122
39438,12185,66667,0,70,0.9285202622413635
39439,4490,37351,0,2,0.9362504482269287
39440,35758,3747,0,7722,0.15634684264659882
39441,41180,27188,0,3625,0.15512068569660187
39442,9248,68017,0,7034,0.9288495779037476
39443,75130,63688,0,1340,0.160927414894104
39444,83984,83984,1,1,0.9317070841789246
39445,78970,60232,0,121,0.960370659828186
39446,57386,80320,0,3,0.961233377456665
39447,28066,28066,1,1,0.17997264862060547
39448,260,17111,0,26674,0.1501166969537735
39449,73495,16428,0,2111,0.1631237417459488
39450,18191,18191,1,1,0.9618151187896729
39451,3119,3119,1,1,0.9406335353851318
39452,29893,86445,0,84,0.9613699316978455
39453,27352,37351,0,44481,0.9314762353897095
39454,94621,33163,0,121,0.949854850769043
39455,55926,3860,0,5786,0.15488533675670624
39456,90503,70662,0,5,0.9454755783081055
39457,20372,20372,1,1,0.9597313404083252
39458,43826,11329,0,16274,0.14551208913326263
39459,31818,48011,0,7108,0.15150955319404602
39460,89217,89217,1,1,0.926042914390564
39461,51035,51035,1,1,0.9365222454071045
39462,66518,97453,0,48,0.9445431232452393
39463,65560,55392,0,6,0.94138503074646
39464,25867,1245,0,2,0.9306906461715698
39465,61450,37351,0,64,0.9256401062011719
39466,11166,37351,0,2,0.9234147071838379
39467,13682,98398,0,46868,0.15130479633808136
39468,18577,37351,0,2,0.921310305595398
39469,60743,60743,1,1,0.9445424675941467
39470,35335,99931,0,2,0.9640460014343262
39471,9743,26369,0,2,0.9573156237602234
39472,7238,7238,1,1,0.9416839480400085
39473,81107,15465,0,6,0.9390107989311218
39474,12149,3357,0,2,0.9266337156295776
39475,30825,30825,1,1,0.9484939575195312
39476,32759,53485,0,3,0.9578274488449097
39477,90275,81508,0,33,0.9403074383735657
39478,85238,5002,0,7643,0.9406324625015259
39479,72073,88352,0,2,0.9509437680244446
39480,84239,84239,1,1,0.15651170909404755
39481,12381,30334,0,3,0.9388874769210815
39482,75310,79775,0,205,0.9151026010513306
