qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-832,when is the last time the giants won the world series,2014 World Series,The information provided does not mention the New York Giants or their World Series victories. The subgraph only mentions the Atlanta Braves,0,0.16,0.25081203877925873,1659.627499000635,False,graphrag,0
WebQTest-833,what is the main language used in china,Standard Chinese,English Language,0,0.0,0.4944090700149536,1604.4604589988012,False,graphrag,0
WebQTest-834,where did the battle of waterloo occur,Waterloo,Belgium,0,0.0,0.49386443942785263,346.85293399888906,False,graphrag,0
WebQTest-836,who did vladimir lenin marry,Nadezhda Krupskaya,Author),0,0.0,0.40867901946368973,1732.500527999946,False,graphrag,0
WebQTest-837,what year did the baltimore ravens win superbowl,Super Bowl XXXV,"The subgraph provided does not contain any information about the Baltimore Ravens winning a Super Bowl or any related details. Therefore,",0,0.16666666666666666,0.33233598060905933,1675.7703000002948,False,graphrag,0
WebQTest-838,what team does cristiano ronaldo play for 2011,Real Madrid C.F.,"The given subgraph does not contain any information about Cristiano Ronaldo or his team in 2011. Therefore,",0,0.09523809523809523,0.3236642673611641,1653.6600879990146,False,graphrag,0
WebQTest-841,what is money called in italy,Euro,Euro,1,1.0,0.5453110181767008,1651.0217710019788,False,graphrag,2
WebQTest-843,where did theodor schwann study,Humboldt University of Berlin,"The information provided in the subgraph does not contain any details about Theodor Schwann's studies. Therefore, I cannot",0,0.0,0.4054051134735346,1671.6588890012645,False,graphrag,0
WebQTest-845,who are the virginia senators 2013,Jim Webb,The subgraph provided does not contain any information about Virginia senators in 2013. It only contains information about,0,0.0,0.4589665159583092,1663.0232970019279,False,graphrag,0
WebQTest-846,what was dr seuss 's real name,Theodor Seuss Geisel,"The knowledge graph provided does not contain any information about Dr. Seuss or his real name. Therefore, I cannot answer",0,0.08695652173913045,0.41280799359083176,1601.5492049991735,False,graphrag,0
WebQTest-847,what countries are members of the security council,Vietnam,m.08__j13,0,0.0,0.5308245848864317,1639.3528589978814,False,graphrag,0
WebQTest-848,where are the nordic countries,Faroe Islands,Northern Europe and Scandinavia,0,0.0,0.7760889557274905,1584.0826029998425,False,graphrag,0
WebQTest-849,what country sponsored ferdinand magellan,Kingdom of Portugal,"The subgraph does not contain any information about Ferdinand Magellan or the country that sponsored him. Therefore, I cannot answer",0,0.0,0.37223793890165247,1644.6701380009472,False,graphrag,0
WebQTest-850,what did vera ellen die from,Cancer,"The subgraph does not provide information about Vera Ellen's cause of death. Therefore, based on the given information, it",0,0.0,0.3557253825037103,1668.0070080001315,False,graphrag,0
WebQTest-851,what is the capital of modern day egypt,Cairo,Cairo,1,1.0,0.5776565641164779,1531.6573659983987,False,graphrag,1
WebQTest-852,what province is toronto in ( 7 letters ),Ontario,Ontario,1,1.0,0.4366523226102193,1582.4679039978946,False,graphrag,2
WebQTest-855,what is the currency of brazil now,Brazilian real,"The subgraph provided does not contain any information about Brazil's currency. Therefore, I cannot determine the current currency of Brazil",0,0.0,0.5834014676511288,1610.539648001577,False,graphrag,0
WebQTest-856,what types of art did andy warhol do,Modern art,Painting,0,0.0,0.5646667094791636,1643.5481549997348,False,graphrag,0
WebQTest-857,what other states border florida,Alabama,"Louisiana, Georgia, South Carolina, Tennessee, Alabama, Mississippi",0,0.25,0.5062058148058978,1620.993354001257,False,graphrag,0
WebQTest-859,what are the predominant religions in russia,Islam,Eastern Christianity,0,0.0,0.5747888423502445,1617.320325000037,False,graphrag,0
WebQTest-861,who will coach carolina panthers in 2013,Ron Rivera,Cam Newton,0,0.0,0.3378169784943263,1621.2635739975667,False,graphrag,0
WebQTest-862,where did louis sachar grow up,East Meadow,"The given subgraph does not contain any information about Louis Sachar or his place of upbringing. Therefore, it is impossible",0,0.0,0.412650045595671,1637.3174370019115,False,graphrag,0
WebQTest-865,what to do for fun in houston,The Galleria,Visit tourist attractions near Dealey Plaza in Dallas or attend the Warwick Rodeo and Campdraft in Warwick.,0,0.10526315789473684,0.44215308042133555,1636.7995069995231,False,graphrag,0
WebQTest-866,where did otto frank go to college,Heidelberg University,"The knowledge graph provided does not contain any information about Otto Frank or his college education. Therefore, it is not possible to",0,0.0,0.3827412649989128,1646.5836499992292,False,graphrag,0
WebQTest-867,what else has jennifer lawrence played in,X-Men: Days of Future Past,"Record producer, Singer",0,0.0,0.46339365740617117,1630.3250110031513,False,graphrag,0
WebQTest-868,who is the governor of pennsylvania state now,Tom Corbett,"The subgraph provided does not contain any information about the current governor of Pennsylvania. Therefore, I cannot determine who the governor",0,0.0,0.504484752813975,1723.4100500027125,False,graphrag,0
WebQTest-869,where is ancient phoenician,Lebanon,"The subgraph does not provide information about the location of ancient Phoenicia. Therefore, I cannot determine where ancient Ph",0,0.0,0.3630405515432358,1617.7880899995216,False,graphrag,0
WebQTest-870,where does the celtics practice,TD Garden,The information provided does not contain any details about the practice location of the Celtics basketball team. The subgraph only mentions the,0,0.0,0.3716587594577244,1641.8568959998083,False,graphrag,0
WebQTest-872,where bin laden got killed,Abbottabad,The provided subgraph does not contain any information about where Bin Laden was killed. The subgraph focuses on locations and events,0,0.0,0.4787771905010397,1609.932552997634,False,graphrag,0
WebQTest-873,where does toronto get its water from,Ashbridges Bay Wastewater Treatment Plant,Lake Erie,0,0.0,0.3805350959300995,1606.1638499995752,False,graphrag,0
WebQTest-874,what language do people from bosnia speak,Bosnian language,"The subgraph provided does not contain any information about the language spoken in Bosnia. Therefore, I cannot determine from this data",0,0.08695652173913042,0.5377431690692902,1635.2399000024889,False,graphrag,0
WebQTest-875,where did hugo chavez go to school,Bolivarian Military University of Venezuela,The information provided does not mention where Cesar Chavez went to school. The subgraph contains information about Victor Hugo and C,0,0.08333333333333333,0.47665444367072163,1641.1492179977358,False,graphrag,0
WebQTest-876,who does japan import from,Sudan,"The given subgraph does not provide information about Japan's imports or trading partners. Therefore, it is not possible to determine",0,0.0,0.4919763139703057,1615.1627319995896,False,graphrag,0
WebQTest-877,what is the name of sonia gandhi daughter,Priyanka Gandhi,"The subgraph provided does not contain any information about Sonia Gandhi or her daughter. Therefore, I cannot answer the question based",0,0.08695652173913042,0.4108806866056779,1651.980184000422,False,graphrag,0
WebQTest-878,who do islamic people pray to,Ramdev Pir,Allah,1,1.0,0.47690690336404024,286.3335750007536,False,graphrag,0
WebQTest-879,where was mary todd lincoln from,Lexington,"United States of America To determine Mary Todd Lincoln's nationality based on the provided triples, we can look for information related to",0,0.0,0.40249443229507,1625.258386000496,False,graphrag,0
WebQTest-880,where did charles darwin die,Down House,"The information provided does not contain any details about Charles Darwin or his place of death. Therefore, I cannot answer the question",0,0.0,0.3560781145797056,1660.1728299974639,False,graphrag,0
WebQTest-881,what movies does nick cannon play in,Garfield: The Movie,"Based on the provided triples, there is no information about Nick Cannon or his movie appearances. Therefore, the answer is that",0,0.23529411764705882,0.3610814665925914,1650.3777699981583,False,graphrag,0
WebQTest-882,when did the big earthquake hit san francisco,1906-04-18,"The subgraph does not provide a specific date for the earthquake that hit San Francisco. Based on the information given, it",0,0.0,0.35573389298386043,1698.9630470015982,False,graphrag,0
WebQTest-883,who was king george vi married to,Queen Elizabeth The Queen Mother,"The information provided does not contain any details about King George VI or his spouse. Therefore, I cannot determine who King George",0,0.07407407407407407,0.3350767160163206,1742.4014330026694,False,graphrag,0
WebQTest-884,where was jesus after he died on the cross,Judea,"The subgraph provided does not contain any information about Jesus or his burial place. Therefore, based solely on the given triples",0,0.0,0.3662023562937975,1683.7431109997851,False,graphrag,0
WebQTest-885,who is sir james dyson,Designer,Sir James Dyson is not mentioned in the provided subgraph. The subgraph only contains information about individuals with the last,0,0.0,0.4152543281807619,1600.761979996605,False,graphrag,0
WebQTest-886,who voiced darth vader in the original star wars movies,James Earl Jones,m.0jv4w9,0,0.0,0.2954116840111582,1632.3127879986714,False,graphrag,0
WebQTest-887,what high school did maya angelou go to,George Washington High School,The information about which high school Maya Angelou attended is not provided in the given subgraph. Based on the data available,0,0.16,0.6166815049946308,1602.3942769970745,False,graphrag,0
WebQTest-888,what 5 countries border switzerland,France,"Based on the provided triples, there is no direct information about which countries border Switzerland. The given triples do not include any",0,0.0,0.5218974740608878,1601.0269580001477,False,graphrag,0
WebQTest-889,what country did benito mussolini govern,Italy,"Italy To determine the country Benito Mussolini governed, we need to look for information about his leadership and the country he",0,0.0909090909090909,0.44498144482311447,1618.371134998597,False,graphrag,6
WebQTest-891,who was the leader of the first communist party of china,Mao Zedong,Mao Zedong,1,1.0,0.4371023042635484,1429.2925279987685,False,graphrag,10
WebQTest-892,what did miles davis died of,Stroke,"The given subgraph does not contain any information about Miles Davis or the cause of his death. Therefore, it is not",0,0.0,0.42465778834679546,1640.7742640003562,False,graphrag,0
WebQTest-893,what is the zip code for azle texas,76098,"The provided subgraph does not contain any information about the zip code for Azle, Texas. Therefore, I cannot determine",0,0.0,0.3732851726167342,1632.379052000033,False,graphrag,0
WebQTest-894,what date did sally pearson won gold,The London 2012 Summer Olympics,"The subgraph does not contain any information about Sally Pearson or her winning date for a gold medal. Therefore, I cannot",0,0.07692307692307693,0.332803338766098,1685.7535170020128,False,graphrag,0
WebQTest-895,when did the detroit pistons last win the championship,2004 NBA Finals,"The provided triples do not contain information about the Detroit Pistons' championship wins. Therefore, I cannot answer the question based on",0,0.0,0.27747932547017146,1649.0618110001378,False,graphrag,0
