qid,gold_e2,pred_e2,em,x_rank,confidence
33486,5950,5950,1,1,0.8518469333648682
33487,21333,21333,1,1,0.9637358784675598
33488,13249,81010,0,2,0.9218820333480835
33489,39964,39964,1,1,0.9462572336196899
33490,23228,96144,0,2,0.9009113311767578
33491,18116,18116,1,1,0.9490756094455719
33492,31088,31088,1,1,0.9349985420703888
33493,19264,19264,1,1,0.9549829661846161
33494,97488,97488,1,1,0.9905467927455902
33495,89271,89271,1,1,0.9960692524909973
33496,59107,59107,1,1,0.9603555202484131
33497,91368,91368,1,1,0.9942935109138489
33498,11901,11901,1,1,0.8565206825733185
33499,90320,59141,0,2,0.9004571735858917
33500,2322,3989,0,24,0.8801603317260742
33501,93698,93255,0,24,0.9497014284133911
33502,55881,53900,0,6,0.9126350581645966
33503,60791,60791,1,1,0.9470705389976501
33504,90683,90683,1,1,0.9223730564117432
33505,58632,58632,1,1,0.8925246000289917
33506,13346,13346,1,1,0.9262674748897552
33507,24345,24345,1,1,0.8530504107475281
33508,78436,25483,0,1325,0.9126936793327332
33509,39113,59768,0,2,0.8984215259552002
33510,34917,27896,0,180,0.8445456027984619
33511,61427,61427,1,1,0.8929695188999176
33512,16263,48338,0,2,0.9653127491474152
33513,75679,75679,1,1,0.9625734388828278
33514,41167,41167,1,1,0.9237554371356964
33515,92291,51658,0,102,0.8670379221439362
33516,908,45230,0,402,0.8700030744075775
33517,98004,98004,1,1,0.9139562249183655
33518,33743,33743,1,1,0.9208740890026093
33519,74083,74083,1,1,0.8851565718650818
33520,8770,11402,0,15,0.9000755548477173
33521,16292,66422,0,11,0.9188339710235596
33522,86090,36143,0,77,0.9053300023078918
33523,90352,26868,0,177,0.90156289935112
33524,14216,14216,1,1,0.8797347545623779
33525,27180,32273,0,2579,0.8735493123531342
33526,60844,29871,0,497,0.934712141752243
33527,6547,6547,1,1,0.9536841809749603
33528,40253,40253,1,1,0.9356663823127747
33529,15576,15576,1,1,0.9185710251331329
33530,28103,28103,1,1,0.9127835631370544
33531,60329,60329,1,1,0.9164078831672668
33532,63863,59541,0,2,0.9012179672718048
33533,63502,87274,0,5,0.9148570895195007
33534,56478,56478,1,1,0.9462169706821442
33535,60482,60482,1,1,0.8662202656269073
33536,80644,29226,0,2,0.8619714081287384
33537,98661,89909,0,2,0.9496740400791168
33538,2270,62071,0,90,0.8667025566101074
33539,21261,43728,0,264,0.9006952047348022
33540,41609,41609,1,1,0.927314966917038
33541,65921,65921,1,1,0.9194082617759705
33542,32525,33016,0,3,0.906074583530426
33543,29674,29684,0,42,0.8981718420982361
33544,48297,48297,1,1,0.9063484966754913
33545,72872,38717,0,64,0.878809928894043
33546,6651,44254,0,4,0.9063127338886261
33547,11447,11447,1,1,0.9480991661548615
33548,94370,94877,0,6,0.9051648378372192
33549,39918,39918,1,1,0.8963364064693451
33550,86641,86641,1,1,0.9792664647102356
33551,17930,17930,1,1,0.9423338174819946
33552,34612,34612,1,1,0.931435763835907
33553,62398,62398,1,1,0.9135454893112183
33554,14415,84040,0,1561,0.9059715270996094
33555,98842,98842,1,1,0.9329184293746948
33556,21335,66001,0,72,0.900004506111145
33557,10879,43837,0,2122,0.8782643675804138
33558,57726,57726,1,1,0.921161025762558
33559,63313,37557,0,24,0.8968215882778168
33560,70941,70941,1,1,0.9734799861907959
33561,22730,22730,1,1,0.9607622027397156
33562,57984,57984,1,1,0.9219646155834198
33563,97935,99156,0,3,0.918516218662262
33564,15494,82658,0,55,0.8908458054065704
33565,8186,38666,0,24,0.8832342028617859
33566,86847,86847,1,1,0.9530496299266815
33567,3367,3367,1,1,0.9252516329288483
33568,33926,33926,1,1,0.9408093988895416
33569,40422,90108,0,1139,0.8808177411556244
33570,37245,37245,1,1,0.8445011079311371
33571,41444,14193,0,2,0.9055344462394714
33572,34598,34598,1,1,0.9902918338775635
33573,40837,17000,0,17,0.9504887163639069
33574,8972,8972,1,1,0.9284295737743378
33575,93072,93072,1,1,0.8975441455841064
33576,357,11083,0,20,0.8786984086036682
33577,75261,75261,1,1,0.9602264761924744
33578,6681,79264,0,2,0.8525474667549133
33579,73552,97329,0,4,0.884104460477829
33580,15641,15641,1,1,0.8944942057132721
33581,49055,49055,1,1,0.8734956085681915
33582,7758,46325,0,3,0.9079580903053284
33583,58091,58091,1,1,0.9421813786029816
33584,42377,99559,0,2,0.887180894613266
33585,65996,65996,1,1,0.9826144278049469
33586,26293,26293,1,1,0.9349091351032257
33587,32801,32761,0,889,0.928522527217865
33588,8879,65842,0,8,0.9051935374736786
33589,507,98781,0,1381,0.8841780126094818
33590,55874,38550,0,5,0.9203989803791046
33591,44900,44900,1,1,0.9245114028453827
33592,10045,45792,0,7,0.9396832883358002
33593,50594,52885,0,6,0.9249520599842072
33594,82189,82189,1,1,0.9821956157684326
33595,30052,30052,1,1,0.9391842782497406
33596,11176,11176,1,1,0.9568126201629639
33597,68560,68560,1,1,0.9211465716362
33598,96448,96448,1,1,0.87244713306427
33599,34186,50510,0,17,0.9112212061882019
33600,16992,16992,1,1,0.9592388868331909
33601,1425,1425,1,1,0.8503020107746124
33602,24113,24113,1,1,0.9383159279823303
33603,231,231,1,1,0.9081550240516663
33604,55316,42225,0,2,0.9072600305080414
33605,38781,38781,1,1,0.9617287516593933
33606,27744,27744,1,1,0.9364495575428009
33607,72018,73050,0,2,0.8765695691108704
33608,97083,97083,1,1,0.8939996063709259
33609,23083,23087,0,3,0.9071412086486816
33610,57650,19984,0,34,0.9288200438022614
33611,96901,96901,1,1,0.8884902596473694
33612,10593,10609,0,12,0.9004338979721069
33613,17074,17074,1,1,0.9083771109580994
33614,79142,78116,0,6,0.8753499090671539
33615,43652,43652,1,1,0.8917103707790375
33616,66527,10916,0,7,0.8719704151153564
33617,43044,20054,0,4,0.9337941110134125
33618,3408,79546,0,2,0.927405595779419
33619,89268,89268,1,1,0.9554592072963715
33620,42983,30801,0,1068,0.9182741343975067
33621,89453,89453,1,1,0.9571354687213898
33622,76678,76678,1,1,0.9032541513442993
33623,14592,14589,0,21,0.9193718135356903
33624,12930,12930,1,1,0.9403603672981262
33625,54425,57890,0,2261,0.8649971187114716
33626,47313,95932,0,10250,0.8835988938808441
33627,96733,96733,1,1,0.9234786331653595
33628,9116,78737,0,797,0.8802477419376373
33629,5663,5663,1,1,0.8425577878952026
33630,91608,42466,0,15,0.8687657713890076
33631,17071,64373,0,121,0.8518950641155243
33632,90286,90286,1,1,0.9417304992675781
33633,49455,25998,0,2,0.9363983273506165
33634,87259,87259,1,1,0.9730990529060364
33635,35773,35773,1,1,0.8935084342956543
33636,31080,31080,1,1,0.9242790639400482
33637,3399,27179,0,3,0.8825737237930298
33638,35398,35398,1,1,0.9202566742897034
33639,60063,13651,0,42,0.8931509852409363
33640,52992,92701,0,456,0.9031672775745392
33641,21347,21347,1,1,0.9093792140483856
33642,33073,33012,0,3,0.9332040250301361
33643,37575,43584,0,3490,0.9434448480606079
33644,95741,95741,1,1,0.9444595575332642
33645,43762,80175,0,389,0.8859266042709351
33646,68551,68551,1,1,0.9658488631248474
33647,14985,55657,0,19,0.913311243057251
33648,93758,93758,1,1,0.9151014387607574
33649,44201,44201,1,1,0.975243479013443
33650,96643,96643,1,1,0.9274929761886597
33651,63719,63722,0,5,0.9791242778301239
33652,92416,99404,0,56,0.9155803322792053
33653,67663,46227,0,160,0.8846431970596313
33654,94070,94070,1,1,0.822977751493454
33655,92854,92854,1,1,0.9044948816299438
33656,75635,56184,0,19,0.9118436276912689
33657,18031,18031,1,1,0.9104578793048859
33658,92819,92819,1,1,0.9591777622699738
33659,38942,38942,1,1,0.928227961063385
33660,81190,98308,0,2049,0.9178377985954285
33661,43295,75581,0,27,0.900948703289032
33662,57426,57426,1,1,0.9402900636196136
33663,53344,72505,0,5420,0.8818583786487579
33664,64368,64368,1,1,0.8979750275611877
33665,37069,45991,0,2,0.9295833110809326
33666,541,541,1,1,0.9677184522151947
33667,74786,31246,0,1957,0.8915786743164062
33668,85145,85145,1,1,0.9172405898571014
33669,26469,26469,1,1,0.9492906033992767
33670,59978,5082,0,1148,0.8218601047992706
33671,38172,63522,0,193,0.910345047712326
33672,64684,9064,0,1408,0.8969796299934387
33673,97718,97718,1,1,0.9758352339267731
33674,69319,69319,1,1,0.950485110282898
33675,90002,90002,1,1,0.9140619039535522
33676,14951,14951,1,1,0.90920490026474
33677,40445,40445,1,1,0.914460301399231
33678,1673,1673,1,1,0.9228273630142212
33679,25954,42954,0,4692,0.8571912348270416
33680,21650,64122,0,4,0.8942203521728516
33681,21888,21888,1,1,0.8780212700366974
33682,46640,85371,0,2,0.8455199301242828
33683,9465,9465,1,1,0.9518676996231079
33684,43919,43919,1,1,0.9589435458183289
33685,46842,11301,0,5,0.8629226684570312
33686,67421,42719,0,1451,0.9331930875778198
33687,2178,2178,1,1,0.9956715404987335
33688,29759,30703,0,2,0.918557733297348
33689,31424,70414,0,86,0.8902520537376404
33690,98033,98033,1,1,0.9148401319980621
33691,31594,31594,1,1,0.8908281624317169
33692,81448,76458,0,2,0.8933523595333099
33693,82224,82224,1,1,0.9623763561248779
33694,39749,39749,1,1,0.8328195512294769
33695,97698,97698,1,1,0.9411423206329346
33696,17816,3214,0,3,0.9090805649757385
33697,68470,68407,0,3,0.9376541078090668
33698,73003,73003,1,1,0.8912309110164642
33699,28978,40048,0,3,0.9620932340621948
33700,55164,55164,1,1,0.9173313677310944
33701,69974,34278,0,10093,0.9159853458404541
33702,29196,18813,0,4,0.8453187346458435
33703,45168,45168,1,1,0.8590912222862244
33704,94411,15500,0,16,0.9270726144313812
33705,60091,60091,1,1,0.9605824947357178
33706,6885,6885,1,1,0.9454696476459503
33707,20855,20855,1,1,0.9402243196964264
33708,8985,63154,0,107,0.808906227350235
33709,55636,29055,0,8,0.9247506558895111
33710,74567,7092,0,29,0.9031844139099121
33711,41893,41893,1,1,0.9557932913303375
33712,54954,89509,0,3,0.8754111230373383
33713,57829,57829,1,1,0.9509994983673096
33714,20914,24615,0,62,0.866011917591095
33715,2536,73093,0,5111,0.8908247351646423
33716,2737,2737,1,1,0.9007187485694885
33717,38185,83070,0,3,0.9204623997211456
33718,33262,33262,1,1,0.860965758562088
33719,64456,47976,0,8056,0.8675760626792908
33720,23164,23164,1,1,0.9303442239761353
33721,48487,53570,0,115,0.9050766229629517
33722,40231,12248,0,401,0.8752590417861938
33723,44157,55520,0,207,0.9146918654441833
33724,43595,24485,0,2,0.927597314119339
33725,75479,50836,0,686,0.8753247559070587
33726,55813,832,0,2,0.9089261889457703
33727,67743,59062,0,357,0.8940569758415222
33728,77545,77545,1,1,0.9868628084659576
33729,98606,98606,1,1,0.9341920912265778
33730,86068,86068,1,1,0.8785645663738251
33731,77373,77373,1,1,0.9489380419254303
33732,23275,23275,1,1,0.923211544752121
33733,13097,54601,0,2,0.9470034837722778
33734,75718,75718,1,1,0.9087625443935394
33735,40382,34988,0,166,0.8509191572666168
33736,15886,61888,0,209,0.8789043426513672
33737,64789,75575,0,10,0.8487464785575867
33738,93550,93550,1,1,0.9489783644676208
33739,73139,57085,0,5,0.9193616211414337
33740,63271,63271,1,1,0.886000007390976
33741,52893,52893,1,1,0.8841774761676788
33742,88467,88467,1,1,0.9329032003879547
33743,48081,48081,1,1,0.949099063873291
33744,16127,16127,1,1,0.9365524649620056
33745,92323,67139,0,2,0.8607566654682159
33746,12547,12547,1,1,0.9176113605499268
33747,73693,73693,1,1,0.931335985660553
33748,99878,67150,0,1549,0.8596484959125519
33749,10236,10236,1,1,0.8986426889896393
33750,50511,99930,0,2,0.9345991611480713
33751,76836,76836,1,1,0.8476579189300537
33752,3677,3677,1,1,0.9436185359954834
33753,80372,80372,1,1,0.9590069353580475
33754,7994,33673,0,15,0.8786486685276031
33755,12651,12651,1,1,0.9211770594120026
33756,97681,97681,1,1,0.9309799671173096
33757,47552,64257,0,159,0.8845221400260925
33758,83410,85348,0,2307,0.8602127730846405
33759,26319,26319,1,1,0.9454045593738556
33760,45887,74854,0,2,0.9483883380889893
33761,43061,43061,1,1,0.9235391914844513
33762,24897,19711,0,4,0.8869919180870056
33763,65437,65437,1,1,0.9589084982872009
33764,14277,70625,0,16,0.921099454164505
33765,70953,93118,0,93,0.9269631206989288
33766,59559,59559,1,1,0.8939024209976196
33767,82378,19715,0,4,0.8188587427139282
33768,15138,15138,1,1,0.9407662451267242
33769,49113,87039,0,3,0.9222429990768433
33770,32286,32286,1,1,0.8882804811000824
33771,35688,35688,1,1,0.9033436477184296
33772,14722,71209,0,17,0.9053584039211273
33773,24806,24806,1,1,0.8800016641616821
33774,43304,1362,0,55,0.8983181715011597
33775,15579,46648,0,22,0.8427612781524658
33776,74580,74580,1,1,0.9034948945045471
33777,49751,49751,1,1,0.8734749257564545
33778,88298,54630,0,25,0.9286952614784241
33779,45882,45882,1,1,0.9727823436260223
33780,17581,17581,1,1,0.9029395282268524
33781,76979,76979,1,1,0.8759445548057556
33782,93962,93962,1,1,0.8142691254615784
33783,64816,56245,0,89,0.9086770415306091
33784,82210,26673,0,51,0.8937494456768036
33785,35083,35083,1,1,0.9514956176280975
33786,13106,13109,0,6,0.921563982963562
33787,28104,28104,1,1,0.9096866548061371
33788,76450,40532,0,169,0.8855702579021454
33789,4240,4240,1,1,0.9226973950862885
33790,3724,3724,1,1,0.9271194636821747
33791,35887,2718,0,13,0.8469204604625702
33792,46486,78744,0,3,0.8988939225673676
33793,93544,93544,1,1,0.9444625675678253
33794,48691,48691,1,1,0.9351272583007812
33795,58155,58155,1,1,0.9135760366916656
33796,46996,52436,0,4086,0.8722577393054962
33797,93907,93907,1,1,0.9721941947937012
33798,21449,21455,0,6,0.8303666710853577
33799,96176,96176,1,1,0.9032054245471954
33800,8576,8576,1,1,0.93157958984375
33801,39389,54291,0,54,0.9049787819385529
33802,65597,20169,0,389,0.9280374646186829
33803,67168,67168,1,1,0.9083689749240875
33804,53956,37982,0,3,0.9129196405410767
33805,97247,30817,0,873,0.8813275694847107
33806,59847,38797,0,2,0.896364688873291
33807,21534,20134,0,538,0.895624041557312
33808,66368,66368,1,1,0.9092907011508942
33809,67074,33717,0,2,0.8839365243911743
33810,27980,43808,0,8,0.9313506186008453
33811,89765,89765,1,1,0.9204905331134796
33812,47516,7925,0,2496,0.8543235659599304
33813,79898,79898,1,1,0.8247885704040527
33814,24506,24506,1,1,0.9774450361728668
33815,80060,33489,0,3,0.8820096850395203
33816,16115,16115,1,1,0.9064444601535797
33817,22518,22518,1,1,0.9446188509464264
33818,94205,73473,0,1575,0.9045507609844208
33819,57478,57478,1,1,0.9455068707466125
33820,87396,87396,1,1,0.9432400465011597
33821,52505,52505,1,1,0.9008607566356659
33822,88627,88627,1,1,0.9042682647705078
33823,69986,69986,1,1,0.8352760672569275
33824,48223,61662,0,330,0.8698021769523621
33825,38725,45116,0,215,0.9298559725284576
33826,86961,86961,1,1,0.9333875775337219
33827,17493,17493,1,1,0.9818560481071472
33828,1188,1188,1,1,0.9198666214942932
33829,37788,73782,0,6,0.8469980359077454
33830,97300,69166,0,507,0.9161562323570251
33831,78765,1900,0,152,0.8957586884498596
33832,60779,85479,0,3,0.8995937407016754
33833,34789,97630,0,2,0.9486263394355774
33834,40599,91488,0,39,0.9108398258686066
33835,14772,14772,1,1,0.9312566220760345
33836,81969,81969,1,1,0.892829954624176
33837,40727,40727,1,1,0.8840083479881287
33838,87359,87359,1,1,0.9591661691665649
33839,57142,70182,0,99,0.9082383513450623
33840,16187,16187,1,1,0.9428015053272247
33841,39979,39979,1,1,0.9576000273227692
33842,38326,38327,0,2,0.9616862833499908
33843,65385,65385,1,1,0.974460780620575
33844,23637,23637,1,1,0.9517049193382263
33845,36583,36274,0,6,0.8538399636745453
33846,32994,32994,1,1,0.9491353034973145
33847,75599,75599,1,1,0.8998125493526459
33848,30615,30615,1,1,0.853143185377121
33849,43545,43545,1,1,0.9265443086624146
33850,66333,66333,1,1,0.9190297722816467
33851,90430,90430,1,1,0.938724935054779
33852,47325,47325,1,1,0.9357430934906006
33853,17469,20978,0,4,0.7790157496929169
33854,84761,84761,1,1,0.980647474527359
33855,30822,55012,0,293,0.830748438835144
33856,58934,58934,1,1,0.9449927806854248
33857,77144,12087,0,4,0.9410154223442078
33858,54261,54261,1,1,0.9486778974533081
33859,78311,78310,0,12,0.8933475911617279
33860,96131,96131,1,1,0.9599035084247589
33861,47092,47092,1,1,0.9026978313922882
33862,34593,34593,1,1,0.9709228277206421
33863,48041,48041,1,1,0.9428523778915405
33864,67805,67805,1,1,0.9476083219051361
33865,86231,64624,0,2,0.8761135637760162
33866,94386,94386,1,1,0.9345815181732178
33867,32948,32554,0,9,0.9239832162857056
33868,51476,50833,0,3,0.8877072930335999
33869,47460,68738,0,3265,0.8813187181949615
33870,12583,12583,1,1,0.9340898096561432
33871,32208,46990,0,308,0.8650931715965271
33872,71407,71407,1,1,0.810507744550705
33873,70802,11357,0,727,0.8811415135860443
33874,5809,16822,0,419,0.9001918435096741
33875,19692,19692,1,1,0.8919127583503723
33876,19189,18088,0,2,0.9004386961460114
33877,17008,79859,0,2,0.9262140095233917
33878,92073,92073,1,1,0.9220965504646301
33879,9169,31343,0,5,0.9007838666439056
33880,79729,79729,1,1,0.9216128587722778
33881,94690,94690,1,1,0.8805281221866608
33882,38364,76006,0,50,0.8301040828227997
33883,70816,70815,0,4,0.9046351909637451
33884,65844,48309,0,3764,0.8797599375247955
33885,82255,54324,0,15,0.9105855822563171
33886,35422,7174,0,3,0.8690062165260315
33887,48106,48107,0,2,0.9284230172634125
33888,63469,11946,0,2,0.9161452651023865
33889,31793,31793,1,1,0.9665213823318481
33890,27160,37290,0,69,0.855652928352356
33891,12992,13242,0,7,0.8959766626358032
33892,57151,86222,0,84513,0.7876974046230316
33893,32916,32916,1,1,0.9177942276000977
33894,13107,90187,0,7,0.8570078909397125
33895,34222,34222,1,1,0.9423533380031586
33896,49506,49506,1,1,0.8641341030597687
33897,85133,92061,0,92,0.9058522582054138
33898,74200,74200,1,1,0.9366253614425659
33899,65647,65647,1,1,0.9383002817630768
33900,50201,50201,1,1,0.9251936674118042
33901,26408,97687,0,6,0.8935599029064178
33902,56564,58399,0,26,0.9414235949516296
33903,79527,79527,1,1,0.9160130321979523
33904,43086,3402,0,105,0.9128244519233704
33905,19433,98042,0,165,0.835185319185257
33906,14620,61119,0,10,0.876204252243042
33907,32867,32867,1,1,0.916203498840332
33908,39721,39721,1,1,0.9538229703903198
33909,3510,92580,0,313,0.8703329861164093
33910,83177,23732,0,2,0.8492437303066254
33911,6174,5350,0,34,0.8565655946731567
33912,90101,83677,0,388,0.9208838939666748
33913,75509,24388,0,502,0.9497589766979218
33914,18117,18117,1,1,0.9188219010829926
33915,93141,93141,1,1,0.8905962109565735
33916,59897,59899,0,4,0.9464264512062073
33917,55059,55059,1,1,0.9029511511325836
33918,7989,54715,0,3,0.914145827293396
33919,13008,13008,1,1,0.9303872883319855
33920,28461,77881,0,23,0.9032146036624908
33921,96850,96850,1,1,0.9738342761993408
33922,26041,26041,1,1,0.9284095764160156
33923,17645,17645,1,1,0.9683396220207214
33924,27588,27588,1,1,0.8879475295543671
33925,41421,41560,0,8,0.9220162630081177
33926,64968,64968,1,1,0.9221517443656921
33927,52015,63011,0,283,0.8860794305801392
33928,44653,44653,1,1,0.9600332081317902
33929,15678,18929,0,25,0.9352320432662964
33930,19537,19537,1,1,0.8970656096935272
33931,98413,98413,1,1,0.8980111479759216
33932,95727,60284,0,5,0.92954421043396
33933,68703,68703,1,1,0.860639750957489
33934,53632,14210,0,21792,0.8598974645137787
33935,75547,75547,1,1,0.9328398406505585
33936,3468,2267,0,102,0.923782467842102
33937,46103,53119,0,2,0.8656497001647949
33938,86908,86908,1,1,0.9350615739822388
33939,6130,6130,1,1,0.9880890548229218
33940,2707,2707,1,1,0.893438458442688
33941,10903,10903,1,1,0.9445510804653168
33942,35235,35235,1,1,0.8810973167419434
