qid,gold_e2,pred_e2,em,x_rank,confidence
35559,27573,27573,1,1,0.9175751805305481
35560,92923,92923,1,1,0.9466469287872314
35561,3379,3379,1,1,0.9521118402481079
35562,54765,54765,1,1,0.9588967561721802
35563,72958,72958,1,1,0.9244872331619263
35564,23287,23287,1,1,0.924960732460022
35565,30270,30270,1,1,0.931734025478363
35566,8951,8951,1,1,0.8802615404129028
35567,9720,25998,0,2,0.7585300207138062
35568,30250,30250,1,1,0.9271674752235413
35569,1366,1366,1,1,0.43091458082199097
35570,75353,75353,1,1,0.9279863238334656
35571,16956,16956,1,1,0.9393760561943054
35572,34600,34600,1,1,0.9532524943351746
35573,84559,84559,1,1,0.871812641620636
35574,10604,10604,1,1,0.9510722756385803
35575,11057,11057,1,1,0.9542292356491089
35576,58182,58182,1,1,0.9469398260116577
35577,9836,9836,1,1,0.4466366767883301
35578,64553,64553,1,1,0.9483546018600464
35579,26749,26749,1,1,0.9498967528343201
35580,28820,28820,1,1,0.42674604058265686
35581,74722,74722,1,1,0.9372930526733398
35582,34225,32154,0,5,0.9247426986694336
35583,85807,85807,1,1,0.9221229553222656
35584,18986,5496,0,5,0.856858491897583
35585,24554,24554,1,1,0.9304283857345581
35586,16965,16965,1,1,0.9407353401184082
35587,22212,23759,0,5,0.8329886198043823
35588,85957,85957,1,1,0.9570154547691345
35589,13881,13881,1,1,0.9045041799545288
35590,22453,22453,1,1,0.9589269161224365
35591,83526,92961,0,2,0.8286044001579285
35592,5463,5463,1,1,0.9335750341415405
35593,24876,24876,1,1,0.9478521347045898
35594,25973,25973,1,1,0.43571561574935913
35595,3860,3860,1,1,0.9469796419143677
35596,32285,18118,0,2,0.428104043006897
35597,36877,36877,1,1,0.9206604957580566
35598,66214,66214,1,1,0.9387786388397217
35599,54823,23048,0,3,0.4555588364601135
35600,49569,49569,1,1,0.9445860385894775
35601,59274,59274,1,1,0.9171300530433655
35602,40450,40450,1,1,0.9704666137695312
35603,67926,67926,1,1,0.8835160732269287
35604,37451,37451,1,1,0.9585504531860352
35605,76434,70701,0,2,0.9266544580459595
35606,2321,2321,1,1,0.9564670920372009
35607,71318,71318,1,1,0.9228649735450745
35608,72044,77228,0,135,0.422020822763443
35609,265,265,1,1,0.8896396160125732
35610,95723,95723,1,1,0.9147564768791199
35611,88778,88778,1,1,0.9359949827194214
35612,53887,53887,1,1,0.9214078187942505
35613,86092,75289,0,8,0.8739673495292664
35614,92678,92678,1,1,0.4453590512275696
35615,412,412,1,1,0.8546056747436523
35616,22593,22593,1,1,0.8787697553634644
35617,3031,3031,1,1,0.9369513392448425
35618,38342,61320,0,166,0.4233240485191345
35619,95559,95559,1,1,0.45698094367980957
35620,16397,16397,1,1,0.4286646544933319
35621,54687,54687,1,1,0.951485276222229
35622,67320,67320,1,1,0.9349426627159119
35623,57102,57102,1,1,0.9464138150215149
35624,73222,73222,1,1,0.9548789858818054
35625,45642,45642,1,1,0.4522770941257477
35626,93750,93750,1,1,0.44640499353408813
35627,86025,86025,1,1,0.9519523978233337
35628,50952,40903,0,2,0.9306488037109375
35629,75165,59316,0,13,0.8485437631607056
35630,37076,37076,1,1,0.45379239320755005
35631,60198,49334,0,91,0.8941308259963989
35632,33482,84325,0,17,0.9089817404747009
35633,72092,72092,1,1,0.9344690442085266
35634,11987,11987,1,1,0.9479732513427734
35635,9126,9126,1,1,0.42033395171165466
35636,17580,17580,1,1,0.9287647604942322
35637,54351,27001,0,6,0.42300885915756226
35638,12283,45580,0,195,0.9101436138153076
35639,85256,85256,1,1,0.46031755208969116
35640,32363,84350,0,51,0.44575726985931396
35641,19943,19943,1,1,0.38329243659973145
35642,88,83259,0,9,0.3783840537071228
35643,33553,33553,1,1,0.9243180155754089
35644,307,56611,0,10,0.9280274510383606
35645,64694,64694,1,1,0.9342237114906311
35646,56082,56082,1,1,0.9452551007270813
35647,14193,14193,1,1,0.928256094455719
35648,45771,77004,0,15,0.43445730209350586
35649,87157,1492,0,5,0.8004273772239685
35650,37125,37125,1,1,0.9283162355422974
35651,4374,28299,0,6,0.8976014852523804
35652,1852,1852,1,1,0.4480937719345093
35653,70489,70489,1,1,0.9249677658081055
35654,83967,83967,1,1,0.956618070602417
35655,94362,94362,1,1,0.9441701769828796
35656,5223,25339,0,1274,0.45792049169540405
35657,76533,76533,1,1,0.932446300983429
35658,75364,75364,1,1,0.9439438581466675
35659,88516,88516,1,1,0.40547430515289307
35660,68951,68951,1,1,0.4325675368309021
35661,45498,45498,1,1,0.9385199546813965
35662,57111,42531,0,1258,0.4440497159957886
35663,6640,6640,1,1,0.9472748041152954
35664,15233,84841,0,28,0.9314185380935669
35665,95930,95930,1,1,0.9556236863136292
35666,18097,18097,1,1,0.9342414140701294
35667,59968,59968,1,1,0.9339743256568909
35668,55152,55152,1,1,0.9353201389312744
35669,31529,31529,1,1,0.9318677186965942
35670,1747,1747,1,1,0.9504907131195068
35671,6489,6489,1,1,0.46333229541778564
35672,14541,14541,1,1,0.9491462707519531
35673,74503,74503,1,1,0.9339901208877563
35674,64284,64284,1,1,0.4402814507484436
35675,76907,76907,1,1,0.43713808059692383
35676,91453,91453,1,1,0.9659838676452637
35677,94762,7984,0,6,0.37253618240356445
35678,39463,39463,1,1,0.9462724924087524
35679,22643,22643,1,1,0.9550008773803711
35680,19981,19981,1,1,0.9192211627960205
35681,24355,24355,1,1,0.38990795612335205
35682,8112,8112,1,1,0.9451199173927307
35683,21945,73891,0,6,0.433756947517395
35684,68923,68923,1,1,0.9325666427612305
35685,92936,92936,1,1,0.4369259774684906
35686,2078,2078,1,1,0.9540112018585205
35687,29630,29630,1,1,0.9053035974502563
35688,61658,61658,1,1,0.9525612592697144
35689,42672,30427,0,3,0.3965062201023102
35690,77890,77890,1,1,0.9427386522293091
35691,40826,40826,1,1,0.95046067237854
35692,36960,8480,0,88,0.4235081076622009
35693,94617,94617,1,1,0.9314896464347839
35694,30811,30811,1,1,0.9695324301719666
35695,69610,69610,1,1,0.9585849046707153
35696,32419,32419,1,1,0.91966712474823
35697,45019,45019,1,1,0.4648904502391815
35698,18590,18590,1,1,0.9198989272117615
35699,37418,37418,1,1,0.9338048100471497
35700,24373,24373,1,1,0.42616575956344604
35701,79131,79131,1,1,0.9411455988883972
35702,85414,85414,1,1,0.9363058805465698
35703,52028,52028,1,1,0.9102632403373718
35704,42918,42918,1,1,0.8938981294631958
35705,41148,41148,1,1,0.9329776167869568
35706,62434,62434,1,1,0.9219205975532532
35707,25408,25408,1,1,0.44247058033943176
35708,76793,76793,1,1,0.4500488042831421
35709,26994,26994,1,1,0.42592328786849976
35710,47938,47938,1,1,0.9499271512031555
35711,87043,92961,0,2,0.8238356113433838
35712,60922,60922,1,1,0.9578118920326233
35713,15250,15250,1,1,0.9598749876022339
35714,54898,54898,1,1,0.8903714418411255
35715,67734,67734,1,1,0.9622457027435303
35716,87954,87954,1,1,0.9354277849197388
35717,65684,65684,1,1,0.9170554280281067
35718,77668,77668,1,1,0.9090718030929565
35719,99918,99918,1,1,0.9171134233474731
35720,99630,12688,0,33,0.42258551716804504
35721,56051,56051,1,1,0.9230732917785645
35722,44501,44501,1,1,0.9561579823493958
35723,52174,52174,1,1,0.9443665146827698
35724,17434,24458,0,3,0.8972576260566711
35725,52974,52974,1,1,0.8963923454284668
35726,46312,46312,1,1,0.9269725680351257
35727,78085,78085,1,1,0.92818284034729
35728,11629,11629,1,1,0.9187496304512024
35729,85929,92961,0,21,0.8429644107818604
35730,70046,70046,1,1,0.925981879234314
35731,39223,39223,1,1,0.8735590577125549
35732,160,160,1,1,0.44368278980255127
35733,18644,18644,1,1,0.9556970596313477
35734,64049,92961,0,10,0.8602542877197266
35735,64459,64459,1,1,0.45798930525779724
35736,300,300,1,1,0.8779461979866028
35737,23424,23424,1,1,0.920485258102417
35738,94432,94432,1,1,0.9446626305580139
35739,32054,32054,1,1,0.4486604928970337
35740,77714,26547,0,3,0.9310926198959351
35741,23660,92961,0,7,0.8585460782051086
35742,33166,33166,1,1,0.9234561920166016
35743,43932,43932,1,1,0.9006619453430176
35744,91721,91721,1,1,0.9117221832275391
35745,52454,52454,1,1,0.9091320633888245
35746,999,999,1,1,0.44141024351119995
35747,82347,66642,0,9,0.8521334528923035
35748,40251,40251,1,1,0.9657765626907349
35749,53094,53094,1,1,0.8991813063621521
35750,42535,42535,1,1,0.923027515411377
35751,60948,60948,1,1,0.9541646242141724
35752,98536,48596,0,19,0.9167319536209106
35753,65417,65417,1,1,0.8685725331306458
35754,86320,86320,1,1,0.4611637592315674
35755,75875,75875,1,1,0.9521277546882629
35756,55745,55745,1,1,0.43351608514785767
35757,60614,60614,1,1,0.39274001121520996
35758,29314,29314,1,1,0.9311670660972595
35759,6658,6658,1,1,0.9461852312088013
35760,77230,77230,1,1,0.9565389156341553
35761,77141,61857,0,2,0.923843264579773
35762,14054,14054,1,1,0.4457744359970093
35763,53864,53864,1,1,0.9355611801147461
35764,14397,14397,1,1,0.41335785388946533
35765,20597,20597,1,1,0.4594472050666809
35766,96592,96592,1,1,0.44838300347328186
35767,87006,20586,0,2,0.41715335845947266
35768,17960,92961,0,2,0.8276128768920898
35769,94768,94768,1,1,0.9273072481155396
35770,2030,18908,0,25,0.43130749464035034
35771,50368,50368,1,1,0.9129409193992615
35772,50215,50215,1,1,0.9259845018386841
35773,86836,37232,0,49,0.8350013494491577
35774,46743,46743,1,1,0.452985942363739
35775,75150,18566,0,13,0.42628878355026245
35776,47552,47552,1,1,0.952347457408905
35777,16116,16116,1,1,0.43403393030166626
35778,74152,74152,1,1,0.9666143655776978
35779,88963,88963,1,1,0.9830870032310486
35780,68793,68793,1,1,0.4261839985847473
35781,64722,64722,1,1,0.9354054927825928
35782,97846,73734,0,2,0.9518846273422241
35783,49178,49178,1,1,0.4623381793498993
35784,83165,83165,1,1,0.9353876113891602
35785,44733,44733,1,1,0.4061092734336853
35786,1884,1884,1,1,0.43335282802581787
35787,76958,76958,1,1,0.4304869771003723
35788,68451,92961,0,2,0.8052158355712891
35789,67274,67274,1,1,0.452842652797699
35790,57355,57355,1,1,0.9348665475845337
35791,20120,20120,1,1,0.9498803019523621
35792,20417,20417,1,1,0.9308666586875916
35793,26080,26080,1,1,0.9215021133422852
35794,95803,55348,0,17,0.4266691207885742
35795,85776,85776,1,1,0.933901309967041
35796,59613,59613,1,1,0.43880510330200195
35797,39412,68843,0,420,0.41821712255477905
35798,89247,76040,0,11,0.8468797206878662
35799,44448,44448,1,1,0.9250245094299316
35800,38460,38460,1,1,0.44213661551475525
35801,17939,17939,1,1,0.9263894557952881
35802,21985,21985,1,1,0.9265615940093994
35803,74096,74096,1,1,0.9137877225875854
35804,80630,80630,1,1,0.9666430950164795
35805,75230,75230,1,1,0.9392068982124329
35806,76090,38958,0,6,0.8528203368186951
35807,22997,75726,0,190,0.9377533197402954
35808,13871,13871,1,1,0.9207972288131714
35809,87185,87185,1,1,0.9444101452827454
35810,16721,16721,1,1,0.8879481554031372
35811,26860,26860,1,1,0.9303561449050903
35812,94721,12815,0,3,0.9203091263771057
35813,7897,7897,1,1,0.44143059849739075
35814,91299,91299,1,1,0.9601321220397949
35815,61737,40979,0,6,0.8704701662063599
35816,71551,71551,1,1,0.9599311351776123
35817,28881,28881,1,1,0.8743950128555298
35818,45573,45573,1,1,0.9360969662666321
35819,73645,73645,1,1,0.9459754228591919
35820,13476,13476,1,1,0.9509193301200867
35821,636,92961,0,2,0.831116259098053
35822,2198,2198,1,1,0.9689756631851196
35823,73371,73371,1,1,0.954943060874939
35824,53568,53568,1,1,0.9241200685501099
35825,47510,47510,1,1,0.9425156712532043
35826,27260,27260,1,1,0.9021102786064148
35827,71683,71683,1,1,0.48303496837615967
35828,80673,80673,1,1,0.9640634655952454
35829,58334,58334,1,1,0.9471165537834167
35830,13212,13212,1,1,0.9433403015136719
35831,54026,53771,0,3,0.9430978298187256
35832,32442,32443,0,243,0.4142605662345886
35833,30986,92961,0,2,0.8266014456748962
35834,21837,21837,1,1,0.9434949159622192
35835,77092,77092,1,1,0.9248672127723694
35836,40166,40166,1,1,0.9118601083755493
35837,54817,54817,1,1,0.9548715353012085
35838,15976,41057,0,4,0.8616384267807007
35839,76990,76990,1,1,0.9363710880279541
35840,70460,28303,0,4,0.8871381878852844
35841,70485,70485,1,1,0.9007096886634827
35842,32299,99089,0,3,0.8779299259185791
35843,30387,30387,1,1,0.9361751079559326
35844,32082,32082,1,1,0.4454907178878784
35845,8356,8356,1,1,0.9066308736801147
35846,41225,81045,0,10,0.8652993440628052
35847,86683,86683,1,1,0.46835386753082275
35848,86844,86844,1,1,0.9411792755126953
35849,84745,84745,1,1,0.843116044998169
35850,77537,58901,0,5,0.4336857795715332
35851,1932,1932,1,1,0.4483083486557007
35852,27116,92961,0,2,0.8298892378807068
35853,12764,12764,1,1,0.9514131546020508
35854,4011,92961,0,2,0.815893828868866
35855,96542,92961,0,7,0.8386780619621277
35856,35507,35507,1,1,0.9665879011154175
35857,7786,7786,1,1,0.9306394457817078
35858,7384,7384,1,1,0.9466532468795776
35859,48538,48538,1,1,0.9402823448181152
35860,46828,17481,0,1593,0.45137184858322144
35861,21427,21427,1,1,0.9405826330184937
35862,21029,66494,0,4,0.9211412072181702
35863,99843,65877,0,14,0.9372987747192383
35864,27149,37591,0,5,0.8802996873855591
35865,48194,49471,0,6,0.9186371564865112
35866,53570,56626,0,2,0.8633832931518555
35867,39730,39730,1,1,0.46006983518600464
35868,87476,87476,1,1,0.4605061411857605
35869,62986,62986,1,1,0.9592946767807007
35870,65787,65787,1,1,0.9605045318603516
35871,50315,50315,1,1,0.9380668997764587
35872,5465,5465,1,1,0.9343077540397644
35873,58697,37711,0,9,0.9166944026947021
35874,632,92961,0,2,0.8206804394721985
35875,3868,3868,1,1,0.9562402963638306
35876,96795,96795,1,1,0.9465470314025879
35877,61364,61364,1,1,0.9579907655715942
35878,54391,16166,0,30,0.41134631633758545
35879,5461,79684,0,194,0.939751386642456
35880,52359,92961,0,2,0.8073676824569702
35881,36998,49644,0,3,0.8967204689979553
35882,32443,32443,1,1,0.4489623010158539
35883,32460,32460,1,1,0.9461560249328613
35884,82340,82340,1,1,0.4189337491989136
35885,25910,25910,1,1,0.9359979033470154
35886,32369,19511,0,35,0.9381338953971863
35887,38656,38656,1,1,0.949766993522644
35888,45098,99554,0,68,0.9301307201385498
35889,20576,20576,1,1,0.9440559148788452
35890,62451,62451,1,1,0.9579761028289795
35891,44451,40715,0,2,0.4174647927284241
35892,56492,56492,1,1,0.9384159445762634
35893,38373,38373,1,1,0.9254568815231323
35894,75702,75702,1,1,0.4580272436141968
35895,70646,92961,0,3,0.8226949572563171
35896,30550,86677,0,1267,0.3978497385978699
35897,95690,95690,1,1,0.926304280757904
35898,14380,14380,1,1,0.9554126858711243
35899,62950,74951,0,1671,0.91065913438797
35900,47641,47641,1,1,0.9243689775466919
35901,49924,49924,1,1,0.9246549606323242
35902,5092,5092,1,1,0.9399300813674927
35903,25293,32235,0,8,0.8751839399337769
35904,19909,19909,1,1,0.9602718353271484
35905,56078,56078,1,1,0.9190908670425415
35906,61810,61810,1,1,0.45142078399658203
35907,65198,92961,0,2,0.8103296756744385
35908,1236,61409,0,23,0.42978447675704956
35909,75128,75128,1,1,0.9592331647872925
35910,564,564,1,1,0.9171559810638428
35911,23615,23615,1,1,0.4211214780807495
35912,42200,42200,1,1,0.9435098171234131
35913,52428,52428,1,1,0.8720228672027588
35914,99018,99019,0,9,0.4306028485298157
35915,27623,74087,0,2,0.4272756576538086
35916,8952,8952,1,1,0.9517507553100586
35917,95940,95940,1,1,0.4362263083457947
35918,40932,40932,1,1,0.9499576687812805
35919,74889,93122,0,8,0.852933406829834
35920,22519,22519,1,1,0.9467965960502625
35921,48333,48333,1,1,0.8597555160522461
35922,41505,41505,1,1,0.9329744577407837
35923,55099,55099,1,1,0.42458629608154297
35924,38383,38383,1,1,0.9161956310272217
35925,55413,55413,1,1,0.44372642040252686
35926,71691,39416,0,3,0.9132895469665527
35927,82482,82482,1,1,0.9514771699905396
35928,84394,84394,1,1,0.4601705074310303
35929,64530,18858,0,2,0.8879748582839966
35930,72663,72663,1,1,0.9453904628753662
35931,80675,15944,0,5,0.41617703437805176
35932,87791,87791,1,1,0.9110331535339355
35933,12688,12688,1,1,0.9428904056549072
35934,34607,34607,1,1,0.9285258054733276
35935,33728,33728,1,1,0.45972713828086853
35936,97400,97400,1,1,0.9228780269622803
35937,20793,20793,1,1,0.9301559329032898
35938,52997,52997,1,1,0.8614751696586609
35939,32712,73204,0,2,0.9089935421943665
35940,64154,64154,1,1,0.937879204750061
35941,91711,91711,1,1,0.9557696580886841
35942,9887,18394,0,70,0.8888543844223022
35943,74880,74880,1,1,0.8939235210418701
35944,63924,63924,1,1,0.9475103616714478
35945,97644,97644,1,1,0.9234068393707275
35946,79227,95963,0,21,0.43788692355155945
35947,31846,31846,1,1,0.950661838054657
35948,92898,75647,0,6,0.8200011253356934
35949,3626,3626,1,1,0.9123136401176453
35950,16383,16383,1,1,0.9727450609207153
35951,9095,9095,1,1,0.9319872260093689
35952,37362,37362,1,1,0.9110478162765503
35953,53055,53055,1,1,0.9480153918266296
35954,15023,15023,1,1,0.4024737477302551
35955,49859,49859,1,1,0.4454911947250366
35956,20076,20076,1,1,0.939128577709198
35957,17525,26741,0,2,0.9443857669830322
35958,51988,92961,0,3,0.8424841165542603
35959,77672,77672,1,1,0.3927547037601471
35960,42446,98351,0,9,0.9558717012405396
35961,29140,29140,1,1,0.9552405476570129
35962,54131,54131,1,1,0.915360689163208
35963,68562,68562,1,1,0.95061194896698
35964,65723,65723,1,1,0.9208382368087769
35965,87138,87138,1,1,0.9501633644104004
35966,26108,26108,1,1,0.9332219362258911
35967,63279,63279,1,1,0.9539250731468201
35968,29415,92961,0,2,0.8415594100952148
35969,60766,83059,0,37,0.932318389415741
35970,97840,97840,1,1,0.42482152581214905
35971,59998,59998,1,1,0.9387462735176086
35972,16434,16434,1,1,0.4543621242046356
35973,77177,77177,1,1,0.9053161144256592
35974,70695,70695,1,1,0.9537106156349182
35975,28608,28608,1,1,0.956559419631958
35976,50538,27540,0,2,0.8833973407745361
35977,32444,32444,1,1,0.42082712054252625
35978,61997,61997,1,1,0.9010487794876099
35979,98208,98208,1,1,0.9444578886032104
35980,82471,82471,1,1,0.9246745109558105
35981,58958,92961,0,2,0.8349334001541138
35982,70942,70942,1,1,0.9339742660522461
35983,79106,79106,1,1,0.9530966281890869
35984,77901,77901,1,1,0.9242041110992432
35985,37387,37387,1,1,0.9366505146026611
35986,37310,37310,1,1,0.4698396921157837
35987,51078,39648,0,44,0.9250475168228149
35988,51480,51480,1,1,0.9586381912231445
35989,49290,49290,1,1,0.43418389558792114
35990,78556,78556,1,1,0.9377341866493225
35991,51470,51470,1,1,0.43937447667121887
35992,70486,92961,0,2,0.81003737449646
35993,64809,64809,1,1,0.929222822189331
35994,36257,36257,1,1,0.9520218968391418
35995,30547,30547,1,1,0.8702588081359863
35996,92443,92443,1,1,0.409082293510437
35997,39541,39541,1,1,0.9306162595748901
35998,33694,33694,1,1,0.9731806516647339
35999,88927,92961,0,2,0.8108595609664917
36000,48719,48719,1,1,0.46816956996917725
36001,83475,83475,1,1,0.46376699209213257
36002,12545,12545,1,1,0.9618819355964661
36003,58114,58114,1,1,0.9536891579627991
36004,75473,75473,1,1,0.9421444535255432
36005,76415,76415,1,1,0.9279282093048096
36006,60648,60648,1,1,0.4380566477775574
36007,52886,52886,1,1,0.9263323545455933
36008,51741,51741,1,1,0.9326163530349731
36009,21136,21136,1,1,0.9332234859466553
36010,86081,61694,0,1431,0.38176828622817993
36011,36765,36765,1,1,0.43257397413253784
36012,79245,79245,1,1,0.9279950261116028
36013,39518,39518,1,1,0.9709322452545166
36014,7127,7127,1,1,0.9644516110420227
36015,26496,26496,1,1,0.9351819753646851
36016,81758,81758,1,1,0.9505673050880432
36017,84738,84738,1,1,0.935674786567688
36018,78908,78908,1,1,0.42371106147766113
36019,84536,84536,1,1,0.9583032131195068
36020,39105,39105,1,1,0.9492807388305664
