qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-12_e5e8ef01173e0c22da7839a4038a146c,Which former state senator was governor of Ohio in 2011?,John Kasich,The given information does not provide any details about a former state senator who was the governor of Ohio in 201,0,0.0,0.8,9594.59589800099,False,tog2,0
WebQTrn-567_5c5b62b8b365e36d8e8836335518d242,What movie by Ron Howard did Lois Freeman-Fox edit?,Osmosis Jones,The information provided does not specify which movie by Ron Howard Lois Freeman-Fox edited. The given chain only mentions that Ron,0,0.0,0.8,9504.725063001388,False,tog2,0
WebQTrn-1394_a1572b994d19a14bef9e247c7fb4f300,Which country that trades with Turkey has the largest calling code?,Albania,"The information provided does not include data on countries that trade with Turkey or the specific calling codes of those countries. Therefore,",0,0.0,0.8,9521.110714995302,False,tog2,0
WebQTrn-1560_3dba296e57fcc898668201e992da8b6b,"Who's the topic of the movie,The Darwin Adventure, married to?",Emma Darwin,"The information provided does not contain any details about the characters or relationships in the movie ""The Darwin Adventure."" Therefore, it",0,0.08695652173913042,0.8,9503.904463999788,False,tog2,0
WebQTrn-3744_753e50ef4f21aa5fb14ed5f72ae77636,What college founded in 1848 did Russell Wilson attend?,University of Wisconsin-Madison,"The information provided does not include any details about Russell Wilson or his educational background. Therefore, it is not possible to determine",0,0.0,0.8,9512.807109000278,False,tog2,0
WebQTrn-2319_ad8dbdcd7415526de37bbead25d2b3b4,What is the official language of the Ukraine with the initials RON?,Romanian Language,"The question seems to be mixing up different concepts. There is no official language of Ukraine that starts with ""RON"". The",0,0.08695652173913042,0.8,9589.363981998758,False,tog2,0
WebQTrn-2271_2e70435173809311e302350eca716cac,What religion does the actor that played the character Senator Jasper Irving follow?,Scientology,The given information does not provide any details about the religion of the actor. The provided data only mentions the nationality of the,0,0.0,0.8,9408.602921990678,False,tog2,0
WebQTrn-465_e114f4f0cfcd7210adf108b1d781276b,"Which entertaining locations are in the same country, as where the Farsons Cisk Lager beer is manufactured?",Megalithic Temples of Malta,The Farsons Cisk Lager beer is manufactured in Malta. The Farah Province is an Afghan province. There is no,0,0.16,0.8,9466.164522003965,False,tog2,0
WebQTest-159_bbbbf54885ccfa192f01115549bc19db,What time zone is the area where newspaper Ke Klahea is circulated in?,Hawaii-Aleutian Time Zone,The information provided does not specify the time zone of the area where the newspaper Ke Klahea is circulated. The given,0,0.16,0.8,9552.904914991814,False,tog2,0
WebQTrn-3166_ce0b2dd544240a0334daa2db22ca156f,What is the capital city of the area impacted by the cyclone Typhoon Whang?,Seoul,The given information does not provide any details about the capital city of the area impacted by Typhoon Whang or any other,0,0.0,0.8,9437.414814005024,False,tog2,0
WebQTest-106_8a7ae3422867fd4b2d40b06930915468,Who did Armie Hammer play in The Social Network?,Tyler Winklevoss,The information provided does not include details about Armie Hammer or his role in The Social Network. The chain only mentions Rob,0,0.0,0.8,9475.327765001566,False,tog2,0
WebQTest-1941_47cd6842734bd753b0b5e8c75a8d5bf0,What is the type of goverment in the place where the Peruviana Hairless Dog originated?,Presidential system,The reasoning chain does not provide information about the origin of the Peruvian Hairless Dog or its type of government. Therefore,0,0.0,0.8,9566.657324990956,False,tog2,0
WebQTrn-849_e70fa56a3d168a6acb77e5bc6f8fd78c,What country borders Germany with the smallest population?,Luxembourg,"The reasoning chain provided does not contain information about countries bordering Germany or their populations. Therefore, I cannot determine which country",0,0.0,0.8,9611.421155001153,False,tog2,0
WebQTest-1528_e09ecb1702e4df28fe6e7dd0fe299a54,"In which movies, does Logan Lerman act in, that was edited by Mary Jo Markey?",The Perks of Being a Wallflower,"The given information does not provide any details about Logan Lerman or Mary Jo Markey. Therefore, it is impossible to",0,0.07692307692307691,0.8,9422.834015000262,False,tog2,0
WebQTest-1742_4449720a6e25f3093a8065ae980f0221,What type of government is shared by Japan and the Kingdom of Prussia?,Constitutional monarchy,"The reasoning chain does not provide information about Japan or the Kingdom of Prussia, so it's impossible to determine what type",0,0.0,0.8,9496.664790000068,False,tog2,0
WebQTest-1528_ac372aaf6e68f8a1bd4b4c8e75972875,What Joel Schumacher directed movie is Logan Lerman in?,The Number 23,"The question provided does not match the given reasoning chain. There is no information about Joel Schumacher, Logan Lerman",0,0.16,0.8,9471.392021994689,False,tog2,0
WebQTest-1012_131eaad9f6b360a7166467b5784470d4,"Which building in Hollywood, CA was opened on May 18, 1927, and can be visited this weekend?",TCL Chinese Theatre,"The given information does not provide any details about a specific building in Hollywood, CA that was opened on May 18",0,0.0,0.8,9601.529270003084,False,tog2,0
WebQTest-538_89a6b4415493addb207777d2954c950b,What films featuring Taylor Swift have netflix_id numbers above 70068848?,Hannah Montana: The Movie,"The given information does not provide any data about specific films featuring Taylor Swift or Netflix ID numbers. Therefore, it is impossible",0,0.08333333333333334,0.8,9404.489409003872,False,tog2,0
WebQTest-1817_9e8c595975df45d106fa8ae7a2cb8e1d,"Where did the author, who published, Unfinished Tales, attended school?","King Edward's School, Birmingham","The information provided does not include any details about where the author of ""Unfinished Tales"" attended school. The given chain",0,0.08695652173913045,0.8,9417.13211100432,False,tog2,0
WebQTest-1251_376c8faeba1d098426ae34c3ab07f824,"What country speaks Germanic languages with a population less than 9,153,489?",Switzerland,"The information provided does not specify any particular country or its population. To answer this question, we would need additional data about",0,0.0,0.8,9577.878411000711,False,tog2,0
WebQTrn-1629_baeb8abc8493b5cb1102c5be452b73ce,Who did the voice of Jack Skellington and plays Kurotowa?,Chris Sarandon,The information provided does not specify who voiced Jack Skellington or played Kurotowa. Based on the given chain,0,0.0,0.8,9425.072505007847,False,tog2,0
WebQTrn-1841_5d1cba94c816bec220b9f98e97493b0f,What nominee of the Laureus World Sports Award for Team of the Year represents a popular sport in Spain?,Spain national football team,Spain national football team,1,1.0,0.8,9731.514614002663,False,tog2,0
WebQTest-743_e8f21e0f0c4375d30317d26f9b95cd91,Which of JFK's brothers was Attorney General?,Robert F. Kennedy,The reasoning chain provided does not contain any information about JFK's brothers or any of them holding the position of Attorney General.,0,0.0,0.8,8559.0882129909,False,tog2,0
WebQTrn-513_20770de454b17c7799badbcde1572353,"In what nation in Eastern Europe would you find FoleÅtii de Jos, VÃ¢lcea?",Romania,"The information provided does not contain any details about the location Foleştii de Jos, Vâlcea.",0,0.0,0.8,9613.570397996227,False,tog2,0
WebQTrn-1722_26f2a509cb989ad10438815034d065bb,On which continent is there a position of Governor-General of the Bahamas?,North America,The position of Governor-General of the Bahamas is not directly related to a specific continent but rather to the administrative structure of the,0,0.0,0.8,9702.36158100306,False,tog2,6
WebQTrn-1557_9ef8e50ae1e6ac1fdc18919ec4827748,"Of the colleges Charles Drew attended, which university has the largest number of undergraduates?",McGill University,"The information provided does not include specific data on the number of undergraduates at the colleges Charles Drew attended. Therefore, it",0,0.0,0.8,9469.68098799698,False,tog2,0
WebQTest-983_090ff53633dfc20839ea68287bc6e119,"Where did the person that stated ""I have always depended on the kindness of strangers."", attend university?",University of Missouri,The information provided does not include any details about the university attended by Tennessee Williams. The given chain focuses on identifying the quotation,0,0.22857142857142854,0.8,9541.690781989018,False,tog2,0
WebQTrn-849_9b403279ce33759325317d9de5030d6b,Which German border country has the largest country calling code?,Czech Republic,"The reasoning chain does not provide information about German border countries or their country calling codes. Therefore, the question cannot be answered",0,0.0,0.8,9668.935598005191,False,tog2,0
WebQTrn-2815_0ab198918959e0a63172be1705632a9c,"What is the hometown of the person who said ""Forgive your enemies, but never forget their names?""?",Brookline,"The quote ""Forgive your enemies, but never forget their names"" is often attributed to Abraham Lincoln, who was from",0,0.0,0.8,9609.637574991211,False,tog2,0
WebQTrn-738_75d0bf8a1c2aca91051597cd3bdfb371,What did the scientist who was the topic of the jj-thomson2 image discover?,Thomson scattering,The information provided does not contain any details about a scientist named jj-thomson2 or their discoveries. The chain of,0,0.0,0.8,9472.565740987193,False,tog2,0
WebQTrn-1557_9a3c97dd47da5ee98ebf04de29899c5b,What university has more than 7814 undergraduates and was attended by Charles Drew?,McGill University,"To answer this question, we need to identify a specific university that meets both criteria: having more than 781",0,0.09523809523809525,0.8,9510.466157997143,False,tog2,0
WebQTest-626_40c4288896adffe97901ff78149912e5,What state with a symbol of a Ring-necked Pheasant does the Missouri River bisect?,South Dakota,Arizona,0,0.0,0.8,9536.672795991763,False,tog2,0
WebQTrn-837_74b3c71376702edda17e630c55cd0667,What school in Oklahoma did Jennifer Hudson go to?,Langston University,The information provided does not specify which school in Oklahoma Jennifer Hudson attended. The given chain only describes Tom Hicks Elementary School as,0,0.0,0.8,9506.931766009075,False,tog2,0
WebQTrn-810_bb7b757a2fe5dfa7023b6b4fe34ead4c,In what season did a particpant of the 2010 world series win the world series?,2014 World Series,"The San Francisco Giants won the 2010 World Series, which was part of the 2010",0,0.2222222222222222,0.8,9548.36048099969,False,tog2,0
WebQTrn-497_a36d1c20b53f39947d462b263c6e1203,"In what nation would you find the topic of the image ""The Montelbaanstoren (1512) on the Oude Schans""?",Netherlands,Netherlands,1,1.0,0.8,9478.884829004528,False,tog2,0
WebQTrn-3744_6dcb413fa7f7fe52b9345f95bda76752,What college in Raleigh did Russell Wilson attend?,North Carolina State University,"The information provided does not specify a college in Raleigh or Russell Wilson's attendance. To answer this question accurately, we would",0,0.0,0.8,9610.347509995336,False,tog2,0
WebQTest-712_66fa3665c34fb6170ebe265fce7d69aa,"On the countries locate din Oceania, which one has the smallest US population?",Pitcairn Islands,The question seems to be mixing up continents and countries. There is no country in Oceania with a significant US population,0,0.0,0.8,9463.334758009296,False,tog2,0
WebQTest-1348_2ef518b6a0dd4762e72424e5739a23e6,"For which teams did the father of the performer in ""NFL Super Bowl XLIV Champions: New Orleans Saints"" play?",Ole Miss Rebels football,"The given information does not provide any details about the father of the performer in ""NFL Super Bowl XLIV Champions: New",0,0.08333333333333333,0.8,9489.222867996432,False,tog2,0
WebQTest-1171_698c190da80f4609edc89ea60e2181d2,"What voice of Darth Vader was the executive producer of ""That Awkward Moment""?",Zac Efron,"The information provided does not contain any details about the voice of Darth Vader or the executive producer of ""That Awkward",0,0.0,0.8,9455.54516100674,False,tog2,0
