qid,gold_e2,pred_e2,em,x_rank,confidence
27780,97780,97780,1,1,0.7376886606216431
27781,97781,114901,0,6,0.8488501906394958
27782,97782,97782,1,1,0.7779459357261658
27783,97783,97783,1,1,0.9539438486099243
27784,97784,97784,1,1,0.6826303601264954
27785,97785,97785,1,1,0.9790134429931641
27786,97786,97786,1,1,0.7585067749023438
27787,97787,97787,1,1,0.9271813631057739
27788,97788,97788,1,1,0.9124401211738586
27789,97789,97789,1,1,0.9502424001693726
27790,97790,97790,1,1,0.9471206665039062
27791,97791,97791,1,1,0.914359450340271
27792,97792,97792,1,1,0.7743024826049805
27793,97793,97793,1,1,0.9408435821533203
27794,97794,97794,1,1,0.9438899755477905
27795,97795,97795,1,1,0.7471761107444763
27796,97796,97796,1,1,0.929311215877533
27797,97797,117148,0,17,0.8426207304000854
27798,97798,97798,1,1,0.9368715286254883
27799,97799,97799,1,1,0.9168200492858887
27800,97800,97800,1,1,0.9020215272903442
27801,97801,97801,1,1,0.9445301294326782
27802,97802,97802,1,1,0.9454458355903625
27803,97803,97803,1,1,0.903262734413147
27804,97804,97804,1,1,0.9596722722053528
27805,97805,92198,0,5,0.8958427309989929
27806,97806,93519,0,2,0.9303707480430603
27807,97807,97807,1,1,0.7603950500488281
27808,97808,127647,0,2,0.7548475861549377
27809,97809,70653,0,2,0.7064387202262878
27810,97810,97810,1,1,0.7552968859672546
27811,97811,97811,1,1,0.9295231699943542
27812,97812,97812,1,1,0.6898900270462036
27813,97813,130421,0,2,0.881158709526062
27814,97814,97814,1,1,0.7511340379714966
27815,97815,97815,1,1,0.9466313719749451
27816,97816,70143,0,10,0.840846061706543
27817,97817,97817,1,1,0.9679693579673767
27818,97818,97818,1,1,0.93412846326828
27819,97819,97819,1,1,0.9453223347663879
27820,97820,97820,1,1,0.959796130657196
27821,97821,97821,1,1,0.9168957471847534
27822,97822,97822,1,1,0.7268062829971313
27823,97823,90521,0,2,0.8566795587539673
27824,97824,97824,1,1,0.7627386450767517
27825,97825,97825,1,1,0.909723699092865
27826,97826,97826,1,1,0.8302508592605591
27827,97827,97827,1,1,0.9511713981628418
27828,97828,97828,1,1,0.9224982261657715
27829,97829,97829,1,1,0.7352920770645142
27830,97830,97830,1,1,0.9370249509811401
27831,97831,97831,1,1,0.9615567922592163
27832,97832,97832,1,1,0.9322433471679688
27833,97833,97833,1,1,0.8573576807975769
27834,97834,97834,1,1,0.729704737663269
27835,97835,116082,0,5,0.8135825991630554
27836,97836,97836,1,1,0.9121302366256714
27837,97837,97837,1,1,0.9222633242607117
27838,97838,97838,1,1,0.951468825340271
27839,97839,97839,1,1,0.9225115776062012
27840,97840,97840,1,1,0.9509941339492798
27841,97841,97841,1,1,0.9596284627914429
27842,97842,97842,1,1,0.72489994764328
27843,97843,104678,0,47,0.8547006845474243
27844,97844,97844,1,1,0.9179702997207642
27845,97845,97845,1,1,0.7287680506706238
27846,97846,97846,1,1,0.9770182967185974
27847,97847,97847,1,1,0.9569104313850403
27848,97848,97848,1,1,0.7344913482666016
27849,97849,97849,1,1,0.8904154896736145
27850,97850,97850,1,1,0.7188553214073181
27851,97851,97851,1,1,0.9523979425430298
27852,97852,97852,1,1,0.9204384088516235
27853,97853,97853,1,1,0.7359251976013184
27854,97854,97854,1,1,0.7710408568382263
27855,97855,97855,1,1,0.7760295271873474
27856,97856,97856,1,1,0.9708084464073181
27857,97857,97857,1,1,0.9503275156021118
27858,97858,97858,1,1,0.7321172952651978
27859,97859,97859,1,1,0.728721559047699
27860,97860,97860,1,1,0.8694269061088562
27861,97861,97861,1,1,0.8014879822731018
27862,97862,97862,1,1,0.8365837931632996
27863,97863,97863,1,1,0.9496070146560669
27864,97864,97864,1,1,0.8923640251159668
27865,97865,97865,1,1,0.9613939523696899
27866,97866,97866,1,1,0.8553533554077148
27867,97867,97867,1,1,0.8886273503303528
27868,97868,97868,1,1,0.7301132678985596
27869,97869,97869,1,1,0.9567103385925293
27870,97870,97870,1,1,0.8929665684700012
27871,97871,97871,1,1,0.7503554224967957
27872,97872,97872,1,1,0.9616158604621887
27873,97873,97873,1,1,0.9675623178482056
27874,97874,97874,1,1,0.9410707354545593
27875,97875,97875,1,1,0.9081679582595825
27876,97876,97876,1,1,0.9792057275772095
27877,97877,97877,1,1,0.7443862557411194
27878,97878,97878,1,1,0.8985347747802734
27879,97879,97879,1,1,0.9533833265304565
27880,97880,97880,1,1,0.7666352987289429
27881,97881,97881,1,1,0.9259687662124634
27882,97882,97882,1,1,0.9419283270835876
27883,97883,97883,1,1,0.8620399236679077
27884,97884,97884,1,1,0.9511225819587708
27885,97885,97885,1,1,0.9612551927566528
27886,97886,97886,1,1,0.9027552008628845
27887,97887,97887,1,1,0.6618392467498779
27888,97888,97888,1,1,0.9420541524887085
27889,97889,97889,1,1,0.9270542860031128
27890,97890,97890,1,1,0.8876917958259583
27891,97891,97891,1,1,0.9028045535087585
27892,97892,76176,0,2,0.9419122934341431
27893,97893,97893,1,1,0.9665740728378296
27894,97894,97894,1,1,0.7489551901817322
27895,97895,97895,1,1,0.7542595267295837
27896,97896,97896,1,1,0.9183776378631592
27897,97897,123554,0,11,0.7019216418266296
27898,97898,97898,1,1,0.9019017219543457
27899,97899,97899,1,1,0.9295160174369812
27900,97900,97900,1,1,0.7473164200782776
27901,97901,97901,1,1,0.9212340712547302
27902,97902,97902,1,1,0.9374669194221497
27903,97903,97903,1,1,0.953622043132782
27904,97904,97904,1,1,0.9334022998809814
27905,97905,97905,1,1,0.9465881586074829
27906,97906,97906,1,1,0.7042341232299805
27907,97907,97907,1,1,0.9369136095046997
27908,97908,97908,1,1,0.9217338562011719
27909,97909,97909,1,1,0.9212706685066223
27910,97910,97910,1,1,0.9578219652175903
27911,97911,97911,1,1,0.7170330882072449
27912,97912,97912,1,1,0.9381281137466431
27913,97913,72616,0,39,0.8782479763031006
27914,97914,129808,0,47,0.9073666334152222
27915,97915,97084,0,10,0.8768572807312012
27916,97916,103648,0,4,0.7969207167625427
27917,97917,97917,1,1,0.9628838300704956
27918,97918,97918,1,1,0.8992162942886353
27919,97919,97919,1,1,0.9343419671058655
27920,97920,97920,1,1,0.9108802080154419
27921,97921,97921,1,1,0.7598204016685486
27922,97922,97922,1,1,0.9179003834724426
27923,97923,97923,1,1,0.9476319551467896
27924,97924,97924,1,1,0.9482725262641907
27925,97925,97925,1,1,0.8403298854827881
27926,97926,72582,0,18,0.798906683921814
27927,97927,97927,1,1,0.7182807326316833
27928,97928,97928,1,1,0.9543318748474121
27929,97929,97929,1,1,0.9724379777908325
27930,97930,97930,1,1,0.9718448519706726
27931,97931,97931,1,1,0.9243979454040527
27932,97932,193672,0,4,0.888067364692688
27933,97933,97933,1,1,0.7005797028541565
27934,97934,71050,0,9,0.9200673699378967
27935,97935,97935,1,1,0.9406449794769287
27936,97936,97936,1,1,0.7378395199775696
27937,97937,97937,1,1,0.944597601890564
27938,97938,97938,1,1,0.9228813052177429
27939,97939,97939,1,1,0.9402629733085632
27940,97940,97940,1,1,0.9769659042358398
27941,97941,97941,1,1,0.949504554271698
27942,97942,97942,1,1,0.909712016582489
27943,97943,97943,1,1,0.7711278796195984
27944,97944,78864,0,12,0.8107951879501343
27945,97945,100272,0,23,0.8874664306640625
27946,97946,97946,1,1,0.8974813222885132
27947,97947,97947,1,1,0.9336929321289062
27948,97948,97948,1,1,0.7630743980407715
27949,97949,97949,1,1,0.969788670539856
27950,97950,97950,1,1,0.9319416284561157
27951,97951,97951,1,1,0.7392629384994507
27952,97952,97952,1,1,0.7617571949958801
27953,97953,97953,1,1,0.9629473686218262
27954,97954,130075,0,12,0.907343864440918
27955,97955,97955,1,1,0.9431251287460327
27956,97956,97956,1,1,0.7721168398857117
27957,97957,97957,1,1,0.6676684617996216
27958,97958,97958,1,1,0.9670902490615845
27959,97959,97959,1,1,0.9373779296875
27960,97960,97960,1,1,0.9481131434440613
27961,97961,97961,1,1,0.8141623735427856
27962,97962,97962,1,1,0.9577587842941284
27963,97963,97963,1,1,0.7595347762107849
27964,97964,97964,1,1,0.9635366201400757
27965,97965,97965,1,1,0.7594242095947266
27966,97966,121083,0,5,0.7979401350021362
27967,97967,97967,1,1,0.832583487033844
27968,97968,97968,1,1,0.8308778405189514
27969,97969,97969,1,1,0.9647642970085144
27970,97970,97970,1,1,0.858902096748352
27971,97971,97971,1,1,0.9753085374832153
27972,97972,97972,1,1,0.9137172698974609
27973,97973,97973,1,1,0.7426926493644714
27974,97974,97974,1,1,0.9467453956604004
27975,97975,97975,1,1,0.9024049639701843
27976,97976,97976,1,1,0.7495161294937134
27977,97977,97977,1,1,0.9396408796310425
27978,97978,97978,1,1,0.8757383227348328
27979,97979,97979,1,1,0.718723714351654
27980,97980,97980,1,1,0.937423825263977
27981,97981,97981,1,1,0.7225453853607178
27982,97982,97982,1,1,0.928246021270752
27983,97983,97983,1,1,0.9308369755744934
27984,97984,97984,1,1,0.9595212936401367
27985,97985,97985,1,1,0.9429545402526855
27986,97986,97986,1,1,0.7402164340019226
27987,97987,97987,1,1,0.9795395135879517
27988,97988,97988,1,1,0.9325014352798462
27989,97989,97989,1,1,0.9408844113349915
27990,97990,97990,1,1,0.7167488932609558
27991,97991,97991,1,1,0.8616760969161987
27992,97992,97992,1,1,0.9380780458450317
27993,97993,97993,1,1,0.9620941281318665
27994,97994,97994,1,1,0.9062885642051697
27995,97995,97995,1,1,0.9304554462432861
27996,97996,97996,1,1,0.9172413349151611
27997,97997,97997,1,1,0.9622705578804016
27998,97998,97998,1,1,0.9377555251121521
27999,97999,97999,1,1,0.9354566335678101
28000,98000,98000,1,1,0.9430851936340332
28001,98001,98001,1,1,0.7526211738586426
28002,98002,98002,1,1,0.9425022006034851
28003,98003,98003,1,1,0.7310553789138794
28004,98004,98004,1,1,0.9790388941764832
28005,98005,103207,0,3,0.8111488223075867
28006,98006,98006,1,1,0.7509666681289673
28007,98007,98007,1,1,0.9342614412307739
28008,98008,98008,1,1,0.9785187840461731
28009,98009,98009,1,1,0.9348035454750061
28010,98010,98010,1,1,0.9727175831794739
28011,98011,98011,1,1,0.9652783274650574
28012,98012,98012,1,1,0.949681282043457
28013,98013,134237,0,4,0.8821456432342529
28014,98014,98014,1,1,0.976682186126709
28015,98015,98015,1,1,0.7684338092803955
28016,98016,98016,1,1,0.9226062893867493
28017,98017,98017,1,1,0.9364341497421265
28018,98018,98018,1,1,0.9189766645431519
28019,98019,98019,1,1,0.9423509836196899
28020,98020,98020,1,1,0.9261796474456787
28021,98021,98021,1,1,0.9076589345932007
28022,98022,98022,1,1,0.9863590598106384
28023,98023,98023,1,1,0.9541062116622925
28024,98024,98024,1,1,0.7602272033691406
28025,98025,98025,1,1,0.941100001335144
28026,98026,98026,1,1,0.913888156414032
28027,98027,98027,1,1,0.9478479027748108
28028,98028,98028,1,1,0.9595734477043152
28029,98029,98029,1,1,0.8288088440895081
28030,98030,98030,1,1,0.9150515794754028
28031,98031,98031,1,1,0.929639458656311
28032,98032,98032,1,1,0.872477650642395
28033,98033,83042,0,4,0.8179936408996582
28034,98034,98034,1,1,0.9322272539138794
28035,98035,98035,1,1,0.9340667724609375
28036,98036,98036,1,1,0.9339014887809753
28037,98037,98037,1,1,0.879090428352356
28038,98038,98038,1,1,0.9230782389640808
28039,98039,98039,1,1,0.9234845042228699
28040,98040,98040,1,1,0.9445313215255737
28041,98041,98041,1,1,0.7066813707351685
28042,98042,98042,1,1,0.747351884841919
28043,98043,98043,1,1,0.9577542543411255
28044,98044,98044,1,1,0.7380979061126709
28045,98045,98045,1,1,0.9390149116516113
28046,98046,136174,0,2,0.7065091133117676
28047,98047,98047,1,1,0.9332069158554077
28048,98048,98048,1,1,0.7570759654045105
28049,98049,98049,1,1,0.9272841215133667
28050,98050,98050,1,1,0.759543776512146
28051,98051,98051,1,1,0.9544509649276733
28052,98052,98052,1,1,0.8805496096611023
28053,98053,117729,0,231,0.8776732683181763
28054,98054,123301,0,5,0.9008845090866089
28055,98055,98055,1,1,0.9280020594596863
28056,98056,98056,1,1,0.960640013217926
28057,98057,114682,0,26,0.9052757024765015
28058,98058,98058,1,1,0.9505558013916016
28059,98059,98059,1,1,0.9670819044113159
28060,98060,98060,1,1,0.916378378868103
28061,98061,98061,1,1,0.9050455093383789
28062,98062,98062,1,1,0.9508072733879089
28063,98063,98063,1,1,0.9551107287406921
28064,98064,98064,1,1,0.9609672427177429
28065,98065,98065,1,1,0.7610616087913513
28066,98066,98066,1,1,0.9257503747940063
28067,98067,98067,1,1,0.9448968768119812
28068,98068,98068,1,1,0.9690096378326416
28069,98069,98069,1,1,0.6802334189414978
28070,98070,98070,1,1,0.9297289848327637
28071,98071,193106,0,3,0.8485705256462097
28072,98072,98072,1,1,0.9407429695129395
28073,98073,98073,1,1,0.7630559206008911
28074,98074,98074,1,1,0.9772435426712036
28075,98075,98075,1,1,0.9199343323707581
28076,98076,98076,1,1,0.9144994616508484
28077,98077,170111,0,2,0.7546371221542358
28078,98078,98078,1,1,0.9295910596847534
28079,98079,98079,1,1,0.742851734161377
28080,98080,98080,1,1,0.754492461681366
28081,98081,98081,1,1,0.9516242146492004
28082,98082,98082,1,1,0.6869335770606995
28083,98083,98083,1,1,0.9562963843345642
28084,98084,98084,1,1,0.9242702722549438
28085,98085,130959,0,7,0.8508167266845703
28086,98086,98086,1,1,0.9428240060806274
28087,98087,98087,1,1,0.881411075592041
28088,98088,98088,1,1,0.9427787065505981
28089,98089,98089,1,1,0.7671369910240173
28090,98090,98090,1,1,0.9175934195518494
28091,98091,98091,1,1,0.9331132769584656
28092,98092,98092,1,1,0.936805009841919
28093,98093,98093,1,1,0.9629298448562622
28094,98094,98094,1,1,0.9509848356246948
28095,98095,98095,1,1,0.7548307776451111
28096,98096,98096,1,1,0.7463613748550415
28097,98097,98097,1,1,0.9252752065658569
28098,98098,98098,1,1,0.9488195180892944
28099,98099,98099,1,1,0.6911307573318481
28100,98100,98100,1,1,0.9781174659729004
28101,98101,98101,1,1,0.7755882143974304
28102,98102,98102,1,1,0.7601318955421448
28103,98103,98103,1,1,0.9718518853187561
28104,98104,97179,0,5,0.838248610496521
28105,98105,98105,1,1,0.9230514764785767
28106,98106,98106,1,1,0.8858259916305542
28107,98107,98107,1,1,0.7244815826416016
28108,98108,98108,1,1,0.9378064870834351
28109,98109,98109,1,1,0.9065145254135132
28110,98110,98110,1,1,0.6985962986946106
28111,98111,98111,1,1,0.7527252435684204
28112,98112,98112,1,1,0.9452213644981384
28113,98113,98113,1,1,0.9455865621566772
28114,98114,98114,1,1,0.9370810389518738
28115,98115,98115,1,1,0.9681960344314575
28116,98116,98116,1,1,0.8917733430862427
28117,98117,98117,1,1,0.9679763913154602
28118,98118,98118,1,1,0.7594962120056152
28119,98119,98119,1,1,0.7508010268211365
28120,98120,98120,1,1,0.9571924209594727
28121,98121,98121,1,1,0.9539875984191895
28122,98122,98122,1,1,0.9402989149093628
28123,98123,98123,1,1,0.7383702397346497
28124,98124,98124,1,1,0.9533321261405945
28125,98125,98125,1,1,0.9665985703468323
28126,98126,98126,1,1,0.944421648979187
28127,98127,98127,1,1,0.9147107601165771
28128,98128,98128,1,1,0.8974126577377319
28129,98129,98129,1,1,0.7524676322937012
28130,98130,98130,1,1,0.9351648092269897
28131,98131,98131,1,1,0.8413417339324951
28132,98132,91240,0,4,0.8284236192703247
28133,98133,98133,1,1,0.9202693700790405
28134,98134,98134,1,1,0.9381941556930542
28135,98135,98135,1,1,0.9303668737411499
28136,98136,98136,1,1,0.7537142038345337
28137,98137,98137,1,1,0.9747253656387329
28138,98138,98138,1,1,0.9260839223861694
28139,98139,98139,1,1,0.7605921626091003
28140,98140,98140,1,1,0.75025874376297
28141,98141,98141,1,1,0.7523483633995056
28142,98142,98142,1,1,0.9236308932304382
28143,98143,98143,1,1,0.7069490551948547
28144,98144,98144,1,1,0.7282485961914062
28145,98145,98145,1,1,0.9375439882278442
28146,98146,70143,0,3,0.8437796831130981
28147,98147,98147,1,1,0.9501947164535522
28148,98148,109899,0,5,0.8697196245193481
28149,98149,98149,1,1,0.8284779191017151
28150,98150,98150,1,1,0.9372888803482056
28151,98151,98151,1,1,0.7740153670310974
28152,98152,98152,1,1,0.9064608812332153
28153,98153,98153,1,1,0.9393173456192017
28154,98154,98154,1,1,0.9266908168792725
28155,98155,98155,1,1,0.9460092782974243
28156,98156,98156,1,1,0.9313281774520874
28157,98157,98157,1,1,0.937679648399353
28158,98158,98158,1,1,0.9569782018661499
28159,98159,98159,1,1,0.9274761080741882
28160,98160,98160,1,1,0.7631608843803406
28161,98161,98161,1,1,0.9588260650634766
28162,98162,98162,1,1,0.9710873365402222
28163,98163,199310,0,4,0.7348709106445312
28164,98164,98164,1,1,0.8710594177246094
28165,98165,71963,0,18,0.8628300428390503
28166,98166,98166,1,1,0.9570295810699463
28167,98167,98167,1,1,0.9479289054870605
28168,98168,114159,0,5,0.8615667223930359
28169,98169,98169,1,1,0.7756657004356384
28170,98170,98170,1,1,0.9272965788841248
28171,98171,98171,1,1,0.7403668761253357
28172,98172,98172,1,1,0.9105010628700256
28173,98173,98173,1,1,0.9600476622581482
28174,98174,98174,1,1,0.7555891871452332
28175,98175,98175,1,1,0.9394553899765015
28176,98176,98176,1,1,0.8824322819709778
28177,98177,98177,1,1,0.7284094095230103
28178,98178,98178,1,1,0.9558664560317993
28179,98179,98179,1,1,0.8924501538276672
28180,98180,197875,0,4,0.8279869556427002
28181,98181,98181,1,1,0.972629725933075
28182,98182,98182,1,1,0.94429612159729
28183,98183,98183,1,1,0.8724633455276489
28184,98184,98184,1,1,0.8981197476387024
28185,98185,98185,1,1,0.9718624353408813
28186,98186,98186,1,1,0.9733449220657349
28187,98187,98187,1,1,0.9718120694160461
28188,98188,98188,1,1,0.9539902806282043
28189,98189,98189,1,1,0.9574061632156372
28190,98190,98190,1,1,0.8819758892059326
28191,98191,98191,1,1,0.9409152865409851
28192,98192,98192,1,1,0.741801381111145
28193,98193,98193,1,1,0.9442479014396667
28194,98194,98194,1,1,0.7949417233467102
28195,98195,137036,0,4,0.8713328838348389
28196,98196,98196,1,1,0.9243273138999939
28197,98197,98197,1,1,0.9448342323303223
28198,98198,98198,1,1,0.6513695120811462
28199,98199,98199,1,1,0.9085310697555542
28200,98200,186619,0,23,0.8369713425636292
28201,98201,98201,1,1,0.7275716662406921
28202,98202,98202,1,1,0.9545048475265503
28203,98203,98203,1,1,0.9467446208000183
28204,98204,98204,1,1,0.9058540463447571
28205,98205,121539,0,116,0.8165766596794128
28206,98206,98206,1,1,0.9522430300712585
28207,98207,125995,0,6,0.8185244798660278
28208,98208,98208,1,1,0.9442495107650757
28209,98209,98209,1,1,0.9602952003479004
28210,98210,98210,1,1,0.9210471510887146
28211,98211,98211,1,1,0.9360402226448059
28212,98212,98212,1,1,0.8904975056648254
28213,98213,98213,1,1,0.9340757131576538
28214,98214,98214,1,1,0.9424482583999634
28215,98215,98215,1,1,0.8957524299621582
28216,98216,123619,0,2,0.8899194002151489
28217,98217,98217,1,1,0.9369650483131409
28218,98218,98218,1,1,0.9665220975875854
28219,98219,98219,1,1,0.8704174757003784
28220,98220,98220,1,1,0.7617074251174927
28221,98221,115043,0,2,0.6586109399795532
28222,98222,98222,1,1,0.9347583651542664
28223,98223,98223,1,1,0.707302451133728
28224,98224,98224,1,1,0.9245547652244568
28225,98225,98225,1,1,0.953210175037384
28226,98226,98226,1,1,0.9467581510543823
28227,98227,98227,1,1,0.7190520763397217
28228,98228,98228,1,1,0.7623669505119324
28229,98229,98229,1,1,0.9453706741333008
28230,98230,98230,1,1,0.8532047271728516
28231,98231,192517,0,88,0.8635768890380859
28232,98232,98232,1,1,0.9373797178268433
28233,98233,98233,1,1,0.934831440448761
28234,98234,98234,1,1,0.9736322164535522
28235,98235,98235,1,1,0.7637702822685242
28236,98236,98236,1,1,0.9583459496498108
28237,98237,98237,1,1,0.9705249667167664
28238,98238,98238,1,1,0.9283754229545593
